,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
1852,1852,15.033296378372908,41.048751503547585,4.0,8.0,10.04987562112089,12.041594578792296,10.0,37.013511046643494,29.017236257093817,21.5,18.0,20.0,9.0,18.0,9.0,5.0,5.0,5.0990195135927845,5.5,20.0,16.0,24.08318915758459
1853,1853,13.038404810405298,41.19465984809196,4.0,9.0,10.198039027185569,11.180339887498949,10.04987562112089,36.05551275463989,27.073972741361768,20.5,17.0,21.0,9.0,17.0,7.0,4.0,6.082762530298219,6.082762530298219,6.0,22.0,17.0,23.08679276123039
1854,1854,11.045361017187261,40.11234224026316,5.0,8.06225774829855,9.055385138137417,11.045361017187261,10.0,34.058772731852805,26.019223662515376,20.5,17.0,20.0,8.5,15.5,5.5,3.5,5.0,6.082762530298219,6.0,22.0,17.0,23.08679276123039
1855,1855,10.04987562112089,39.11521443121589,4.0,8.06225774829855,9.055385138137417,11.180339887498949,10.04987562112089,32.14031735997639,24.08318915758459,19.0,16.0,19.0,7.5,14.5,5.5,3.5,5.0990195135927845,5.0990195135927845,5.5,23.0,19.0,26.076809620810597
1856,1856,4.0,38.118237105091836,5.0,9.055385138137417,10.04987562112089,10.04987562112089,10.04987562112089,28.071337695236398,19.026297590440446,17.0,15.0,18.0,6.5,11.5,1.5,1.5,6.082762530298219,6.082762530298219,6.0,24.0,20.0,25.079872407968907
1857,1857,2.0,37.21558813185679,5.0990195135927845,8.06225774829855,9.219544457292887,9.219544457292887,12.041594578792296,27.16615541441225,19.1049731745428,18.0,15.0,19.0,5.0,10.0,1.0,1.0,5.0,6.082762530298219,6.0,23.0,19.0,24.08318915758459
1858,1858,2.0,37.12142238654117,5.0,9.055385138137417,9.055385138137417,10.198039027185569,13.038404810405298,29.068883707497267,20.024984394500787,19.0,16.0,19.0,4.5,11.5,1.5,0.5,6.0,6.082762530298219,6.0,22.0,19.0,24.08318915758459
1859,1859,3.0,38.118237105091836,5.0,8.06225774829855,8.06225774829855,10.198039027185569,13.038404810405298,29.068883707497267,21.02379604162864,19.5,16.0,19.0,4.5,11.5,1.5,0.5,5.0,6.082762530298219,6.0,22.0,20.0,25.019992006393608
1860,1860,5.0,39.20459156782532,5.0,8.06225774829855,8.06225774829855,9.219544457292887,12.041594578792296,30.066592756745816,22.02271554554524,19.5,16.0,20.0,6.0,12.0,3.0,1.0,6.0,7.0,7.0,22.0,19.0,24.020824298928627
1861,1861,7.0,39.20459156782532,4.123105625617661,9.055385138137417,9.219544457292887,10.198039027185569,11.0,31.064449134018133,22.02271554554524,18.5,15.0,19.0,6.0,14.0,4.0,1.0,6.082762530298219,6.082762530298219,6.0,22.0,19.0,25.0
1862,1862,8.0,40.11234224026316,5.0,9.055385138137417,9.055385138137417,11.180339887498949,10.04987562112089,32.0624390837628,23.021728866442675,19.0,16.0,19.0,7.5,14.5,4.5,2.5,6.0,6.082762530298219,6.0,22.0,19.0,24.020824298928627
1863,1863,10.0,41.19465984809196,4.123105625617661,8.06225774829855,10.198039027185569,10.198039027185569,10.0,32.0624390837628,24.020824298928627,19.0,15.0,19.0,7.0,15.0,5.0,2.0,6.0,6.0,6.0,23.0,19.0,24.08318915758459
1864,1864,11.045361017187261,40.19950248448356,4.0,8.06225774829855,10.198039027185569,11.180339887498949,10.0,33.06055050963308,25.019992006393608,19.5,15.0,19.0,7.0,16.0,7.0,2.0,6.0,7.0710678118654755,7.0,22.0,19.0,24.0
1865,1865,11.045361017187261,41.19465984809196,4.0,9.0,9.219544457292887,11.180339887498949,10.0,34.0147027033899,25.019992006393608,19.5,15.0,19.0,7.0,17.0,6.0,2.0,6.0,6.082762530298219,6.5,22.0,18.0,24.08318915758459
1866,1866,11.0,40.19950248448356,4.123105625617661,8.06225774829855,9.219544457292887,10.04987562112089,10.0,33.06055050963308,25.019992006393608,19.5,15.0,19.0,7.0,16.0,6.0,2.0,6.0,6.0,6.0,23.0,20.0,24.020824298928627
1867,1867,11.0,39.11521443121589,3.0,8.06225774829855,10.04987562112089,10.04987562112089,10.04987562112089,32.0624390837628,24.020824298928627,18.5,15.0,18.0,6.5,15.5,6.5,2.5,7.0,7.0710678118654755,7.0,22.0,19.0,24.020824298928627
1868,1868,10.04987562112089,40.11234224026316,4.0,9.0,9.055385138137417,10.198039027185569,9.055385138137417,32.0624390837628,23.08679276123039,18.0,14.0,17.0,6.5,16.5,6.5,2.5,6.0,6.082762530298219,6.0,22.0,20.0,24.020824298928627
1869,1869,11.045361017187261,40.11234224026316,3.0,9.055385138137417,9.055385138137417,10.198039027185569,10.0,33.06055050963308,24.020824298928627,18.5,15.0,18.0,6.5,16.5,6.5,2.5,6.082762530298219,7.0,7.0,22.0,19.0,24.020824298928627
1870,1870,11.0,41.10960958218893,4.0,8.06225774829855,10.198039027185569,10.04987562112089,9.0,32.01562118716424,24.0,18.5,14.0,17.0,6.5,16.5,6.5,1.5,7.0710678118654755,7.0710678118654755,6.5,22.0,19.0,24.020824298928627
1871,1871,11.045361017187261,39.20459156782532,4.0,8.0,10.04987562112089,10.04987562112089,10.0,33.015148038438355,25.019992006393608,19.5,15.0,19.0,7.0,16.0,7.0,3.0,6.0,7.0710678118654755,6.5,22.0,19.0,24.08318915758459
1872,1872,10.0,41.10960958218893,4.123105625617661,9.0,9.055385138137417,11.045361017187261,10.0,33.015148038438355,24.020824298928627,19.0,16.0,19.0,7.5,15.5,5.5,3.5,7.0710678118654755,7.0710678118654755,7.0,22.0,19.0,25.019992006393608
1873,1873,10.0,40.19950248448356,4.123105625617661,8.06225774829855,9.055385138137417,11.045361017187261,9.0,31.064449134018133,23.021728866442675,18.0,14.0,18.0,7.0,15.0,6.0,2.0,6.0,6.082762530298219,6.0,22.0,19.0,25.019992006393608
1874,1874,10.0,39.20459156782532,3.0,8.06225774829855,8.06225774829855,9.055385138137417,10.0,31.016124838541646,23.0,18.0,14.0,18.0,6.0,15.0,6.0,2.0,6.082762530298219,7.0710678118654755,7.0,22.0,19.0,25.019992006393608
1875,1875,8.0,40.11234224026316,4.0,8.06225774829855,10.04987562112089,11.045361017187261,10.0,30.01666203960727,22.0,18.0,15.0,18.0,6.5,13.5,4.5,2.5,6.0,6.082762530298219,6.0,22.0,19.0,25.019992006393608
1876,1876,7.0710678118654755,39.11521443121589,5.0,8.0,9.055385138137417,10.198039027185569,10.0,30.01666203960727,22.02271554554524,18.5,15.0,18.0,6.5,13.5,4.5,1.5,6.0,7.0710678118654755,7.0,22.0,19.0,25.019992006393608
1877,1877,7.0,39.11521443121589,4.0,9.055385138137417,9.055385138137417,10.198039027185569,10.0,30.01666203960727,21.0,17.5,14.0,17.0,5.5,14.5,4.5,1.5,7.0,7.0710678118654755,7.0,21.0,19.0,24.0
1878,1878,6.082762530298219,38.118237105091836,4.0,9.0,9.055385138137417,10.04987562112089,11.0,30.01666203960727,21.02379604162864,18.0,15.0,18.0,5.5,13.5,3.5,1.5,4.0,4.123105625617661,4.0,21.0,18.0,22.090722034374522
1879,1879,5.0,37.05401462729781,4.0,10.04987562112089,9.055385138137417,10.0,11.0,30.01666203960727,20.0,17.5,15.0,17.0,5.0,14.0,3.0,0.0,3.0,3.1622776601683795,3.0,20.0,17.0,21.095023109728988
1880,1880,3.0,39.05124837953327,5.0,10.04987562112089,10.04987562112089,11.0,12.0,30.01666203960727,20.0,18.5,15.0,17.0,4.0,14.0,3.0,1.0,3.0,3.0,3.0,22.0,18.0,23.08679276123039
1881,1881,3.1622776601683795,38.05259518088089,5.0,9.0,9.0,10.04987562112089,11.0,28.0178514522438,19.026297590440446,17.5,14.0,16.0,4.0,13.0,3.0,1.0,4.0,3.1622776601683795,3.5,23.0,21.0,25.019992006393608
1882,1882,2.0,38.118237105091836,6.0,9.055385138137417,9.055385138137417,10.04987562112089,11.0,28.0178514522438,19.0,18.0,14.0,17.0,4.5,12.5,2.5,1.5,5.0,5.0990195135927845,4.5,22.0,20.0,25.0
1883,1883,3.0,38.05259518088089,5.0,9.0,10.04987562112089,10.04987562112089,11.0,28.0,19.0,17.5,14.0,16.0,4.0,13.0,3.0,1.0,5.0,5.0990195135927845,5.0,21.0,18.0,23.021728866442675
1884,1884,4.0,39.05124837953327,5.0,9.055385138137417,10.04987562112089,10.04987562112089,11.0,29.017236257093817,20.0,18.0,15.0,17.0,5.0,13.0,3.0,0.0,5.0,5.0990195135927845,5.5,22.0,20.0,24.020824298928627
1885,1885,6.0,39.05124837953327,5.0,9.055385138137417,10.04987562112089,11.045361017187261,10.0,30.01666203960727,21.0,18.0,15.0,17.0,6.0,14.0,4.0,1.0,5.0990195135927845,5.0,5.5,22.0,19.0,25.0
1886,1886,7.0710678118654755,40.11234224026316,5.0,9.0,10.04987562112089,11.045361017187261,9.0,30.01666203960727,21.02379604162864,17.5,14.0,17.0,6.5,14.5,4.5,1.5,5.0,5.0,5.0,22.0,21.0,25.0
1887,1887,8.0,39.11521443121589,5.0,9.055385138137417,10.04987562112089,11.045361017187261,9.0,31.016124838541646,22.0,18.0,15.0,18.0,7.5,14.5,4.5,2.5,5.0990195135927845,5.0,5.5,23.0,21.0,24.020824298928627
1888,1888,10.04987562112089,40.19950248448356,5.0,9.0,10.04987562112089,12.041594578792296,9.055385138137417,33.0,24.0,19.0,15.0,19.0,8.0,16.0,6.0,3.0,5.0,6.0,6.0,24.0,22.0,25.019992006393608
1889,1889,12.0,41.10960958218893,4.0,9.055385138137417,10.04987562112089,11.180339887498949,10.04987562112089,35.0,26.019223662515376,20.0,16.0,19.0,7.5,17.5,6.5,2.5,7.0,7.0,7.0,23.0,21.0,24.020824298928627
1890,1890,11.0,40.11234224026316,4.0,10.04987562112089,10.04987562112089,11.180339887498949,10.0,35.014282800023196,25.0,19.5,16.0,19.0,7.5,17.5,6.5,2.5,6.082762530298219,7.0710678118654755,6.5,24.0,21.0,26.019223662515376
1891,1891,10.0,38.2099463490856,5.0990195135927845,9.055385138137417,9.055385138137417,11.045361017187261,10.0,34.058772731852805,25.019992006393608,20.0,16.0,20.0,8.0,16.0,5.0,3.0,7.0710678118654755,7.0,7.0,24.0,20.0,26.019223662515376
1892,1892,9.0,38.2099463490856,4.0,10.04987562112089,10.04987562112089,11.045361017187261,10.0,33.015148038438355,23.0,18.5,15.0,19.0,7.0,16.0,5.0,2.0,7.0710678118654755,7.0,7.5,25.0,21.0,26.019223662515376
1893,1893,9.055385138137417,35.35533905932738,5.0,10.04987562112089,9.055385138137417,11.180339887498949,9.0,33.06055050963308,23.021728866442675,18.5,15.0,20.0,8.5,15.5,4.5,3.5,7.0710678118654755,7.0,7.0,25.0,21.0,24.08318915758459
1894,1894,9.0,35.22782990761707,5.0990195135927845,10.04987562112089,9.055385138137417,10.198039027185569,10.0,34.058772731852805,24.020824298928627,19.5,16.0,20.0,8.0,16.0,5.0,3.0,6.082762530298219,7.0,7.0,23.0,19.0,25.019992006393608
1895,1895,9.055385138137417,37.21558813185679,5.0,9.055385138137417,9.055385138137417,11.180339887498949,9.0,32.0624390837628,23.021728866442675,18.5,15.0,19.0,8.0,15.0,5.0,3.0,7.0710678118654755,7.0710678118654755,7.0,23.0,19.0,23.08679276123039
1896,1896,11.0,38.2099463490856,5.0990195135927845,10.04987562112089,9.055385138137417,11.180339887498949,9.0,35.05709628591621,25.019992006393608,19.5,15.0,19.0,8.0,18.0,7.0,3.0,7.0710678118654755,7.0710678118654755,7.0,23.0,19.0,23.021728866442675
1897,1897,12.0,38.2099463490856,5.0990195135927845,10.04987562112089,10.198039027185569,11.180339887498949,10.0,37.05401462729781,27.018512172212592,21.0,16.0,20.0,8.0,19.0,8.0,2.0,7.0710678118654755,7.0,7.0,23.0,19.0,24.020824298928627
1898,1898,11.0,39.20459156782532,6.082762530298219,11.045361017187261,9.055385138137417,11.180339887498949,11.0,39.05124837953327,28.0178514522438,22.5,18.0,22.0,9.0,19.0,7.0,3.0,6.082762530298219,7.0,7.0,23.0,19.0,24.020824298928627
1899,1899,13.0,41.10960958218893,4.0,8.06225774829855,10.04987562112089,11.045361017187261,10.0,35.014282800023196,27.0,20.5,15.0,18.0,6.5,18.5,9.5,2.5,6.082762530298219,7.0,7.0,22.0,18.0,24.020824298928627
1900,1900,9.0,43.04648650006177,3.1622776601683795,8.06225774829855,10.04987562112089,11.045361017187261,11.045361017187261,31.016124838541646,23.0,18.5,14.0,16.0,4.0,16.0,7.0,0.0,7.0710678118654755,7.0,7.0,22.0,18.0,24.08318915758459
1901,1901,8.0,43.04648650006177,3.1622776601683795,8.06225774829855,11.045361017187261,11.045361017187261,11.045361017187261,30.01666203960727,22.0,18.0,14.0,16.0,4.0,15.0,6.0,0.0,7.0710678118654755,6.0,6.5,22.0,18.0,24.020824298928627
1902,1902,8.0,43.01162633521314,3.1622776601683795,8.06225774829855,11.0,11.180339887498949,11.045361017187261,30.01666203960727,22.0,18.0,14.0,15.0,3.5,15.5,6.5,0.5,7.0710678118654755,7.0710678118654755,7.0,20.0,17.0,23.021728866442675
1903,1903,8.0,43.04648650006177,3.0,7.0710678118654755,10.04987562112089,11.045361017187261,11.0,29.017236257093817,22.0,18.0,13.0,15.0,3.0,15.0,7.0,0.0,7.0,7.0710678118654755,7.0,20.0,17.0,23.021728866442675
1904,1904,8.0,42.04759208325728,4.123105625617661,7.0710678118654755,10.04987562112089,11.045361017187261,11.045361017187261,30.01666203960727,23.0,19.0,14.0,16.0,4.0,15.0,7.0,0.0,7.0,7.0,7.0,21.0,18.0,24.0
1905,1905,8.0,42.04759208325728,4.0,7.0710678118654755,10.04987562112089,11.045361017187261,11.0,30.01666203960727,23.0,19.0,14.0,16.0,4.0,15.0,7.0,0.0,7.0,7.0,7.0,21.0,18.0,24.020824298928627
1906,1906,7.0710678118654755,43.04648650006177,4.0,7.0710678118654755,10.04987562112089,11.045361017187261,11.045361017187261,29.017236257093817,22.0,18.5,14.0,16.0,4.0,14.0,6.0,0.0,7.0710678118654755,7.0,7.0,21.0,18.0,24.020824298928627
1907,1907,5.0,42.04759208325728,4.123105625617661,8.06225774829855,10.04987562112089,11.045361017187261,11.045361017187261,28.0178514522438,20.0,17.5,13.0,15.0,3.0,14.0,5.0,1.0,7.0710678118654755,7.0,7.5,21.0,18.0,24.020824298928627
1908,1908,4.0,43.04648650006177,4.123105625617661,8.06225774829855,10.0,11.045361017187261,11.045361017187261,27.018512172212592,19.0,17.0,13.0,15.0,3.0,13.0,4.0,1.0,6.082762530298219,7.0,7.0,21.0,18.0,24.020824298928627
1909,1909,2.23606797749979,41.10960958218893,4.0,8.0,9.055385138137417,10.198039027185569,11.0,25.019992006393608,17.029386365926403,16.0,12.0,15.0,2.5,11.5,2.5,1.5,7.0,6.0,6.5,20.0,18.0,23.0
1910,1910,1.0,43.04648650006177,4.123105625617661,8.06225774829855,10.04987562112089,11.045361017187261,12.0,25.079872407968907,17.029386365926403,16.5,13.0,15.0,2.0,11.0,3.0,2.0,7.0710678118654755,7.0,7.0,20.0,18.0,24.020824298928627
1911,1911,1.0,42.04759208325728,4.0,8.06225774829855,9.055385138137417,10.04987562112089,12.0,25.019992006393608,17.0,16.5,13.0,15.0,2.0,11.0,2.0,3.0,7.0710678118654755,7.0,7.0,21.0,18.0,23.021728866442675
1912,1912,0.0,43.104524124504614,5.0,8.06225774829855,10.04987562112089,10.04987562112089,11.0,24.020824298928627,16.0,16.0,11.0,14.0,1.5,11.5,2.5,3.5,7.0,7.0,7.5,21.0,18.0,23.021728866442675
1913,1913,1.0,43.104524124504614,4.123105625617661,7.0710678118654755,9.0,11.045361017187261,11.0,23.08679276123039,16.0312195418814,15.5,11.0,14.0,1.5,10.5,2.5,2.5,7.0,7.0,7.0,20.0,18.0,23.0
1914,1914,1.0,43.04648650006177,4.0,7.0,10.0,10.04987562112089,11.045361017187261,23.021728866442675,16.0312195418814,15.5,12.0,14.0,2.0,10.0,2.0,2.0,6.0,7.0,7.0,20.0,18.0,23.0
1915,1915,0.0,41.10960958218893,5.0,8.06225774829855,9.055385138137417,10.04987562112089,11.0,24.020824298928627,16.0,16.0,12.0,15.0,2.5,10.5,1.5,2.5,7.0710678118654755,7.0,7.0,21.0,18.0,23.021728866442675
1916,1916,0.0,42.1070065428546,5.0990195135927845,8.0,9.055385138137417,10.04987562112089,11.0,24.020824298928627,16.0312195418814,16.0,12.0,15.0,2.5,10.5,1.5,2.5,6.0,7.0,7.0,20.0,17.0,22.02271554554524
1917,1917,0.0,42.1070065428546,5.0990195135927845,8.06225774829855,9.055385138137417,10.04987562112089,11.0,24.08318915758459,16.0312195418814,16.0,12.0,15.0,2.5,10.5,1.5,2.5,6.0,7.0,7.0,21.0,18.0,23.021728866442675
1918,1918,0.0,43.104524124504614,5.0990195135927845,8.0,11.045361017187261,10.04987562112089,11.0,24.020824298928627,16.0312195418814,16.0,12.0,15.0,2.5,10.5,2.5,2.5,7.0710678118654755,6.082762530298219,6.5,20.0,18.0,23.0
1919,1919,1.4142135623730951,41.10960958218893,4.0,8.0,10.04987562112089,10.04987562112089,11.0,24.020824298928627,16.0312195418814,15.5,12.0,15.0,2.5,10.5,2.5,1.5,7.0710678118654755,7.0,7.0,20.0,18.0,24.0
1920,1920,1.0,41.10960958218893,4.123105625617661,8.0,10.04987562112089,11.045361017187261,10.0,23.021728866442675,15.033296378372908,14.5,11.0,14.0,2.5,10.5,1.5,1.5,7.0,7.0,7.0,22.0,19.0,24.020824298928627
1921,1921,2.0,42.04759208325728,4.123105625617661,7.0710678118654755,10.04987562112089,11.045361017187261,11.0,24.08318915758459,17.029386365926403,16.0,12.0,14.0,2.0,11.0,3.0,2.0,7.0710678118654755,6.082762530298219,6.5,23.0,20.0,25.019992006393608
1922,1922,6.0,40.11234224026316,3.0,8.06225774829855,10.04987562112089,11.180339887498949,10.04987562112089,27.073972741361768,19.026297590440446,16.0,12.0,15.0,3.5,13.5,4.5,0.5,7.0710678118654755,7.0,7.0,24.0,20.0,25.019992006393608
1923,1923,7.0,41.10960958218893,4.123105625617661,8.06225774829855,10.04987562112089,11.045361017187261,9.0,28.071337695236398,20.024984394500787,16.5,12.0,15.0,4.5,14.5,5.5,0.5,7.0710678118654755,7.0710678118654755,7.0,23.0,18.0,25.179356624028344
1924,1924,8.0,42.1070065428546,3.1622776601683795,9.055385138137417,11.045361017187261,11.045361017187261,11.0,31.064449134018133,22.02271554554524,18.0,13.0,16.0,3.5,16.5,5.5,0.5,6.082762530298219,7.0,7.0,25.0,19.0,26.076809620810597
1925,1925,9.0,42.1070065428546,4.123105625617661,9.055385138137417,10.04987562112089,12.165525060596439,9.0,31.064449134018133,22.02271554554524,17.5,12.0,15.0,4.5,17.5,7.5,0.5,6.082762530298219,6.0,6.5,24.0,18.0,26.076809620810597
1926,1926,9.055385138137417,43.18564576337837,4.0,9.055385138137417,11.045361017187261,12.165525060596439,10.0,32.0624390837628,23.021728866442675,18.5,13.0,17.0,5.0,17.0,7.0,1.0,7.0710678118654755,7.0,7.0,23.0,18.0,26.076809620810597
1927,1927,9.055385138137417,43.18564576337837,4.0,9.055385138137417,11.045361017187261,12.165525060596439,10.0,32.0624390837628,23.021728866442675,18.5,13.0,17.0,5.0,17.0,7.0,1.0,7.0710678118654755,7.0,7.0,23.0,18.0,26.076809620810597
1928,1928,9.055385138137417,43.289721643826724,4.0,8.06225774829855,11.180339887498949,12.165525060596439,10.0,31.064449134018133,23.021728866442675,18.5,12.0,17.0,4.5,16.5,6.5,0.5,6.082762530298219,7.0,7.0,23.0,17.0,25.079872407968907
1929,1929,9.0,43.18564576337837,4.0,8.246211251235321,10.198039027185569,11.180339887498949,10.04987562112089,31.144823004794873,23.021728866442675,18.5,13.0,17.0,5.0,16.0,6.0,0.0,6.082762530298219,7.0710678118654755,7.0,24.0,17.0,26.1725046566048
1930,1930,9.0,42.190046219457976,3.1622776601683795,7.0710678118654755,11.180339887498949,12.165525060596439,10.0,29.068883707497267,22.02271554554524,17.5,12.0,16.0,4.0,15.0,6.0,0.0,6.082762530298219,6.082762530298219,6.5,24.0,18.0,25.079872407968907
1931,1931,7.0,43.18564576337837,3.1622776601683795,8.06225774829855,11.180339887498949,12.165525060596439,10.0,28.071337695236398,20.024984394500787,16.5,12.0,16.0,4.0,14.0,5.0,0.0,7.0710678118654755,7.0710678118654755,7.0,26.0,19.0,26.076809620810597
1932,1932,5.0990195135927845,41.19465984809196,3.0,8.06225774829855,10.198039027185569,11.180339887498949,10.0,26.076809620810597,18.027756377319946,15.5,11.0,15.0,3.0,13.0,4.0,1.0,7.0710678118654755,7.0,7.0,26.0,19.0,26.1725046566048
1933,1933,5.0990195135927845,42.190046219457976,3.0,7.0710678118654755,10.04987562112089,11.045361017187261,10.0,25.079872407968907,18.027756377319946,15.5,11.0,15.0,3.0,12.0,4.0,0.0,7.0710678118654755,6.0,6.5,25.0,19.0,27.018512172212592
1934,1934,5.0,42.190046219457976,3.0,8.06225774829855,10.04987562112089,10.198039027185569,10.04987562112089,26.076809620810597,18.027756377319946,15.5,11.0,15.0,3.0,13.0,4.0,1.0,7.0710678118654755,7.0710678118654755,7.0,25.0,19.0,26.076809620810597
1935,1935,6.0,43.18564576337837,4.0,7.0710678118654755,10.04987562112089,11.180339887498949,9.055385138137417,26.076809620810597,19.026297590440446,16.0,11.0,15.0,4.0,13.0,5.0,0.0,6.082762530298219,7.0,6.5,25.0,19.0,26.076809620810597
1936,1936,8.0,43.18564576337837,3.1622776601683795,7.0710678118654755,11.180339887498949,12.041594578792296,9.0,27.073972741361768,20.024984394500787,16.0,11.0,15.0,4.0,14.0,5.0,0.0,6.082762530298219,6.0,6.5,25.0,19.0,26.076809620810597
1937,1937,8.06225774829855,44.181444068749045,4.0,8.06225774829855,11.045361017187261,11.180339887498949,8.0,28.071337695236398,20.024984394500787,16.0,11.0,15.0,5.0,15.0,5.0,1.0,6.082762530298219,7.0710678118654755,7.0,25.0,19.0,25.079872407968907
1938,1938,9.055385138137417,45.27692569068709,4.0,8.06225774829855,11.045361017187261,12.165525060596439,8.0,29.068883707497267,21.02379604162864,16.5,10.0,15.0,4.5,16.5,6.5,0.5,6.082762530298219,6.0,6.5,25.0,19.0,26.076809620810597
1939,1939,8.0,46.2709412050371,4.0,9.055385138137417,11.045361017187261,12.165525060596439,9.0,30.01666203960727,21.0,17.0,10.0,15.0,3.5,17.5,7.5,0.5,6.082762530298219,7.0,7.0,24.0,20.0,26.076809620810597
1940,1940,9.0,45.17742799230607,3.1622776601683795,8.06225774829855,11.180339887498949,13.038404810405298,9.0,29.068883707497267,21.02379604162864,16.5,10.0,14.0,3.0,17.0,8.0,1.0,7.0710678118654755,7.0,6.5,24.0,20.0,26.019223662515376
1941,1941,10.0,45.09988913511872,3.1622776601683795,7.0710678118654755,11.045361017187261,13.038404810405298,9.055385138137417,29.017236257093817,22.0,17.0,10.0,13.0,2.5,17.5,8.5,0.5,6.082762530298219,6.082762530298219,6.5,23.0,20.0,26.019223662515376
1942,1942,8.0,45.17742799230607,4.0,7.0710678118654755,11.180339887498949,12.165525060596439,9.0,28.0178514522438,21.0,17.0,9.0,13.0,2.0,17.0,8.0,2.0,6.082762530298219,6.082762530298219,6.5,22.0,18.0,25.079872407968907
1943,1943,7.0,45.17742799230607,3.0,8.06225774829855,11.045361017187261,12.165525060596439,9.0,27.018512172212592,19.0,15.5,8.0,12.0,1.0,17.0,7.0,2.0,6.082762530298219,6.082762530298219,6.0,23.0,18.0,24.020824298928627
1944,1944,7.0710678118654755,45.17742799230607,3.1622776601683795,7.0710678118654755,11.045361017187261,12.165525060596439,10.0,27.018512172212592,20.0,16.5,9.0,13.0,1.0,16.0,7.0,2.0,6.082762530298219,7.0,6.5,22.0,17.0,25.079872407968907
1945,1945,7.0,46.17358552246078,4.0,8.06225774829855,12.041594578792296,12.165525060596439,9.0,28.0178514522438,20.0,16.5,9.0,13.0,2.0,17.0,7.0,2.0,7.0710678118654755,6.0,6.0,22.0,18.0,26.019223662515376
1946,1946,7.0,45.09988913511872,3.1622776601683795,8.06225774829855,11.045361017187261,13.152946437965905,10.0,28.071337695236398,20.024984394500787,16.5,10.0,13.0,1.5,16.5,7.5,1.5,6.082762530298219,7.0,6.5,22.0,18.0,25.079872407968907
1947,1947,6.0,46.09772228646444,4.0,8.06225774829855,12.041594578792296,12.041594578792296,9.0,27.018512172212592,19.0,16.0,10.0,13.0,2.5,15.5,6.5,1.5,6.082762530298219,6.0,6.0,22.0,18.0,25.019992006393608
1948,1948,7.0,43.18564576337837,3.1622776601683795,8.0,11.045361017187261,12.041594578792296,9.0,27.018512172212592,19.026297590440446,15.5,9.0,13.0,2.0,16.0,7.0,1.0,6.082762530298219,7.0,6.5,22.0,18.0,25.079872407968907
1949,1949,8.0,45.09988913511872,3.0,7.0710678118654755,11.045361017187261,12.041594578792296,9.0,27.018512172212592,20.0,16.0,9.0,12.0,1.5,16.5,7.5,1.5,7.0710678118654755,7.0,6.5,22.0,18.0,25.079872407968907
1950,1950,11.0,46.17358552246078,4.0,8.06225774829855,12.165525060596439,13.152946437965905,9.0,32.01562118716424,24.0,18.5,10.0,14.0,3.0,20.0,10.0,1.0,6.082762530298219,5.0,5.5,22.0,18.0,25.079872407968907
1951,1951,10.0,46.09772228646444,4.123105625617661,9.055385138137417,11.045361017187261,13.152946437965905,8.06225774829855,31.016124838541646,22.0,17.0,10.0,13.0,3.5,19.5,9.5,0.5,6.082762530298219,6.0,6.0,21.0,18.0,26.019223662515376
1952,1952,9.055385138137417,44.10215414239989,3.0,9.0,11.045361017187261,12.165525060596439,9.0,30.01666203960727,21.02379604162864,16.5,10.0,13.0,2.5,18.5,7.5,0.5,5.0990195135927845,5.0,5.5,21.0,18.0,26.019223662515376
1953,1953,7.0710678118654755,44.10215414239989,3.1622776601683795,8.06225774829855,11.045361017187261,12.041594578792296,10.0,28.0178514522438,20.0,16.5,10.0,13.0,1.5,16.5,7.5,1.5,3.0,3.1622776601683795,3.0,21.0,18.0,25.019992006393608
1954,1954,5.0,44.04543109109048,3.0,7.0710678118654755,11.045361017187261,11.045361017187261,10.04987562112089,25.079872407968907,18.027756377319946,15.5,11.0,13.0,2.0,13.0,5.0,1.0,2.23606797749979,3.1622776601683795,2.5,22.0,19.0,25.019992006393608
1955,1955,2.0,43.04648650006177,4.123105625617661,8.06225774829855,11.045361017187261,11.045361017187261,10.0,24.08318915758459,16.0312195418814,15.0,11.0,13.0,2.0,12.0,3.0,2.0,3.1622776601683795,4.0,3.5,22.0,19.0,24.020824298928627
1956,1956,3.1622776601683795,43.01162633521314,4.0,7.0,10.04987562112089,11.045361017187261,10.0,24.020824298928627,17.029386365926403,15.5,11.0,12.0,1.5,12.5,4.5,2.5,4.0,4.0,3.5,21.0,19.0,25.019992006393608
1957,1957,3.0,43.01162633521314,4.123105625617661,8.0,11.045361017187261,12.0,11.0,26.019223662515376,18.027756377319946,16.5,12.0,13.0,1.5,13.5,4.5,2.5,4.0,5.0,4.5,21.0,20.0,23.0
1958,1958,4.0,40.01249804748511,4.0,9.055385138137417,10.0,11.0,12.041594578792296,29.068883707497267,20.024984394500787,18.0,14.0,15.0,2.5,14.5,5.5,1.5,5.0,5.0,5.0,21.0,19.0,25.0
1959,1959,5.0990195135927845,39.05124837953327,4.0,9.0,10.0,11.0,12.0,30.01666203960727,21.02379604162864,18.5,14.0,16.0,3.0,15.0,5.0,1.0,6.0,5.0,5.0,21.0,20.0,23.0
1960,1960,3.0,38.01315561749642,5.0,9.055385138137417,10.04987562112089,11.045361017187261,12.0,29.017236257093817,20.0,18.5,14.0,15.0,2.5,14.5,4.5,2.5,5.0,6.0,5.5,20.0,20.0,23.021728866442675
