,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
3973,4433,1.0,29.61418578992169,3.1622776601683795,5.0990195135927845,8.246211251235321,9.219544457292889,7.071067811865476,16.278820596099706,11.180339887498947,10.5,9.0,15.0,5.0,4.0,2.0,1.0,3.1622776601683795,2.23606797749979,2.5,15.0,5.0,13.341664064126334,{}
3974,4434,1.0,29.61418578992169,3.1622776601683795,5.0990195135927845,8.246211251235321,9.219544457292889,7.071067811865476,16.278820596099706,11.180339887498947,10.5,9.0,15.0,5.0,4.0,2.0,1.0,3.1622776601683795,2.23606797749979,2.5,15.0,5.0,13.341664064126334,{}
3975,4435,1.0,28.861739379323623,4.123105625617661,6.082762530298219,8.246211251235321,8.246211251235321,7.071067811865476,18.24828759089466,12.16552506059644,11.5,10.0,17.0,6.5,4.5,3.5,1.5,2.23606797749979,2.23606797749979,2.0,15.0,5.0,14.560219778561036,{}
3976,4436,3.0,28.861739379323623,4.0,6.082762530298219,8.246211251235321,9.219544457292889,7.280109889280518,20.223748416156685,14.142135623730953,12.5,10.0,17.0,6.5,6.5,1.5,1.5,2.23606797749979,2.0,2.0,16.0,7.0,14.317821063276352,{}
3977,4437,3.0,28.635642126552707,3.1622776601683795,6.082762530298219,9.219544457292889,9.219544457292889,8.06225774829855,20.223748416156685,14.142135623730953,12.5,11.0,17.0,6.0,6.0,1.0,2.0,3.0,3.1622776601683795,3.0,15.0,6.0,14.317821063276352,{}
3978,4438,3.0,29.61418578992169,3.1622776601683795,6.082762530298219,8.246211251235321,9.219544457292889,7.071067811865476,19.235384061671343,13.152946437965904,11.5,10.0,16.0,6.0,6.0,1.0,2.0,3.1622776601683795,3.1622776601683795,3.0,14.0,6.0,13.341664064126334,{}
3979,4439,2.23606797749979,28.442925306655784,3.0,5.0,8.246211251235321,8.06225774829855,8.06225774829855,18.110770276274835,13.152946437965904,12.0,10.0,15.0,4.5,5.5,1.5,0.5,2.23606797749979,2.23606797749979,2.0,15.0,7.0,13.341664064126334,{}
3980,4440,2.23606797749979,28.442925306655784,4.0,5.0990195135927845,8.06225774829855,9.055385138137416,8.06225774829855,19.235384061671343,14.142135623730953,13.0,11.0,16.0,5.5,5.5,1.5,1.5,2.23606797749979,2.23606797749979,2.0,14.0,7.0,14.317821063276352,{}
3981,4441,2.0,30.59411708155671,3.1622776601683795,5.0990195135927845,8.246211251235321,9.219544457292889,8.06225774829855,18.24828759089466,13.152946437965904,12.0,10.0,16.0,5.0,5.0,1.0,1.0,2.23606797749979,2.23606797749979,2.0,14.0,6.0,13.341664064126334,{}
3982,4442,2.0,30.59411708155671,3.1622776601683795,5.0990195135927845,8.246211251235321,9.219544457292889,8.06225774829855,18.24828759089466,13.152946437965904,12.0,10.0,16.0,5.0,5.0,1.0,1.0,2.23606797749979,2.23606797749979,2.0,14.0,6.0,13.341664064126334,{}
3983,4443,3.1622776601683795,29.42787793912432,3.0,5.0,9.219544457292889,9.055385138137416,8.06225774829855,19.1049731745428,14.142135623730953,12.5,11.0,16.0,5.5,5.5,1.5,1.5,3.0,3.1622776601683795,3.0,14.0,6.0,13.341664064126334,{}
3984,4444,4.0,27.459060435491963,3.1622776601683795,5.0990195135927845,8.246211251235321,9.219544457292889,7.071067811865476,19.235384061671343,14.142135623730953,12.0,11.0,16.0,6.5,5.5,0.5,2.5,3.0,2.23606797749979,2.0,14.0,6.0,13.601470508735444,{}
3985,4445,4.123105625617661,29.8328677803526,3.0,5.0990195135927845,9.219544457292889,8.246211251235321,7.280109889280518,19.4164878389476,14.317821063276352,12.0,9.0,16.0,5.5,6.5,0.5,1.5,3.0,2.23606797749979,2.0,15.0,6.0,13.341664064126334,{}
3986,4446,4.123105625617661,26.68332812825267,4.0,5.0990195135927845,8.06225774829855,8.246211251235321,7.280109889280518,20.39607805437113,15.297058540778355,13.0,11.0,17.0,7.0,6.0,1.0,3.0,2.0,3.0,3.0,14.0,6.0,13.341664064126334,{}
3987,4447,3.0,28.861739379323623,4.123105625617661,7.071067811865476,8.246211251235321,9.055385138137416,7.280109889280518,21.37755832643195,14.317821063276352,12.5,10.0,17.0,6.5,7.5,0.5,1.5,3.1622776601683795,3.1622776601683795,2.5,15.0,6.0,13.341664064126334,{}
3988,4448,3.1622776601683795,29.61418578992169,3.1622776601683795,5.0990195135927845,9.219544457292889,9.219544457292889,8.06225774829855,19.4164878389476,14.317821063276352,12.5,10.0,16.0,5.0,6.0,1.0,1.0,2.0,2.23606797749979,2.0,15.0,6.0,12.649110640673518,{}
3989,4449,2.23606797749979,29.8328677803526,3.0,5.0990195135927845,9.219544457292889,9.219544457292889,8.246211251235321,18.43908891458577,13.341664064126334,12.0,9.0,16.0,4.5,5.5,1.5,0.5,2.23606797749979,2.23606797749979,2.0,15.0,6.0,13.601470508735444,{}
3990,4450,2.23606797749979,30.59411708155671,3.1622776601683795,5.0990195135927845,9.219544457292889,9.219544457292889,8.06225774829855,18.43908891458577,13.341664064126334,12.0,9.0,15.0,4.0,6.0,1.0,0.0,2.23606797749979,2.23606797749979,2.0,14.0,5.0,12.649110640673518,{}
3991,4451,3.1622776601683795,30.59411708155671,3.0,5.0990195135927845,9.219544457292889,9.219544457292889,7.280109889280518,18.43908891458577,13.341664064126334,11.5,9.0,15.0,5.0,6.0,1.0,1.0,2.23606797749979,2.23606797749979,2.0,14.0,5.0,12.36931687685298,{}
3992,4452,1.0,30.59411708155671,3.1622776601683795,6.082762530298219,9.055385138137416,9.055385138137416,8.06225774829855,18.24828759089466,12.16552506059644,11.5,9.0,15.0,4.0,6.0,1.0,1.0,3.0,3.0,2.5,15.0,6.0,14.317821063276352,{}
3993,4453,1.0,29.8328677803526,3.1622776601683795,5.0990195135927845,8.246211251235321,9.219544457292889,9.055385138137416,18.24828759089466,13.152946437965904,12.5,9.0,16.0,3.5,5.5,1.5,0.5,2.0,2.23606797749979,2.0,15.0,6.0,12.36931687685298,{}
3994,4454,1.4142135623730951,30.59411708155671,3.0,5.0990195135927845,9.219544457292889,8.246211251235321,8.06225774829855,17.26267650163207,12.16552506059644,11.5,9.0,15.0,4.0,5.0,1.0,0.0,2.23606797749979,3.1622776601683795,2.5,15.0,6.0,13.341664064126334,{}
3995,4455,1.0,31.575306807693888,2.0,4.123105625617661,9.219544457292889,9.219544457292889,9.055385138137416,16.1245154965971,12.041594578792296,11.5,9.0,15.0,3.0,4.0,1.0,0.0,2.23606797749979,2.23606797749979,2.0,14.0,6.0,13.341664064126334,{}
3996,4456,1.0,30.59411708155671,2.0,5.0,8.06225774829855,9.055385138137416,9.055385138137416,16.1245154965971,11.180339887498947,11.0,9.0,15.0,3.0,4.0,2.0,1.0,3.0,3.1622776601683795,3.0,14.0,6.0,14.317821063276352,{}
3997,4457,1.0,29.42787793912432,3.0,5.0990195135927845,7.071067811865476,8.06225774829855,9.055385138137416,16.1245154965971,11.04536101718726,11.5,9.0,14.0,2.5,4.5,1.5,0.5,2.0,3.1622776601683795,3.0,14.0,7.0,13.341664064126334,{}
3998,4458,1.0,29.27456233660889,3.0,5.0990195135927845,8.06225774829855,8.06225774829855,9.055385138137416,16.1245154965971,11.04536101718726,11.5,10.0,14.0,3.0,4.0,2.0,0.0,2.0,3.1622776601683795,3.0,14.0,7.0,14.317821063276352,{}
3999,4459,1.4142135623730951,30.26549190084312,3.0,4.0,9.055385138137416,9.055385138137416,9.055385138137416,15.132745950421556,11.180339887498947,11.5,10.0,14.0,3.0,3.0,2.0,0.0,3.1622776601683795,3.1622776601683795,3.0,14.0,7.0,12.36931687685298,{}
4000,4460,1.0,30.4138126514911,3.0,5.0990195135927845,8.06225774829855,8.06225774829855,8.06225774829855,15.132745950421556,10.04987562112089,10.5,8.0,13.0,2.5,4.5,1.5,0.5,2.23606797749979,2.23606797749979,2.0,14.0,7.0,12.16552506059644,{}
4001,4461,0.0,30.26549190084312,3.1622776601683795,4.0,8.06225774829855,9.055385138137416,8.06225774829855,15.132745950421556,11.180339887498947,11.0,10.0,14.0,4.0,3.0,2.0,0.0,3.0,3.0,3.0,15.0,8.0,13.341664064126334,{}
4002,4462,1.4142135623730951,30.4138126514911,3.0,4.0,8.06225774829855,9.0,9.055385138137416,15.132745950421556,11.180339887498947,11.5,9.0,14.0,2.5,3.5,1.5,0.5,3.0,3.1622776601683795,3.0,14.0,7.0,12.16552506059644,{}
4003,4463,0.0,30.4138126514911,3.1622776601683795,4.0,8.06225774829855,9.055385138137416,8.06225774829855,15.132745950421556,11.180339887498947,11.0,9.0,14.0,3.5,3.5,1.5,0.5,3.1622776601683795,3.1622776601683795,3.0,15.0,8.0,13.341664064126334,{}
4004,4464,0.0,30.26549190084312,3.1622776601683795,4.123105625617661,8.06225774829855,8.06225774829855,7.071067811865476,14.317821063276352,10.198039027185567,10.0,9.0,13.0,4.0,3.0,2.0,0.0,2.23606797749979,2.23606797749979,2.0,14.0,7.0,14.142135623730953,{}
4005,4465,0.0,30.26549190084312,3.0,4.123105625617661,8.06225774829855,8.06225774829855,7.280109889280518,14.317821063276352,10.198039027185567,10.0,8.0,12.0,3.0,4.0,1.0,0.0,2.23606797749979,2.23606797749979,2.0,14.0,7.0,13.152946437965904,{}
4006,4466,0.0,29.27456233660889,3.1622776601683795,4.123105625617661,8.06225774829855,8.06225774829855,8.0,15.132745950421556,11.04536101718726,11.0,10.0,14.0,4.0,3.0,2.0,1.0,2.0,2.0,2.0,14.0,7.0,13.152946437965904,{}
4007,4467,1.0,30.26549190084312,3.0,4.0,7.071067811865476,8.06225774829855,8.06225774829855,15.132745950421556,11.180339887498947,11.0,10.0,14.0,4.0,3.0,1.0,1.0,2.23606797749979,2.23606797749979,2.0,14.0,7.0,13.341664064126334,{}
4008,4468,0.0,28.442925306655784,2.23606797749979,4.123105625617661,6.082762530298219,8.246211251235321,10.04987562112089,16.278820596099706,12.16552506059644,12.0,9.0,14.0,1.5,4.5,0.5,0.5,3.1622776601683795,3.1622776601683795,3.0,15.0,8.0,11.40175425099138,{}
4009,4469,2.0,29.61418578992169,2.23606797749979,4.123105625617661,6.082762530298219,7.280109889280518,11.04536101718726,19.235384061671343,15.132745950421556,14.0,10.0,16.0,2.0,6.0,1.0,0.0,3.0,3.0,3.0,15.0,8.0,12.36931687685298,{}
4010,4470,1.0,28.16025568065745,2.23606797749979,4.0,7.071067811865476,7.071067811865476,9.055385138137416,16.1245154965971,12.16552506059644,11.5,9.0,12.0,1.5,5.5,0.5,0.5,2.23606797749979,2.23606797749979,2.0,14.0,8.0,12.16552506059644,{}
4011,4491,4.0,31.064449134018133,4.0,5.0990195135927845,7.071067811865476,8.06225774829855,8.06225774829855,21.095023109728988,16.0312195418814,14.0,17.0,19.0,10.0,3.0,2.0,5.0,5.0990195135927845,4.0,4.0,17.0,11.0,18.027756377319943,{}
4012,4493,2.0,35.12833614050059,5.0990195135927845,7.071067811865476,10.04987562112089,10.04987562112089,9.055385138137416,23.194827009486403,16.1245154965971,15.0,17.0,20.0,9.5,4.5,3.5,3.5,4.123105625617661,4.123105625617661,4.0,17.0,10.0,20.09975124224178,{}
4013,4494,1.0,34.23448553724738,5.0990195135927845,6.0,9.055385138137416,9.055385138137416,9.055385138137416,21.095023109728988,15.132745950421556,14.5,16.0,20.0,9.0,3.0,4.0,4.0,4.0,4.123105625617661,4.0,17.0,10.0,19.1049731745428,{}
4014,4495,2.0,34.0147027033899,5.0990195135927845,7.0,8.0,8.06225774829855,8.0,22.02271554554524,15.033296378372908,14.0,17.0,16.0,8.5,5.5,0.5,4.5,5.0990195135927845,5.0,5.0,17.0,15.0,20.024984394500787,{}
4015,4496,1.0,38.2099463490856,5.0,8.06225774829855,11.04536101718726,11.04536101718726,10.04987562112089,24.08318915758459,16.0312195418814,15.5,17.0,21.0,9.0,5.0,3.0,4.0,4.0,4.0,4.0,16.0,10.0,19.1049731745428,{}
4016,4497,2.0,39.20459156782532,5.0990195135927845,8.0,11.04536101718726,11.04536101718726,10.0,25.019992006393608,17.029386365926403,16.0,16.0,20.0,8.0,7.0,2.0,2.0,4.123105625617661,4.123105625617661,4.0,16.0,11.0,21.095023109728988,{}
4017,4498,2.0,38.2099463490856,6.082762530298219,8.0,10.04987562112089,11.04536101718726,9.0,25.019992006393608,17.029386365926403,16.0,16.0,20.0,9.0,7.0,1.0,3.0,4.123105625617661,3.1622776601683795,3.5,16.0,11.0,22.09072203437452,{}
4018,4499,2.0,38.11823710509184,5.0,7.071067811865476,11.04536101718726,12.041594578792296,10.0,24.020824298928627,17.0,16.0,16.0,19.0,7.5,6.5,1.5,2.5,4.0,3.0,3.5,16.0,12.0,21.02379604162864,{}
4019,4500,3.1622776601683795,40.01249804748511,4.123105625617661,6.082762530298219,11.0,11.0,9.0,22.02271554554524,16.0,14.5,19.0,18.0,9.5,3.5,2.5,5.5,3.0,3.0,3.0,15.0,12.0,19.026297590440446,{}
4020,4501,5.0990195135927845,39.01281840626232,5.0,7.0,12.0,13.0,8.0,25.019992006393608,18.027756377319943,15.5,18.0,19.0,10.5,6.5,1.5,5.5,4.0,4.123105625617661,3.5,15.0,12.0,21.02379604162864,{}
4021,4502,5.0990195135927845,39.01281840626232,5.0,7.0,12.0,13.0,8.0,25.019992006393608,18.027756377319943,15.5,18.0,19.0,10.5,6.5,1.5,5.5,3.0,4.0,3.5,15.0,12.0,21.02379604162864,{}
4022,4503,6.082762530298219,40.049968789001575,4.0,7.0,11.04536101718726,12.0,9.055385138137416,26.0768096208106,19.1049731745428,16.0,17.0,19.0,9.0,8.0,0.0,5.0,3.1622776601683795,3.0,3.0,15.0,13.0,20.024984394500787,{}
4023,4504,4.0,41.04875150354759,5.0990195135927845,9.0,12.041594578792296,13.0,9.0,27.018512172212592,18.027756377319943,16.0,17.0,19.0,9.0,9.0,1.0,4.0,4.0,4.123105625617661,4.0,15.0,12.0,19.1049731745428,{}
4024,4505,5.0,39.11521443121589,4.123105625617661,8.0,12.041594578792296,13.038404810405298,9.0,26.019223662515376,18.027756377319943,15.5,16.0,19.0,8.5,8.5,0.5,4.5,4.0,4.0,4.0,16.0,12.0,21.095023109728988,{}
4025,4506,5.0,38.11823710509184,4.123105625617661,7.071067811865476,12.041594578792296,13.038404810405298,9.055385138137416,25.019992006393608,18.0,15.5,16.0,19.0,8.5,7.5,1.5,3.5,4.0,4.0,4.0,16.0,12.0,22.09072203437452,{}
4026,4507,2.0,39.11521443121589,4.123105625617661,8.06225774829855,12.041594578792296,12.041594578792296,11.0,25.079872407968907,17.029386365926403,16.0,16.0,19.0,6.5,7.5,1.5,2.5,4.123105625617661,4.0,3.5,16.0,12.0,20.09975124224178,{}
4027,4508,1.4142135623730951,40.19950248448356,4.123105625617661,8.0,12.16552506059644,12.041594578792296,10.0,23.08679276123039,15.132745950421556,14.5,13.0,17.0,5.0,8.0,1.0,0.0,5.0,5.0,4.5,15.0,11.0,20.024984394500787,{}
4028,4509,1.0,38.2099463490856,5.0990195135927845,8.06225774829855,12.041594578792296,12.041594578792296,10.04987562112089,24.020824298928627,16.0,15.5,14.0,18.0,6.0,8.0,1.0,1.0,5.0,5.0,4.5,17.0,12.0,22.09072203437452,{}
4029,4510,1.4142135623730951,38.2099463490856,5.0990195135927845,7.0,11.180339887498947,12.041594578792296,10.04987562112089,23.021728866442675,16.0312195418814,15.5,14.0,18.0,6.0,7.0,1.0,0.0,4.0,5.0,4.5,16.0,12.0,21.02379604162864,{}
4030,4511,2.0,38.2099463490856,4.123105625617661,7.071067811865476,11.04536101718726,11.180339887498947,10.04987562112089,23.021728866442675,16.0,15.0,14.0,18.0,6.0,7.0,1.0,2.0,4.123105625617661,4.123105625617661,3.5,16.0,11.0,20.09975124224178,{}
4031,4512,1.4142135623730951,39.20459156782532,4.123105625617661,7.0,12.041594578792296,12.041594578792296,11.04536101718726,23.021728866442675,16.0312195418814,15.5,14.0,18.0,5.0,7.0,1.0,1.0,5.0990195135927845,5.0,5.0,15.0,12.0,20.024984394500787,{}
4032,4513,2.23606797749979,37.12142238654117,4.0,7.071067811865476,12.041594578792296,11.04536101718726,13.0,26.0768096208106,19.026297590440446,18.0,16.0,19.0,4.5,8.5,0.5,0.5,4.123105625617661,5.0,4.5,16.0,12.0,21.02379604162864,{}
4033,4514,2.23606797749979,37.12142238654117,4.0,7.071067811865476,12.041594578792296,11.04536101718726,13.0,26.0768096208106,19.026297590440446,18.0,16.0,19.0,4.5,8.5,0.5,0.5,4.123105625617661,5.0,4.5,16.0,12.0,21.02379604162864,{}
4034,4515,3.1622776601683795,37.21558813185679,4.0,7.071067811865476,10.198039027185567,11.04536101718726,12.0,26.0768096208106,19.026297590440446,17.5,15.0,19.0,5.0,9.0,1.0,1.0,4.123105625617661,5.0,5.0,15.0,12.0,21.02379604162864,{}
4035,4516,1.4142135623730951,39.05124837953327,5.0,7.0,12.041594578792296,12.0,11.0,24.020824298928627,17.029386365926403,16.5,16.0,18.0,6.0,7.0,1.0,1.0,3.0,4.0,4.0,14.0,12.0,20.0,{}
4036,4517,1.0,39.11521443121589,5.0,8.0,12.041594578792296,12.041594578792296,10.0,23.021728866442675,15.033296378372908,15.0,15.0,18.0,6.5,6.5,1.5,1.5,5.0,5.0,4.5,14.0,13.0,21.0,{}
4037,4518,1.0,39.11521443121589,5.0,8.0,12.041594578792296,12.041594578792296,10.0,23.021728866442675,15.033296378372908,15.0,15.0,18.0,6.5,6.5,1.5,1.5,5.0,5.0,4.5,14.0,13.0,21.0,{}
4038,4519,1.0,39.01281840626232,5.0,7.071067811865476,12.041594578792296,11.04536101718726,11.0,24.020824298928627,17.0,16.5,17.0,18.0,6.5,6.5,1.5,1.5,4.0,4.0,3.5,13.0,12.0,21.02379604162864,{}
4039,4520,2.23606797749979,39.01281840626232,5.0,8.0,11.0,11.0,11.04536101718726,26.0,18.0,17.0,18.0,17.0,6.5,8.5,0.5,1.5,5.0,4.123105625617661,4.0,13.0,14.0,21.02379604162864,{}
4040,4521,3.0,39.01281840626232,4.0,7.0,11.0,11.04536101718726,12.041594578792296,26.019223662515376,19.026297590440446,17.5,19.0,18.0,6.5,7.5,0.5,2.5,4.0,4.0,4.0,12.0,14.0,20.024984394500787,{}
4041,4522,3.1622776601683795,39.01281840626232,5.0990195135927845,7.0,11.0,11.04536101718726,11.04536101718726,26.019223662515376,19.026297590440446,17.5,19.0,18.0,7.5,7.5,0.5,2.5,4.0,4.0,4.0,11.0,14.0,20.024984394500787,{}
4042,4523,3.1622776601683795,40.01249804748511,4.123105625617661,8.0,11.0,11.0,12.0,27.0,19.0,17.5,19.0,18.0,6.5,8.5,0.5,2.5,4.0,3.1622776601683795,3.0,12.0,15.0,20.09975124224178,{}
4043,4524,3.0,39.05124837953327,4.0,7.0,11.0,11.04536101718726,10.0,24.0,17.0,15.5,18.0,16.0,7.0,7.0,0.0,3.0,3.1622776601683795,4.123105625617661,4.0,11.0,16.0,19.1049731745428,{}
4044,4525,5.0990195135927845,39.11521443121589,5.0,7.0,11.04536101718726,11.04536101718726,10.04987562112089,27.073972741361768,20.09975124224178,17.5,21.0,18.0,9.5,7.5,0.5,4.5,3.0,5.0990195135927845,4.5,11.0,16.0,20.09975124224178,{}
4045,4526,5.0,39.11521443121589,4.123105625617661,7.0,11.04536101718726,12.041594578792296,10.04987562112089,26.0768096208106,19.1049731745428,16.5,20.0,17.0,8.5,7.5,0.5,4.5,4.0,5.0990195135927845,5.0,10.0,16.0,20.09975124224178,{}
4046,4527,4.0,38.11823710509184,5.0,7.0,11.04536101718726,11.04536101718726,10.198039027185567,26.0768096208106,19.1049731745428,17.0,21.0,18.0,9.5,6.5,0.5,4.5,3.1622776601683795,4.123105625617661,4.0,11.0,16.0,20.09975124224178,{}
4047,4528,4.123105625617661,38.11823710509184,3.1622776601683795,7.0,11.0,11.04536101718726,11.0,25.0,18.0,16.0,19.0,16.0,6.5,7.5,1.5,3.5,3.1622776601683795,4.123105625617661,4.0,10.0,15.0,19.1049731745428,{}
4048,4529,3.1622776601683795,40.01249804748511,4.0,6.0,10.0,11.0,11.04536101718726,24.0,18.0,16.5,18.0,17.0,6.5,6.5,0.5,2.5,1.4142135623730951,2.23606797749979,1.5,11.0,15.0,18.110770276274835,{}
4049,4530,3.1622776601683795,40.01249804748511,4.0,6.0,10.0,11.0,11.04536101718726,24.0,18.0,16.5,18.0,17.0,6.5,6.5,0.5,2.5,1.4142135623730951,2.23606797749979,1.5,11.0,15.0,18.110770276274835,{}
4050,4531,3.1622776601683795,39.01281840626232,4.0,6.0,11.0,11.0,11.04536101718726,24.0,18.0,16.5,18.0,17.0,6.5,6.5,0.5,2.5,1.4142135623730951,2.23606797749979,2.0,12.0,16.0,18.027756377319943,{}
4051,4532,3.0,40.0,4.0,5.0990195135927845,10.0,11.0,10.198039027185567,22.02271554554524,17.11724276862369,15.5,18.0,18.0,8.0,4.0,1.0,4.0,2.23606797749979,3.0,2.5,12.0,14.0,19.026297590440446,{}
4052,4533,1.0,40.01249804748511,4.0,6.0,11.0,11.04536101718726,12.041594578792296,22.0,16.0,16.0,17.0,18.0,5.5,4.5,1.5,2.5,2.0,3.0,2.5,13.0,13.0,18.0,{}
4053,4534,1.0,40.01249804748511,4.0,6.0,11.0,11.04536101718726,12.041594578792296,22.0,16.0,16.0,17.0,18.0,5.5,4.5,1.5,2.5,2.0,3.0,2.5,13.0,13.0,18.0,{}
4054,4535,1.4142135623730951,42.0,4.0,5.0990195135927845,11.0,11.0,12.041594578792296,22.02271554554524,17.0,16.5,18.0,18.0,6.0,4.0,1.0,2.0,3.0,3.0,3.0,11.0,11.0,18.0,{}
4055,4536,0.0,43.04648650006177,4.0,5.0990195135927845,11.04536101718726,12.0,12.0,21.02379604162864,16.0,16.0,17.0,19.0,6.0,3.0,3.0,2.0,3.0,3.1622776601683795,3.0,14.0,11.0,19.0,{}
4056,4537,0.0,41.30375285612676,4.0,5.0990195135927845,12.041594578792296,12.041594578792296,12.041594578792296,21.0,16.0312195418814,16.0,16.0,21.0,6.5,2.5,3.5,2.5,3.0,4.0,3.0,13.0,9.0,21.02379604162864,{}
4057,4538,0.0,41.30375285612676,4.0,5.0990195135927845,12.041594578792296,12.041594578792296,12.041594578792296,21.0,16.0312195418814,16.0,16.0,21.0,6.5,2.5,3.5,2.5,3.0,4.0,3.0,13.0,9.0,21.02379604162864,{}
4058,4539,0.0,41.19465984809196,3.0,5.0990195135927845,12.041594578792296,12.041594578792296,12.0,20.024984394500787,15.0,15.0,17.0,21.0,7.0,1.0,5.0,4.0,3.1622776601683795,3.1622776601683795,3.0,13.0,8.0,19.1049731745428,{}
4059,4540,1.0,41.43669871020132,4.0,5.0990195135927845,12.041594578792296,12.041594578792296,10.0,19.1049731745428,14.0356688476182,14.0,15.0,21.0,8.0,1.0,5.0,4.0,3.0,3.0,3.0,15.0,9.0,21.095023109728988,{}
4060,4541,6.324555320336759,56.08029957123981,5.0,9.055385138137416,16.0312195418814,18.027756377319943,14.0356688476182,34.058772731852805,25.179356624028344,22.0,16.0,13.0,0.5,19.5,9.5,2.5,5.0990195135927845,3.1622776601683795,3.5,23.0,19.0,20.09975124224178,{}
4061,4542,7.280109889280518,57.07889277132134,6.0,9.0,16.0312195418814,18.027756377319943,15.033296378372908,37.12142238654117,28.16025568065745,24.5,21.0,18.0,4.5,17.5,8.5,0.5,5.0990195135927845,3.1622776601683795,3.0,21.0,16.0,20.09975124224178,{}
4062,4543,5.0,23.021728866442675,3.0,5.0990195135927845,6.0,7.0,8.246211251235321,21.213203435596427,16.1245154965971,13.5,13.0,14.0,5.5,7.5,1.5,2.5,2.0,2.23606797749979,2.0,13.0,11.0,10.04987562112089,{}
4063,4544,4.0,24.020824298928627,4.0,6.0,6.082762530298219,7.0,8.246211251235321,22.09072203437452,16.1245154965971,14.0,13.0,14.0,5.5,8.5,1.5,1.5,1.0,2.23606797749979,2.0,13.0,11.0,11.04536101718726,{}
4064,4545,3.0,24.08318915758459,3.0,6.0,7.0,7.071067811865476,7.071067811865476,19.026297590440446,13.038404810405298,11.5,11.0,13.0,5.0,7.0,0.0,2.0,1.0,1.0,1.5,14.0,11.0,12.16552506059644,{}
4065,4546,1.0,27.073972741361768,4.0,6.0,8.06225774829855,9.0,7.071067811865476,18.027756377319943,12.041594578792296,11.5,11.0,13.0,5.0,6.0,0.0,1.0,1.0,2.0,1.5,14.0,11.0,12.041594578792296,{}
4066,4547,1.4142135623730951,28.284271247461906,4.123105625617661,6.082762530298219,9.055385138137416,8.06225774829855,8.0,19.026297590440446,13.0,12.5,12.0,16.0,6.0,5.0,2.0,2.0,1.0,2.23606797749979,2.0,14.0,10.0,13.038404810405298,{}
4067,4548,1.0,28.16025568065745,4.0,6.082762530298219,8.06225774829855,8.0,8.06225774829855,19.1049731745428,13.038404810405298,12.5,12.0,15.0,5.5,5.5,0.5,1.5,1.0,2.0,2.0,14.0,11.0,15.033296378372908,{}
4068,4549,3.0,30.14962686336267,3.0,7.0,8.06225774829855,9.055385138137416,9.055385138137416,22.02271554554524,15.033296378372908,13.5,12.0,15.0,4.5,8.5,0.5,1.5,2.0,2.23606797749979,2.0,14.0,12.0,15.033296378372908,{}
4069,4550,1.0,30.14962686336267,4.0,6.0,8.0,9.0,10.04987562112089,21.02379604162864,15.033296378372908,14.5,12.0,15.0,3.5,7.5,0.5,0.5,2.0,2.0,2.5,14.0,11.0,15.033296378372908,{}
4070,4551,1.0,29.017236257093817,3.0,6.0,8.0,8.0,10.04987562112089,20.024984394500787,14.0356688476182,13.5,13.0,14.0,3.5,6.5,0.5,0.5,2.0,2.0,2.5,13.0,10.0,14.0356688476182,{}
4071,4552,1.4142135623730951,29.068883707497267,4.123105625617661,6.0,8.06225774829855,8.0,9.0,20.0,14.0,13.5,12.0,14.0,4.0,7.0,0.0,0.0,2.0,2.0,2.5,14.0,12.0,13.038404810405298,{}
4072,4553,1.0,28.0713376952364,4.0,6.0,7.071067811865476,9.055385138137416,9.055385138137416,20.024984394500787,14.0356688476182,13.5,13.0,15.0,5.0,6.0,0.0,1.0,2.0,2.23606797749979,2.5,14.0,12.0,13.038404810405298,{}
4073,4554,2.0,30.066592756745816,4.0,6.0,8.0,9.0,8.06225774829855,20.024984394500787,14.0356688476182,13.0,11.0,13.0,4.0,8.0,1.0,0.0,2.0,2.0,2.5,14.0,11.0,14.142135623730953,{}
4074,4555,2.0,30.14962686336267,4.123105625617661,7.0,8.06225774829855,9.0,8.06225774829855,21.095023109728988,14.142135623730953,13.0,11.0,14.0,4.5,8.5,0.5,0.5,2.0,3.0,2.5,15.0,12.0,13.038404810405298,{}
4075,4556,2.0,30.26549190084312,4.123105625617661,6.082762530298219,8.06225774829855,10.04987562112089,8.06225774829855,20.223748416156685,14.142135623730953,13.0,9.0,13.0,3.0,9.0,2.0,1.0,1.0,2.23606797749979,2.0,14.0,10.0,14.142135623730953,{}
4076,4557,2.0,31.400636936215164,3.1622776601683795,6.082762530298219,8.06225774829855,10.04987562112089,9.219544457292889,20.39607805437113,14.317821063276352,13.0,9.0,14.0,2.5,8.5,1.5,0.5,2.23606797749979,2.23606797749979,2.5,14.0,9.0,14.142135623730953,{}
4077,4558,2.23606797749979,30.4138126514911,3.0,6.082762530298219,9.055385138137416,10.04987562112089,9.219544457292889,20.39607805437113,14.317821063276352,13.0,9.0,14.0,2.5,8.5,1.5,0.5,2.23606797749979,2.23606797749979,2.0,15.0,8.0,15.132745950421556,{}
4078,4559,2.23606797749979,31.575306807693888,3.1622776601683795,5.0990195135927845,9.055385138137416,10.198039027185567,8.06225774829855,18.43908891458577,13.341664064126334,12.0,7.0,13.0,2.0,8.0,1.0,1.0,3.1622776601683795,2.23606797749979,2.5,14.0,7.0,15.132745950421556,{}
