,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
1682,1682,25.019992006393608,104.58011283222064,9.055385138137417,19.1049731745428,30.066592756745816,33.24154027718932,17.11724276862369,70.0,51.03920062069938,38.5,38.0,27.0,15.5,37.5,17.5,8.5,15.0,14.142135623730951,14.5,40.0,43.0,41.0
1683,1683,25.019992006393608,105.57461816175325,10.0,17.029386365926403,30.066592756745816,33.24154027718932,16.0312195418814,68.00735254367721,51.03920062069938,38.5,37.0,26.0,15.5,36.5,19.5,7.5,13.038404810405298,12.165525060596439,12.0,41.0,44.0,42.0
1684,1684,25.019992006393608,105.47511554864494,9.055385138137417,17.11724276862369,30.066592756745816,33.13608305156178,17.029386365926403,68.00735254367721,51.0098029794274,38.5,36.0,26.0,14.0,37.0,19.0,7.0,9.0,9.055385138137417,8.5,41.0,44.0,44.0
1685,1685,24.020824298928627,106.38138934982942,10.0,17.11724276862369,31.064449134018133,33.13608305156178,16.0,67.00746227100382,50.00999900019995,38.0,36.0,27.0,15.5,35.5,17.5,7.5,7.0710678118654755,6.082762530298219,6.0,43.0,46.0,43.04648650006177
1686,1686,24.020824298928627,106.30145812734649,11.045361017187261,18.110770276274835,31.064449134018133,34.132096331752024,15.0,68.0294054067798,50.0,38.0,36.0,28.0,17.0,36.0,18.0,8.0,6.0,6.082762530298219,6.5,45.0,47.0,43.0
1687,1687,25.019992006393608,107.37783756436893,10.04987562112089,18.110770276274835,31.016124838541646,34.132096331752024,16.0,69.02897942168927,51.0,38.5,38.0,29.0,17.5,35.5,17.5,9.5,6.082762530298219,6.082762530298219,6.0,44.0,46.0,44.0
1688,1688,29.0,105.38500842150178,10.04987562112089,18.027756377319946,30.066592756745816,33.13608305156178,16.0,73.02739212103907,55.00909015790027,40.5,41.0,32.0,20.5,36.5,18.5,12.5,7.0710678118654755,7.0,7.0,44.0,46.0,43.01162633521314
1689,1689,33.0,102.3132444994293,11.0,20.024984394500787,29.017236257093817,33.06055050963308,15.033296378372908,79.02531240052139,59.00847396772772,42.5,45.0,37.0,26.0,38.0,17.0,16.0,9.055385138137417,9.055385138137417,9.0,45.0,47.0,42.01190307520001
1690,1690,32.01562118716424,96.25487000666512,11.045361017187261,21.095023109728988,30.01666203960727,32.0624390837628,16.0,80.02499609497022,59.0,43.0,48.0,41.0,28.5,35.5,14.5,18.5,11.0,10.04987562112089,10.0,46.0,47.0,45.044422518220834
1691,1691,31.016124838541646,96.18731725128839,12.041594578792296,20.024984394500787,28.0178514522438,31.064449134018133,16.0312195418814,79.02531240052139,59.00847396772772,43.5,48.0,42.0,29.0,34.0,13.0,18.0,12.0,12.041594578792296,12.0,48.0,49.0,45.0111097397076
1692,1692,32.0,96.18731725128839,12.0,19.026297590440446,29.017236257093817,31.064449134018133,16.0312195418814,79.02531240052139,60.00833275470999,44.0,48.0,42.0,29.0,34.0,14.0,18.0,13.038404810405298,13.038404810405298,13.0,48.0,48.0,45.044422518220834
1693,1693,31.016124838541646,97.25224933131366,12.0,19.026297590440446,29.017236257093817,31.064449134018133,15.033296378372908,77.00649323271382,58.0,42.5,47.0,40.0,28.5,33.5,13.5,17.5,14.035668847618199,14.035668847618199,13.5,49.0,48.0,46.0
1694,1694,32.01562118716424,94.13288479590966,12.0,18.027756377319946,28.0178514522438,30.066592756745816,16.0312195418814,78.00640999302557,60.0,44.0,47.0,42.0,28.5,33.5,14.5,17.5,14.0,14.035668847618199,14.0,50.0,48.0,44.0
1695,1695,30.01666203960727,94.04786015641186,12.0,17.029386365926403,27.0,30.01666203960727,16.0312195418814,75.0066663703967,58.0,43.0,44.0,41.0,26.5,32.5,14.5,15.5,15.0,15.033296378372908,15.0,52.0,49.0,46.0
1696,1696,29.017236257093817,97.04638066409278,11.0,17.029386365926403,27.0,30.01666203960727,16.0312195418814,73.00684899377592,56.0,41.5,42.0,39.0,24.5,32.5,14.5,14.5,16.0,15.033296378372908,15.0,52.0,48.0,44.0
1697,1697,23.021728866442675,100.00499987500625,13.0,20.0,27.018512172212592,30.0,13.038404810405298,69.0,49.0,37.5,39.0,38.0,25.5,30.5,9.5,12.5,16.0,16.0312195418814,16.0,53.0,47.0,46.010868281309364
1698,1698,20.024984394500787,99.0,13.0,20.0,28.0178514522438,31.0,15.033296378372908,68.0294054067798,48.041648597857254,38.0,38.0,38.0,23.0,30.0,8.0,10.0,16.0312195418814,17.0,17.0,53.0,46.0,45.044422518220834
1699,1699,22.02271554554524,101.00495037373169,13.0,19.0,29.017236257093817,31.016124838541646,15.132745950421556,69.06518659932803,50.08991914547278,39.0,37.0,38.0,22.5,31.5,10.5,9.5,17.029386365926403,17.0,17.0,54.0,45.0,45.09988913511872
1700,1700,21.02379604162864,103.00485425454472,12.041594578792296,18.027756377319946,28.0178514522438,30.0,16.0312195418814,67.11929677819934,49.09175083453431,38.5,34.0,35.0,18.5,32.5,13.5,6.5,17.029386365926403,15.0,15.5,57.0,46.0,45.09988913511872
1701,1701,22.02271554554524,103.07764064044152,12.041594578792296,19.026297590440446,29.068883707497267,31.016124838541646,16.0312195418814,69.1158447825099,50.08991914547278,39.0,33.0,37.0,19.0,34.0,13.0,7.0,16.1245154965971,15.0,15.5,54.0,41.0,47.265209192385896
1702,1702,23.08679276123039,105.04284840006957,12.0,18.027756377319946,29.017236257093817,32.01562118716424,16.1245154965971,69.18092222571191,51.15662224971465,39.5,33.0,36.0,18.5,34.5,14.5,7.5,17.11724276862369,17.029386365926403,17.0,56.0,43.0,45.17742799230607
1703,1703,24.08318915758459,104.12012293500234,11.045361017187261,18.027756377319946,29.068883707497267,32.01562118716424,16.0312195418814,69.18092222571191,51.15662224971465,39.0,31.0,36.0,17.5,35.5,15.5,6.5,17.11724276862369,17.0,17.5,57.0,43.0,45.27692569068709
1704,1704,23.021728866442675,104.12012293500234,12.041594578792296,18.110770276274835,29.068883707497267,31.016124838541646,16.0312195418814,69.18092222571191,51.088159097779204,39.5,30.0,35.0,16.5,36.5,15.5,5.5,16.1245154965971,15.033296378372908,15.5,56.0,41.0,45.39823785126467
1705,1705,23.021728866442675,105.11898020814318,12.041594578792296,18.027756377319946,29.017236257093817,31.016124838541646,16.1245154965971,69.18092222571191,51.15662224971465,39.5,31.0,36.0,17.5,35.5,14.5,6.5,16.1245154965971,15.033296378372908,15.5,56.0,41.0,45.39823785126467
1706,1706,24.020824298928627,105.11898020814318,11.045361017187261,18.027756377319946,29.068883707497267,32.01562118716424,16.1245154965971,69.18092222571191,51.15662224971465,39.0,30.0,35.0,16.5,36.5,15.5,5.5,16.1245154965971,15.033296378372908,15.5,55.0,40.0,44.40720662234904
1707,1707,26.019223662515376,105.07616285342742,10.0,18.110770276274835,29.068883707497267,32.01562118716424,17.11724276862369,71.17583859709698,53.08483775994799,40.0,32.0,36.0,17.0,37.0,16.0,7.0,15.033296378372908,15.033296378372908,15.5,54.0,39.0,45.39823785126467
1708,1708,29.017236257093817,102.04410811016969,12.041594578792296,18.027756377319946,31.016124838541646,33.015148038438355,14.035668847618199,73.10950690573696,55.08175741568164,40.5,34.0,37.0,21.5,37.5,16.5,10.5,16.1245154965971,15.033296378372908,15.5,53.0,39.0,45.27692569068709
1709,1709,30.066592756745816,99.08077512817509,10.0,20.024984394500787,29.068883707497267,32.0,15.033296378372908,75.1065909225016,55.08175741568164,40.0,34.0,38.0,21.0,39.0,16.0,11.0,16.1245154965971,15.033296378372908,15.5,53.0,40.0,44.28317965096906
1710,1710,25.079872407968907,99.08077512817509,12.0,22.02271554554524,29.068883707497267,31.0,13.152946437965905,72.17340230306452,50.15974481593781,37.5,35.0,39.0,24.0,35.0,10.0,12.0,16.0312195418814,16.0,16.0,50.0,39.0,40.311288741492746
1711,1711,21.095023109728988,95.08417323613851,12.0,22.02271554554524,28.071337695236398,31.016124838541646,13.152946437965905,68.18357573492314,46.17358552246078,35.5,35.0,39.0,24.0,31.0,7.0,12.0,16.0312195418814,15.0,16.0,49.0,38.0,42.2965719651132
1712,1712,24.020824298928627,97.04638066409278,12.0,22.02271554554524,28.071337695236398,32.01562118716424,13.152946437965905,71.11258679024411,49.09175083453431,37.0,37.0,40.0,25.5,32.5,8.5,13.5,16.0312195418814,15.0,15.5,49.0,39.0,42.190046219457976
1713,1713,26.019223662515376,97.04638066409278,11.0,20.024984394500787,28.0178514522438,32.0,14.142135623730951,71.11258679024411,51.088159097779204,38.0,36.0,39.0,23.5,33.5,10.5,13.5,16.0312195418814,16.0312195418814,16.5,51.0,40.0,42.190046219457976
1714,1714,25.019992006393608,98.02040603874276,11.0,20.024984394500787,28.0178514522438,31.0,14.142135623730951,70.11419257183242,50.08991914547278,37.5,37.0,39.0,24.0,32.0,10.0,14.0,17.029386365926403,16.0,16.5,49.0,40.0,42.190046219457976
1715,1715,26.019223662515376,98.04590761474952,10.0,20.024984394500787,29.017236257093817,31.0,14.142135623730951,70.11419257183242,50.08991914547278,37.0,36.0,39.0,23.5,32.5,10.5,14.5,17.029386365926403,16.0,16.5,50.0,41.0,42.190046219457976
1716,1716,27.073972741361768,100.0199980003999,10.0,19.0,29.017236257093817,32.01562118716424,15.132745950421556,71.11258679024411,52.15361924162119,38.5,36.0,38.0,22.0,34.0,13.0,13.0,16.1245154965971,15.0,16.0,49.0,40.0,41.10960958218893
1717,1717,25.019992006393608,99.02019995940222,12.041594578792296,21.0,30.01666203960727,32.01562118716424,13.152946437965905,71.11258679024411,50.15974481593781,37.5,35.0,37.0,23.0,35.0,12.0,12.0,17.029386365926403,16.0312195418814,16.5,48.0,38.0,40.11234224026316
1718,1718,24.08318915758459,96.04686356149273,12.041594578792296,25.0,29.017236257093817,32.0,14.035668847618199,75.1065909225016,50.15974481593781,38.0,35.0,38.0,22.5,38.5,11.5,10.5,17.11724276862369,16.0,16.5,48.0,39.0,41.19465984809196
1719,1719,31.064449134018133,99.04544411531506,11.045361017187261,22.0,30.01666203960727,33.0,15.132745950421556,79.1580697086532,57.21887800367987,41.5,35.0,38.0,21.5,42.5,17.5,10.5,18.027756377319946,16.0312195418814,17.0,47.0,38.0,42.1070065428546
1720,1720,31.064449134018133,102.0196059588548,12.0,23.0,29.017236257093817,33.015148038438355,14.317821063276353,80.15609770940699,57.21887800367987,41.5,35.0,37.0,22.0,44.0,18.0,11.0,17.029386365926403,16.0,17.0,49.0,39.0,42.190046219457976
1721,1721,28.071337695236398,103.04368005850722,12.041594578792296,23.021728866442675,31.016124838541646,33.0,15.297058540778355,78.31347265956222,55.326304774492215,41.0,33.0,36.0,19.5,43.5,17.5,8.5,17.11724276862369,16.0,16.5,49.0,39.0,43.18564576337837
1722,1722,25.079872407968907,104.01922899156675,12.0,23.0,30.01666203960727,34.0,15.297058540778355,75.16648189186454,52.23983154643591,39.5,32.0,34.0,18.0,42.0,17.0,7.0,17.029386365926403,16.0312195418814,16.5,47.0,38.0,42.190046219457976
1723,1723,25.079872407968907,104.01922899156675,11.045361017187261,21.0,31.016124838541646,33.0,15.132745950421556,72.17340230306452,51.24451190127583,38.5,31.0,33.0,17.0,40.0,17.0,6.0,17.029386365926403,16.0,16.5,47.0,38.0,43.18564576337837
1724,1724,22.02271554554524,106.01886624558857,11.045361017187261,21.02379604162864,31.016124838541646,33.0,16.1245154965971,70.178344238091,49.16299421312742,38.0,31.0,33.0,16.0,38.0,14.0,6.0,17.029386365926403,16.0,17.0,46.0,37.0,43.104524124504614
1725,1725,26.076809620810597,105.01904589168576,10.0,19.026297590440446,30.01666203960727,33.0,17.11724276862369,72.17340230306452,53.150729063673246,40.0,32.0,34.0,16.0,39.0,18.0,7.0,16.0312195418814,15.033296378372908,15.5,46.0,38.0,43.104524124504614
1726,1726,27.018512172212592,106.01886624558857,10.0,19.026297590440446,30.01666203960727,33.0,16.1245154965971,72.11102550927978,53.08483775994799,39.5,32.0,34.0,17.0,39.0,18.0,7.0,16.0312195418814,15.033296378372908,15.5,47.0,38.0,42.1070065428546
1727,1727,28.0178514522438,107.01868995647442,11.045361017187261,19.026297590440446,31.016124838541646,33.0,16.1245154965971,74.16872656315464,55.14526271584895,41.0,33.0,35.0,18.0,40.0,19.0,8.0,16.0312195418814,15.0,15.5,48.0,39.0,43.104524124504614
1728,1728,30.066592756745816,105.01904589168576,11.0,19.0,30.01666203960727,33.015148038438355,16.1245154965971,76.10519036176179,57.14017850864661,42.0,36.0,38.0,21.0,39.0,18.0,10.0,16.0312195418814,16.0,16.0,47.0,38.0,43.104524124504614
1729,1729,30.01666203960727,104.01922899156675,11.045361017187261,19.026297590440446,31.016124838541646,33.015148038438355,16.1245154965971,76.16429609731846,57.14017850864661,42.0,37.0,39.0,22.0,38.0,16.0,12.0,16.1245154965971,15.0,15.5,48.0,38.0,41.19465984809196
1730,1730,29.068883707497267,104.04326023342406,12.0,20.0,30.01666203960727,33.0,16.1245154965971,77.10382610480494,57.14017850864661,42.5,38.0,41.0,23.5,37.5,14.5,12.5,15.033296378372908,15.0,15.5,48.0,38.0,42.190046219457976
1731,1731,27.073972741361768,102.04410811016969,11.045361017187261,21.0,30.066592756745816,33.015148038438355,15.033296378372908,74.10802925459562,53.150729063673246,39.5,37.0,40.0,23.5,35.5,12.5,11.5,15.033296378372908,15.0,15.5,48.0,38.0,41.10960958218893
1732,1732,30.01666203960727,101.07917688624102,11.045361017187261,19.026297590440446,29.068883707497267,32.01562118716424,15.132745950421556,75.16648189186454,56.142675390472796,41.0,37.0,41.0,24.0,36.0,14.0,12.0,15.033296378372908,15.0,15.5,49.0,37.0,40.311288741492746
1733,1733,28.071337695236398,101.07917688624102,11.0,19.026297590440446,29.068883707497267,32.0,15.132745950421556,73.17103251970687,54.147945482723536,40.0,37.0,41.0,24.0,34.0,13.0,12.0,16.0312195418814,15.0,15.5,48.0,36.0,40.19950248448356
1734,1734,26.076809620810597,99.04544411531506,12.0,19.026297590440446,29.017236257093817,32.01562118716424,14.142135623730951,71.17583859709698,52.15361924162119,39.0,37.0,40.0,24.5,32.5,11.5,12.5,16.0312195418814,15.033296378372908,15.5,49.0,36.0,42.42640687119285
1735,1735,24.08318915758459,99.04544411531506,12.0,20.024984394500787,29.068883707497267,31.0,15.132745950421556,71.17583859709698,51.15662224971465,39.0,37.0,40.0,23.5,32.5,11.5,11.5,16.1245154965971,15.0,15.5,50.0,37.0,40.44749683231337
1736,1736,24.08318915758459,99.12618221237011,11.045361017187261,20.024984394500787,29.068883707497267,31.016124838541646,15.033296378372908,70.178344238091,50.15974481593781,38.0,35.0,40.0,22.5,32.5,10.5,10.5,16.0312195418814,14.0,15.0,50.0,36.0,40.311288741492746
1737,1737,25.019992006393608,99.08077512817509,11.045361017187261,19.026297590440446,29.068883707497267,31.0,16.1245154965971,71.17583859709698,52.15361924162119,39.5,35.0,39.0,21.0,34.0,12.0,10.0,15.132745950421556,15.0,15.5,49.0,36.0,41.30375285612676
1738,1738,23.08679276123039,99.12618221237011,11.045361017187261,20.024984394500787,29.068883707497267,32.01562118716424,16.1245154965971,70.25667228100119,50.24937810560445,38.5,34.0,39.0,20.5,33.5,11.5,9.5,15.033296378372908,14.035668847618199,14.5,49.0,36.0,40.311288741492746
1739,1739,24.08318915758459,101.07917688624102,12.0,20.024984394500787,28.0178514522438,31.0,16.1245154965971,72.17340230306452,52.15361924162119,40.0,34.0,38.0,20.0,36.0,13.0,9.0,15.132745950421556,15.0,15.5,51.0,38.0,40.311288741492746
1740,1740,27.018512172212592,102.0196059588548,11.045361017187261,18.027756377319946,29.017236257093817,31.0,17.029386365926403,73.10950690573696,55.08175741568164,41.5,34.0,36.0,18.0,38.0,17.0,8.0,16.1245154965971,15.0,15.5,52.0,39.0,43.289721643826724
1741,1741,26.019223662515376,103.01941564578979,11.045361017187261,19.026297590440446,29.017236257093817,32.0,16.0312195418814,72.11102550927978,53.08483775994799,40.0,34.0,36.0,19.0,37.0,16.0,8.0,16.0312195418814,15.0,15.5,51.0,39.0,43.289721643826724
1742,1742,26.019223662515376,103.00485425454472,11.0,19.026297590440446,29.017236257093817,33.0,16.1245154965971,72.11102550927978,53.08483775994799,40.0,34.0,35.0,18.5,37.5,16.5,7.5,16.1245154965971,15.033296378372908,15.5,51.0,40.0,44.28317965096906
1743,1743,29.068883707497267,104.00480758118829,11.045361017187261,17.0,29.017236257093817,31.0,17.029386365926403,74.10802925459562,57.14017850864661,42.5,33.0,34.0,16.5,40.5,21.5,6.5,16.1245154965971,15.0,15.5,50.0,39.0,43.18564576337837
1744,1744,29.068883707497267,104.0,11.0,18.0,29.0,32.01562118716424,16.0312195418814,74.06078584514209,56.08029957123981,41.5,34.0,34.0,18.0,40.0,20.0,8.0,16.0312195418814,16.0312195418814,15.5,49.0,39.0,41.19465984809196
1745,1745,29.017236257093817,104.0,11.0,18.027756377319946,29.0,32.01562118716424,16.1245154965971,74.10802925459562,56.08029957123981,41.5,34.0,34.0,18.0,40.0,20.0,8.0,16.0312195418814,15.033296378372908,15.5,48.0,39.0,42.190046219457976
1746,1746,28.071337695236398,102.00490184299969,11.0,19.0,28.0,31.0,15.033296378372908,73.06161783043132,54.08326913195984,40.0,34.0,35.0,19.5,38.5,17.5,9.5,15.033296378372908,15.0,15.5,49.0,40.0,41.19465984809196
1747,1747,27.018512172212592,100.0199980003999,11.045361017187261,19.026297590440446,28.0,31.0,16.0312195418814,73.10950690573696,54.08326913195984,40.5,35.0,37.0,20.0,37.0,15.0,10.0,16.0312195418814,16.0,16.0,49.0,40.0,42.1070065428546
1748,1748,24.020824298928627,99.02019995940222,11.045361017187261,20.0,27.018512172212592,30.0,16.0312195418814,71.06335201775947,51.088159097779204,39.0,34.0,36.0,19.0,36.0,14.0,9.0,17.029386365926403,15.0,15.5,49.0,40.0,40.19950248448356
1749,1749,19.1049731745428,98.02040603874276,12.0,21.0,28.0178514522438,30.0,16.1245154965971,68.11754546370561,47.16990566028302,37.5,33.0,35.0,18.0,34.0,11.0,7.0,16.0312195418814,16.0,16.0,48.0,38.0,41.10960958218893
1750,1750,18.110770276274835,98.02040603874276,12.0,21.02379604162864,27.018512172212592,29.0,16.0312195418814,67.11929677819934,46.09772228646444,37.0,33.0,35.0,18.0,33.0,10.0,7.0,16.0312195418814,14.0,14.5,48.0,39.0,41.10960958218893
1751,1751,19.1049731745428,99.02019995940222,12.0,21.0,27.018512172212592,30.0,17.11724276862369,69.1158447825099,48.16637831516918,38.5,35.0,37.0,19.0,33.0,10.0,8.0,16.0312195418814,16.0,16.0,48.0,39.0,40.19950248448356
1752,1752,20.024984394500787,95.00526301210897,12.041594578792296,22.02271554554524,26.019223662515376,29.0,16.0312195418814,70.11419257183242,48.093658625644196,38.0,36.0,37.0,20.5,33.5,9.5,8.5,17.029386365926403,16.0312195418814,16.0,47.0,39.0,41.10960958218893
1753,1753,19.1049731745428,95.0,13.0,23.0,26.019223662515376,28.0178514522438,18.027756377319946,73.06161783043132,50.08991914547278,40.5,39.0,39.0,21.0,34.0,9.0,9.0,16.0,15.0,15.5,47.0,39.0,40.11234224026316
1754,1754,19.1049731745428,94.00531899844816,13.0,23.0,26.019223662515376,28.0178514522438,17.029386365926403,72.06247289678588,49.09175083453431,39.5,38.0,39.0,21.5,33.5,8.5,8.5,16.0312195418814,15.033296378372908,15.5,47.0,40.0,41.19465984809196
1755,1755,23.08679276123039,95.0,12.0,22.0,26.0,29.017236257093817,18.027756377319946,75.05997601918082,53.08483775994799,41.5,39.0,39.0,21.0,36.0,13.0,10.0,16.0312195418814,15.033296378372908,15.0,46.0,39.0,41.10960958218893
1756,1756,26.019223662515376,96.0,12.041594578792296,22.0,27.018512172212592,30.01666203960727,15.0,75.02666192761077,53.03772242470448,40.0,37.0,37.0,22.0,38.0,15.0,10.0,16.0,16.0,16.0,47.0,40.0,40.19950248448356
1757,1757,26.019223662515376,98.0,12.0,21.02379604162864,28.0,31.016124838541646,16.0312195418814,75.05997601918082,54.037024344425184,41.0,37.0,37.0,21.0,38.0,15.0,10.0,16.0312195418814,15.0,15.5,47.0,40.0,41.10960958218893
1758,1758,25.079872407968907,99.00505037623081,12.0,20.0,29.017236257093817,31.0,16.0312195418814,73.06161783043132,53.08483775994799,40.5,34.0,35.0,18.5,38.5,16.5,7.5,16.0312195418814,16.0,16.0,49.0,40.0,41.19465984809196
1759,1759,25.079872407968907,101.00495037373169,12.0,20.0,29.017236257093817,32.0,16.1245154965971,73.10950690573696,53.150729063673246,40.5,34.0,35.0,18.5,38.5,16.5,7.5,16.0312195418814,16.0,16.0,49.0,39.0,43.18564576337837
1760,1760,25.079872407968907,103.00485425454472,12.0,19.0,30.01666203960727,32.0,17.029386365926403,73.06161783043132,54.08326913195984,41.5,34.0,35.0,17.5,38.5,17.5,6.5,17.11724276862369,16.0312195418814,16.0,49.0,39.0,42.190046219457976
1761,1761,25.079872407968907,103.00485425454472,12.0,20.0,29.0,32.0,16.1245154965971,73.10950690573696,53.150729063673246,40.5,32.0,33.0,16.5,40.5,18.5,5.5,16.1245154965971,16.0312195418814,16.0,50.0,39.0,42.2965719651132
1762,1762,25.019992006393608,104.01922899156675,12.0,18.027756377319946,29.017236257093817,33.015148038438355,16.1245154965971,71.11258679024411,53.08483775994799,40.5,31.0,33.0,16.0,39.0,19.0,5.0,17.029386365926403,16.0,16.0,50.0,39.0,43.289721643826724
1763,1763,25.079872407968907,104.01922899156675,11.0,18.0,30.01666203960727,32.01562118716424,17.11724276862369,71.11258679024411,53.150729063673246,40.5,31.0,33.0,15.0,39.0,19.0,4.0,16.1245154965971,16.0312195418814,16.5,51.0,39.0,42.190046219457976
1764,1764,24.020824298928627,104.00480758118829,12.0,18.027756377319946,29.017236257093817,32.01562118716424,17.11724276862369,71.11258679024411,53.08483775994799,41.0,32.0,33.0,15.5,38.5,18.5,4.5,16.0312195418814,15.033296378372908,15.0,50.0,39.0,42.190046219457976
1765,1765,23.021728866442675,104.01922899156675,12.0,18.027756377319946,29.017236257093817,33.0,17.11724276862369,70.11419257183242,52.08646657242167,40.5,31.0,33.0,15.0,38.0,18.0,4.0,16.0312195418814,16.0,16.5,50.0,39.0,42.190046219457976
1766,1766,24.020824298928627,103.0,12.041594578792296,19.0,30.01666203960727,32.01562118716424,17.029386365926403,72.06247289678588,53.08483775994799,41.0,32.0,32.0,15.0,40.0,19.0,4.0,17.029386365926403,15.033296378372908,15.0,49.0,39.0,41.10960958218893
1767,1767,26.076809620810597,103.01941564578979,12.0,19.0,29.0,33.015148038438355,17.11724276862369,74.10802925459562,55.14526271584895,42.0,34.0,32.0,16.0,41.0,21.0,6.0,17.029386365926403,16.0,16.0,49.0,40.0,42.190046219457976
1768,1768,28.071337695236398,104.00480758118829,12.0,19.0,30.0,32.0624390837628,17.029386365926403,76.05918747922567,57.07889277132134,43.0,34.0,33.0,16.5,42.5,21.5,6.5,16.0312195418814,16.0312195418814,16.0,47.0,39.0,42.1070065428546
1769,1769,27.073972741361768,104.01922899156675,11.0,18.0,29.0,32.0624390837628,17.11724276862369,73.10950690573696,55.14526271584895,41.5,33.0,31.0,15.0,41.0,22.0,5.0,16.0312195418814,16.0,15.5,48.0,40.0,41.048751503547585
1770,1770,24.020824298928627,105.00476179678711,11.0,19.0,29.0,32.01562118716424,16.1245154965971,70.06425622241343,51.088159097779204,39.0,32.0,31.0,15.5,38.5,18.5,5.5,16.0312195418814,15.033296378372908,15.0,48.0,40.0,43.104524124504614
1771,1771,24.020824298928627,103.00485425454472,11.045361017187261,17.0,29.017236257093817,32.01562118716424,16.0312195418814,68.06614430096654,51.088159097779204,39.0,32.0,31.0,15.5,36.5,17.5,4.5,17.029386365926403,16.0312195418814,16.5,48.0,41.0,44.04543109109048
1772,1772,23.021728866442675,104.0,12.0,18.0,30.01666203960727,33.0,16.1245154965971,69.06518659932803,51.088159097779204,39.5,31.0,31.0,15.0,38.0,18.0,4.0,17.029386365926403,16.0312195418814,16.0,49.0,40.0,43.104524124504614
1773,1773,22.02271554554524,105.00476179678711,12.0,18.027756377319946,30.01666203960727,33.0,17.11724276862369,69.1158447825099,51.088159097779204,40.0,32.0,33.0,15.5,36.5,16.5,4.5,17.029386365926403,16.0,16.0,49.0,39.0,43.18564576337837
1774,1774,24.020824298928627,106.01886624558857,12.041594578792296,18.027756377319946,30.01666203960727,33.0,16.1245154965971,70.178344238091,52.15361924162119,40.0,32.0,34.0,17.0,37.0,17.0,6.0,17.11724276862369,16.0312195418814,16.5,49.0,39.0,42.1070065428546
1775,1775,24.08318915758459,106.01886624558857,12.0,18.0,30.01666203960727,33.0,17.11724276862369,71.11258679024411,53.150729063673246,41.0,33.0,35.0,17.0,37.0,17.0,6.0,16.1245154965971,16.0,16.0,50.0,39.0,43.18564576337837
1776,1776,25.019992006393608,107.01868995647442,12.041594578792296,19.026297590440446,29.068883707497267,32.0,16.1245154965971,72.17340230306452,53.150729063673246,40.5,32.0,34.0,17.0,39.0,18.0,5.0,17.029386365926403,16.0,16.0,51.0,40.0,43.18564576337837
1777,1777,26.076809620810597,105.01904589168576,11.045361017187261,18.0,29.017236257093817,32.01562118716424,17.11724276862369,72.17340230306452,54.230987451824994,41.0,33.0,35.0,17.0,38.0,18.0,7.0,17.11724276862369,16.0,16.5,51.0,40.0,43.18564576337837
1778,1778,26.076809620810597,105.01904589168576,12.0,19.026297590440446,30.0,32.0,17.11724276862369,74.16872656315464,55.14526271584895,42.0,33.0,35.0,17.0,40.0,19.0,6.0,17.11724276862369,16.0,16.0,51.0,40.0,42.1070065428546
1779,1779,26.076809620810597,104.01922899156675,12.0,19.026297590440446,30.01666203960727,33.0,16.1245154965971,73.17103251970687,54.147945482723536,41.0,33.0,35.0,18.0,39.0,18.0,7.0,17.11724276862369,16.0312195418814,16.0,51.0,41.0,42.190046219457976
1780,1780,26.019223662515376,104.0,11.045361017187261,18.027756377319946,30.0,32.01562118716424,16.1245154965971,71.17583859709698,53.150729063673246,40.0,33.0,33.0,17.0,38.0,18.0,7.0,16.0312195418814,15.0,15.0,51.0,40.0,42.190046219457976
1781,1781,24.020824298928627,105.0,11.0,18.027756377319946,29.017236257093817,33.015148038438355,17.11724276862369,70.11419257183242,52.08646657242167,40.0,33.0,33.0,16.0,37.0,18.0,6.0,17.029386365926403,16.0312195418814,16.5,50.0,41.0,42.1070065428546
1782,1782,25.079872407968907,103.0,11.0,18.0,29.017236257093817,31.016124838541646,16.1245154965971,70.11419257183242,52.15361924162119,39.5,32.0,32.0,16.0,38.0,18.0,6.0,17.029386365926403,16.0,16.0,50.0,41.0,42.1070065428546
1783,1783,26.019223662515376,102.00490184299969,11.0,19.0,29.0,32.0,15.132745950421556,71.06335201775947,52.08646657242167,39.0,32.0,33.0,17.5,38.5,17.5,7.5,17.11724276862369,17.0,17.0,50.0,41.0,41.10960958218893
1784,1784,28.0178514522438,98.00510190801293,11.045361017187261,19.026297590440446,29.017236257093817,32.0,15.0,73.06161783043132,54.037024344425184,40.0,36.0,37.0,21.5,36.5,15.5,10.5,17.11724276862369,16.0,16.0,50.0,40.0,41.19465984809196
1785,1785,28.0178514522438,96.00520819205592,11.0,20.024984394500787,28.0178514522438,31.0,14.0,73.02739212103907,53.009433122794285,39.0,36.0,37.0,22.5,36.5,14.5,11.5,17.029386365926403,16.0,16.5,49.0,40.0,41.10960958218893
1786,1786,27.018512172212592,94.00531899844816,12.041594578792296,20.024984394500787,29.017236257093817,32.0,13.038404810405298,72.11102550927978,52.08646657242167,38.5,38.0,39.0,25.5,33.5,11.5,14.5,16.0312195418814,16.0,16.5,49.0,39.0,40.11234224026316
1787,1787,27.073972741361768,95.02105029939419,12.0,21.0,29.017236257093817,32.0,14.035668847618199,74.06078584514209,53.08483775994799,39.5,39.0,41.0,26.0,34.0,11.0,15.0,16.0312195418814,16.0,16.0,49.0,39.0,40.11234224026316
