,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
1475,1190,24.0,107.16809226630843,8.0,19.026297590440446,27.0,30.01666203960727,28.16025568065745,79.1012010022604,60.07495318350236,48.0,43.0,37.0,12.0,39.0,19.0,5.0,15.033296378372908,14.142135623730953,15.0,49.0,48.0,51.0,{}
1476,1191,22.0,107.1167587261676,8.0,19.0,27.0,30.01666203960727,28.0713376952364,77.02596964660685,58.034472514187634,47.0,42.0,37.0,11.5,37.5,17.5,4.5,16.0312195418814,16.1245154965971,16.5,48.0,57.0,53.23532661682466,{}
1477,1192,21.0,108.07404868885035,8.0,19.026297590440446,28.0,30.01666203960727,28.0713376952364,76.05918747922567,57.0350769263968,46.5,42.0,38.0,12.0,36.0,16.0,5.0,16.0,15.132745950421556,15.5,48.0,56.0,52.23983154643591,{}
1478,1193,22.02271554554524,106.1178590059185,8.0,18.0,27.0,30.01666203960727,28.0713376952364,76.05918747922567,58.077534382926416,47.0,43.0,38.0,12.5,35.5,15.5,6.5,17.029386365926403,16.0312195418814,16.5,48.0,57.0,52.3450093132096,{}
1479,1194,21.0,106.1178590059185,9.0,20.0,27.018512172212592,30.01666203960727,27.073972741361768,77.02596964660685,57.0350769263968,46.5,43.0,38.0,13.5,36.5,15.5,6.5,17.029386365926403,16.1245154965971,16.5,48.0,56.0,53.33854141237835,{}
1480,1195,22.0,107.1167587261676,8.06225774829855,19.0,28.0,30.0,28.0713376952364,77.05841939723393,58.077534382926416,47.0,43.0,38.0,12.5,36.5,16.5,6.5,17.029386365926403,16.1245154965971,16.5,48.0,58.0,54.3323108288245,{}
1481,1196,23.021728866442675,107.1167587261676,8.0,19.0,27.0,29.017236257093817,27.073972741361768,77.05841939723393,58.077534382926416,46.5,43.0,38.0,13.5,36.5,16.5,6.5,17.029386365926403,17.11724276862369,17.5,49.0,58.0,52.3450093132096,{}
1482,1197,20.0,107.16809226630843,9.0,19.026297590440446,27.0,30.01666203960727,29.068883707497267,77.05841939723393,58.034472514187634,48.0,45.0,39.0,13.0,35.0,15.0,5.0,17.029386365926403,17.029386365926403,17.5,49.0,58.0,53.33854141237835,{}
1483,1198,12.041594578792296,106.16967551989596,9.055385138137416,20.0,28.0178514522438,31.064449134018133,30.066592756745816,71.11258679024411,51.15662224971465,45.0,43.0,37.0,10.0,31.0,10.0,3.0,18.027756377319943,17.029386365926403,17.0,51.0,46.0,51.0098029794274,{}
1484,1199,4.123105625617661,107.22872749408155,12.0,20.024984394500787,27.018512172212592,30.01666203960727,33.06055050963308,69.1158447825099,49.09175083453431,47.0,45.0,38.0,8.5,27.5,7.5,1.5,17.029386365926403,16.1245154965971,16.5,50.0,53.0,52.08646657242167,{}
1485,1199,4.123105625617661,24.35159132377184,2.0,3.0,6.324555320336759,6.708203932499369,4.0,13.038404810405298,10.04987562112089,8.0,12.0,4.0,4.0,5.0,2.0,3.0,3.1622776601683795,3.1622776601683795,3.0,5.0,16.0,13.341664064126334,{}
1486,1200,2.0,105.23307464861035,12.0,20.024984394500787,27.018512172212592,29.017236257093817,34.132096331752024,68.11754546370561,48.0936586256442,47.0,46.0,39.0,8.5,25.5,5.5,1.5,18.110770276274835,17.029386365926403,17.5,50.0,57.0,52.15361924162119,{}
1487,1200,2.23606797749979,24.04163056034261,3.0,4.0,6.324555320336759,6.708203932499369,5.0,14.0356688476182,10.04987562112089,9.0,13.0,6.0,4.5,4.5,1.5,3.5,2.0,3.1622776601683795,3.0,5.0,14.0,13.341664064126334,{}
1488,1201,42.1070065428546,120.66896867049124,11.180339887498947,21.213203435596427,30.59411708155671,34.52535300326414,24.515301344262525,98.85848471426212,77.64663547121665,56.0,30.0,50.0,16.0,58.0,32.0,4.0,16.278820596099706,16.0312195418814,17.0,62.0,43.0,56.1426753904728,{}
1489,1202,45.17742799230607,116.40017182117904,8.06225774829855,18.43908891458577,30.4138126514911,35.510561809129406,26.30589287593181,97.86725703727473,79.51100552753688,56.5,30.0,48.0,13.0,58.0,35.0,4.0,16.278820596099706,16.0312195418814,16.5,51.0,28.0,48.83646178829912,{}
1490,1203,45.17742799230607,115.41230437002808,8.246211251235321,20.223748416156685,29.42787793912432,35.510561809129406,25.179356624028344,98.73196037757988,78.5175139698144,55.5,29.0,47.0,13.0,60.0,35.0,4.0,17.46424919657298,17.11724276862369,17.0,60.0,32.0,50.21951811795888,{}
1491,1204,45.09988913511872,115.11733144926528,9.055385138137416,17.26267650163207,28.284271247461906,33.24154027718932,25.317977802344327,96.62815324738438,79.40403012442127,56.5,30.0,46.0,13.0,58.0,36.0,4.0,16.278820596099706,16.0312195418814,16.5,60.0,38.0,54.3323108288245,{}
1492,1205,44.10215414239989,113.28283188550682,8.246211251235321,19.235384061671343,29.42787793912432,34.52535300326414,25.179356624028344,96.62815324738438,77.41446893184762,55.0,30.0,47.0,13.5,57.5,34.5,4.5,16.492422502470642,16.0312195418814,17.0,58.0,33.0,47.8539444560216,{}
1493,1206,44.10215414239989,111.30588483993108,8.06225774829855,18.24828759089466,28.284271247461906,33.24154027718932,24.186773244895647,94.5304183847718,76.32168761236873,54.0,29.0,46.0,13.5,56.5,34.5,5.5,16.278820596099706,15.033296378372908,16.0,51.0,31.0,43.56604182158393,{}
1494,1207,41.10960958218893,107.05606008068855,7.071067811865476,19.235384061671343,26.476404589747453,30.4138126514911,24.33105012119288,91.6624241442479,72.44308110509934,51.5,30.0,45.0,13.5,53.5,30.5,4.5,17.26267650163207,16.0312195418814,17.0,50.0,32.0,41.43669871020132,{}
1495,1208,36.05551275463989,101.83319694480774,7.280109889280518,18.24828759089466,26.476404589747453,30.26549190084312,25.179356624028344,86.57944328765345,68.3593446428504,50.0,33.0,46.0,14.5,46.5,23.5,6.5,15.524174696260024,16.0312195418814,16.5,49.0,30.0,42.2965719651132,{}
1496,1209,30.066592756745816,98.00510190801292,6.082762530298219,17.26267650163207,23.53720459187964,28.442925306655784,25.317977802344327,78.63841300535,61.40032573203501,46.0,32.0,46.0,14.0,39.0,17.0,6.0,15.297058540778355,16.0312195418814,17.0,50.0,30.0,38.47076812334269,{}
1497,1210,24.08318915758459,95.75489543621256,7.071067811865476,18.24828759089466,23.345235059857504,25.495097567963924,24.186773244895647,73.55270219373317,55.326304774492215,43.0,33.0,45.0,15.0,34.0,13.0,7.0,16.492422502470642,16.0312195418814,17.0,54.0,34.0,44.553338819890925,{}
1498,1210,12.041594578792296,30.066592756745816,4.0,4.123105625617661,9.055385138137416,10.0,5.0,25.079872407968907,21.02379604162864,15.0,14.0,16.0,10.0,10.0,6.0,6.0,4.0,3.1622776601683795,3.0,9.0,5.0,11.04536101718726,{}
1499,1211,21.095023109728988,93.90420650854784,7.071067811865476,18.43908891458577,23.345235059857504,26.476404589747453,24.33105012119288,70.8590149522275,52.46903848937962,41.5,31.0,44.0,13.5,32.5,10.5,4.5,16.492422502470642,16.1245154965971,16.5,63.0,35.0,47.07440918375928,{}
1500,1212,20.024984394500787,91.92388155425118,8.246211251235321,19.4164878389476,22.56102834535696,26.476404589747453,25.495097567963924,72.99315036357864,53.60037313302959,43.0,32.0,45.0,13.5,33.5,10.5,3.5,16.492422502470642,16.1245154965971,16.5,61.0,35.0,46.69047011971501,{}
1501,1213,23.08679276123039,89.62700485902673,8.246211251235321,20.223748416156685,21.587033144922906,24.73863375370596,26.68332812825267,78.08969202141856,57.87054518492115,45.5,33.0,50.0,15.5,35.5,11.5,5.5,17.46424919657298,16.0312195418814,17.0,47.0,28.0,32.2490309931942,{}
1502,1214,26.0768096208106,87.66413177577246,7.280109889280518,20.39607805437113,22.56102834535696,25.495097567963924,26.68332812825267,80.23091673413684,59.84145720150872,46.0,34.0,51.0,16.5,36.5,13.5,6.5,16.492422502470642,17.029386365926403,17.0,54.0,31.0,39.45883931389772,{}
1503,1215,28.0713376952364,89.62700485902673,8.246211251235321,21.37755832643195,23.53720459187964,25.495097567963924,24.73863375370596,82.20097323024831,60.8276253029822,46.0,32.0,49.0,16.5,40.5,16.5,6.5,16.492422502470642,16.0,17.0,56.0,33.0,39.45883931389772,{}
1504,1216,26.1725046566048,93.55746896961249,8.246211251235321,20.223748416156685,24.515301344262525,27.65863337187866,25.70992026436488,80.23091673413684,60.01666435249463,46.0,31.0,48.0,14.5,39.5,16.5,4.5,16.492422502470642,16.0312195418814,16.5,56.0,33.0,40.60788100849391,{}
1505,1217,23.194827009486403,94.54099639838792,7.071067811865476,17.46424919657298,24.515301344262525,27.459060435491963,26.68332812825267,74.33034373659252,56.88585061331157,44.5,30.0,47.0,12.5,34.5,12.5,4.5,16.492422502470642,16.0312195418814,16.5,55.0,31.0,40.44749683231337,{}
1506,1218,20.223748416156685,95.35197952848172,6.324555320336759,18.24828759089466,24.73863375370596,26.68332812825267,26.476404589747453,71.19691004531025,52.952809179494906,42.0,29.0,45.0,11.0,33.0,11.0,3.0,16.492422502470642,16.0312195418814,16.5,54.0,30.0,37.65634076752546,{}
1507,1219,19.1049731745428,92.39588735436226,6.324555320336759,19.4164878389476,25.495097567963924,27.65863337187866,25.70992026436488,70.40596565632774,50.99019513592785,40.5,29.0,45.0,12.0,32.0,9.0,4.0,16.492422502470642,15.132745950421556,16.0,59.0,32.0,41.593268686170845,{}
1508,1220,17.11724276862369,88.11923740024082,7.280109889280518,19.235384061671343,23.53720459187964,25.495097567963924,25.96150997149434,69.42621983083913,50.21951811795888,40.5,30.0,44.0,12.0,31.0,9.0,3.0,17.72004514666935,17.029386365926403,17.5,53.0,31.0,36.345563690772494,{}
1509,1221,18.24828759089466,86.31338250816034,8.246211251235321,19.235384061671343,23.53720459187964,25.495097567963924,24.73863375370596,70.40596565632774,51.19570294468082,41.0,30.0,45.0,13.5,31.5,8.5,3.5,16.492422502470642,16.1245154965971,16.5,62.0,33.0,40.79215610874228,{}
1510,1222,8.246211251235321,85.15867542417507,12.16552506059644,22.20360331117452,23.345235059857504,25.317977802344327,27.65863337187866,70.21395872616783,48.05205510693585,43.0,31.0,45.0,11.0,31.0,5.0,2.0,17.46424919657298,17.0,17.5,55.0,32.0,37.48332962798263,{}
1511,1223,2.23606797749979,84.71717653463199,10.198039027185567,20.39607805437113,24.186773244895647,25.179356624028344,30.59411708155671,63.34824385884742,42.95346318982906,41.0,32.0,43.0,7.5,24.5,1.5,2.5,16.492422502470642,15.132745950421556,16.0,58.0,31.0,38.63935817272331,{}
1512,1224,2.8284271247461903,84.8528137423857,10.198039027185567,20.223748416156685,22.36067977499789,24.186773244895647,30.59411708155671,63.34824385884742,43.17406628984581,41.0,31.0,43.0,7.0,25.0,2.0,4.0,16.76305461424021,16.1245154965971,16.5,56.0,33.0,38.47076812334269,{}
1513,1225,5.0,85.15867542417507,11.04536101718726,20.223748416156685,21.37755832643195,24.33105012119288,29.8328677803526,65.5133574166368,45.35416188179427,42.0,30.0,44.0,8.0,27.0,3.0,4.0,17.72004514666935,16.0312195418814,17.0,55.0,32.0,38.47076812334269,{}
1514,1226,3.605551275463989,87.13208364316786,11.04536101718726,21.213203435596427,23.345235059857504,25.179356624028344,29.8328677803526,64.53681120105021,43.41658669218482,41.0,30.0,44.0,8.0,26.0,2.0,4.0,16.492422502470642,16.1245154965971,16.5,58.0,32.0,39.6232255123179,{}
1515,1227,4.242640687119285,86.14522621712709,10.04987562112089,20.39607805437113,23.345235059857504,25.317977802344327,29.8328677803526,63.788713735268246,43.41658669218482,40.5,29.0,43.0,7.0,26.0,2.0,4.0,17.46424919657298,16.0312195418814,17.0,49.0,28.0,32.2490309931942,{}
1516,1228,5.830951894845301,87.13208364316786,10.198039027185567,20.39607805437113,24.33105012119288,25.495097567963924,29.61418578992169,65.73431371817918,45.35416188179427,41.5,30.0,44.0,8.0,27.0,3.0,3.0,17.46424919657298,16.0312195418814,17.0,50.0,28.0,34.36568055487916,{}
1517,1229,12.36931687685298,88.45903006477066,8.246211251235321,19.4164878389476,24.515301344262525,27.459060435491963,25.495097567963924,65.5133574166368,46.09772228646444,39.0,28.0,44.0,11.0,28.0,6.0,2.0,16.492422502470642,16.0312195418814,16.5,47.0,26.0,33.37663853655727,{}
1518,1230,17.26267650163207,92.39588735436226,8.246211251235321,19.235384061671343,26.476404589747453,29.42787793912432,22.56102834535696,67.26812023536856,48.05205510693585,38.5,28.0,44.0,14.0,30.0,7.0,4.0,16.76305461424021,15.033296378372908,16.0,50.0,27.0,34.52535300326414,{}
1519,1231,20.223748416156685,94.2019108086455,8.06225774829855,19.235384061671343,26.476404589747453,29.42787793912432,20.615528128088304,68.06614430096654,48.83646178829912,38.0,28.0,43.0,15.5,31.5,8.5,5.5,16.76305461424021,16.0312195418814,16.5,51.0,28.0,37.48332962798263,{}
1520,1232,22.20360331117452,97.32420048477152,8.246211251235321,19.4164878389476,27.459060435491963,30.4138126514911,20.223748416156685,70.03570517957252,50.635955604688654,39.0,26.0,42.0,14.0,35.0,12.0,4.0,16.76305461424021,15.033296378372908,16.0,57.0,30.0,38.47076812334269,{}
1521,1233,25.179356624028344,100.1299156096718,8.06225774829855,18.24828759089466,28.442925306655784,31.25699921617557,21.37755832643195,72.83543093852057,54.589376255824725,41.5,25.0,40.0,11.5,39.5,16.5,2.5,16.492422502470642,16.0312195418814,16.5,52.0,29.0,36.6742416417845,{}
1522,1234,26.0768096208106,101.27191120937732,8.06225774829855,19.4164878389476,29.42787793912432,31.400636936215164,21.37755832643195,74.81310045707235,55.44366510251645,42.0,23.0,39.0,10.0,43.0,20.0,1.0,15.524174696260024,15.033296378372908,16.0,54.0,29.0,38.63935817272331,{}
1523,1235,27.16615541441225,103.0970416646375,7.071067811865476,18.24828759089466,29.42787793912432,32.38826948140329,22.36067977499789,74.81310045707235,56.56854249492381,42.5,22.0,37.0,7.5,44.5,21.5,0.5,17.46424919657298,16.0312195418814,16.5,50.0,27.0,38.47076812334269,{}
1524,1236,27.073972741361768,105.92922165295089,8.246211251235321,19.4164878389476,29.27456233660889,31.25699921617557,22.20360331117452,76.79192665899195,57.42821606144492,43.5,23.0,37.0,8.0,46.0,23.0,0.0,16.492422502470642,15.033296378372908,16.0,55.0,30.0,40.60788100849391,{}
1525,1237,29.068883707497267,107.05606008068855,8.246211251235321,18.24828759089466,29.27456233660889,32.38826948140329,21.213203435596427,76.6550715869472,58.42088667591412,43.5,21.0,36.0,7.5,47.5,25.5,0.5,17.46424919657298,16.0312195418814,17.0,54.0,31.0,40.44749683231337,{}
1526,1238,28.16025568065745,106.92053123698928,8.06225774829855,18.24828759089466,29.27456233660889,32.2490309931942,21.213203435596427,75.66372975210778,57.42821606144492,43.0,22.0,36.0,8.0,46.0,24.0,0.0,16.492422502470642,15.033296378372908,16.0,54.0,31.0,40.44749683231337,{}
1527,1239,25.179356624028344,107.05606008068855,7.280109889280518,17.26267650163207,29.42787793912432,32.2490309931942,22.02271554554524,71.56814934033156,54.3323108288245,41.5,20.0,35.0,5.5,43.5,22.5,2.5,16.492422502470642,16.0312195418814,17.0,55.0,31.0,45.70557952810576,{}
1528,1240,22.09072203437452,107.91200118615168,7.280109889280518,18.43908891458577,29.27456233660889,32.38826948140329,23.08679276123039,70.71067811865476,52.3450093132096,41.0,21.0,35.0,5.0,42.0,21.0,2.0,16.492422502470642,16.0,16.5,55.0,32.0,43.56604182158393,{}
1529,1241,23.08679276123039,107.78682665335316,7.280109889280518,17.26267650163207,29.42787793912432,31.25699921617557,23.021728866442675,70.45565981523414,53.23532661682466,41.5,21.0,34.0,4.5,42.5,21.5,3.5,17.26267650163207,16.0312195418814,16.5,50.0,29.0,42.42640687119285,{}
1530,1242,27.073972741361768,106.7941945987702,7.280109889280518,17.26267650163207,28.284271247461906,31.25699921617557,23.08679276123039,74.54528824815154,57.3149195236284,43.5,22.0,35.0,5.5,45.5,24.5,1.5,17.46424919657298,17.029386365926403,18.0,49.0,30.0,42.42640687119285,{}
1531,1242,10.04987562112089,30.26549190084312,4.123105625617661,5.0990195135927845,10.04987562112089,10.0,7.280109889280518,26.476404589747453,21.37755832643195,16.0,15.0,19.0,10.0,9.0,3.0,6.0,3.0,3.0,3.0,10.0,5.0,10.198039027185567,{}
1532,1243,30.14962686336267,107.67079455451233,7.071067811865476,17.26267650163207,28.284271247461906,32.2490309931942,23.021728866442675,77.41446893184762,60.20797289396148,45.0,22.0,34.0,5.0,49.0,28.0,2.0,16.278820596099706,15.0,15.5,50.0,30.0,41.30375285612676,{}
1533,1244,30.066592756745816,108.55873986004076,6.324555320336759,17.11724276862369,30.14962686336267,33.13608305156178,24.0,77.23341245859851,60.13318551349163,45.0,23.0,34.0,4.5,48.5,27.5,1.5,16.278820596099706,16.0,16.5,48.0,31.0,43.28972164382672,{}
1534,1245,26.1725046566048,109.45775440780794,7.071067811865476,18.110770276274835,29.154759474226505,32.14031735997639,23.021728866442675,74.16872656315464,56.08029957123981,43.0,22.0,32.0,4.0,47.0,25.0,2.0,16.278820596099706,16.0,16.5,45.0,32.0,38.2099463490856,{}
1535,1245,11.04536101718726,29.61418578992169,3.1622776601683795,5.0990195135927845,10.04987562112089,9.219544457292889,7.071067811865476,26.30589287593181,21.213203435596427,15.5,15.0,21.0,11.0,8.0,2.0,8.0,3.0,3.1622776601683795,3.0,12.0,4.0,11.40175425099138,{}
1536,1246,23.021728866442675,107.37783756436892,7.071067811865476,18.110770276274835,28.0713376952364,31.14482300479488,23.0,71.11258679024411,53.03772242470448,41.5,22.0,31.0,3.5,44.5,23.5,2.5,17.26267650163207,17.029386365926403,17.5,53.0,35.0,41.43669871020132,{}
1537,1246,10.04987562112089,29.61418578992169,3.1622776601683795,6.082762530298219,8.06225774829855,8.06225774829855,7.071067811865476,26.30589287593181,20.223748416156685,15.0,13.0,19.0,9.0,10.0,3.0,5.0,4.0,3.1622776601683795,3.5,10.0,4.0,12.16552506059644,{}
1538,1247,21.0,106.30145812734648,6.082762530298219,17.11724276862369,28.16025568065745,31.25699921617557,24.0,68.06614430096654,51.0098029794274,40.5,23.0,31.0,3.0,41.0,21.0,3.0,18.24828759089466,16.0312195418814,16.5,53.0,36.0,43.56604182158393,{}
1539,1248,21.02379604162864,104.17293314484334,6.082762530298219,17.11724276862369,27.16615541441225,30.14962686336267,24.020824298928627,68.06614430096654,51.0098029794274,40.5,24.0,30.0,3.0,41.0,21.0,3.0,17.26267650163207,17.0,17.5,48.0,36.0,42.190046219457976,{}
1540,1248,12.041594578792296,31.575306807693888,3.1622776601683795,4.123105625617661,10.04987562112089,11.04536101718726,5.385164807134504,24.515301344262525,20.39607805437113,14.0,11.0,17.0,9.0,10.0,4.0,5.0,3.1622776601683795,2.23606797749979,2.5,11.0,3.0,12.36931687685298,{}
1541,1249,24.020824298928627,107.22872749408155,6.082762530298219,15.132745950421556,26.1725046566048,29.42787793912432,23.021728866442675,68.06614430096654,53.009433122794285,41.0,24.0,31.0,4.5,40.5,22.5,1.5,19.1049731745428,17.0,18.0,57.0,36.0,48.66210024238576,{}
1542,1249,10.0,28.16025568065745,4.123105625617661,4.123105625617661,9.055385138137416,10.0,7.280109889280518,25.317977802344327,21.213203435596427,16.0,16.0,19.0,10.5,7.5,2.5,6.5,3.0,3.1622776601683795,3.0,10.0,4.0,12.16552506059644,{}
1543,1250,13.038404810405298,99.18165152889924,7.0,17.11724276862369,25.179356624028344,28.284271247461906,22.02271554554524,59.033888572581766,42.0,35.5,26.0,32.0,7.0,30.0,9.0,0.0,17.11724276862369,17.029386365926403,17.5,45.0,34.0,40.311288741492746,{}
1544,1251,20.0,101.04454463255304,7.071067811865476,17.029386365926403,24.0,28.0,25.0,69.02897942168927,52.009614495783374,42.0,38.0,35.0,11.5,32.5,14.5,5.5,18.24828759089466,17.0,18.0,45.0,32.0,41.43669871020132,{}
1545,1251,9.055385138137416,29.27456233660889,3.0,5.0990195135927845,9.055385138137416,10.04987562112089,7.280109889280518,24.33105012119288,19.235384061671343,14.5,15.0,19.0,10.0,7.0,1.0,7.0,3.0,2.23606797749979,2.0,10.0,4.0,12.16552506059644,{}
1546,1252,21.02379604162864,103.12128781197411,6.082762530298219,16.1245154965971,25.019992006393608,27.16615541441225,22.20360331117452,65.37583651472461,49.25444142409901,38.5,30.0,35.0,10.5,32.5,14.5,5.5,17.11724276862369,18.0,18.0,38.0,31.0,38.3275357934736,{}
1547,1253,21.02379604162864,109.45775440780794,6.082762530298219,17.11724276862369,28.16025568065745,30.26549190084312,23.194827009486403,67.36467917239716,50.24937810560445,39.5,27.0,37.0,9.0,35.0,15.0,3.0,18.110770276274835,17.0,17.5,52.0,34.0,50.99019513592785,{}
1548,1254,17.029386365926403,95.63472172804184,7.071067811865476,18.027756377319943,23.345235059857504,26.30589287593181,22.09072203437452,64.19501538281614,46.17358552246078,37.5,28.0,39.0,11.5,30.5,9.5,3.5,18.24828759089466,18.0,18.5,49.0,39.0,46.389654018972806,{}
1549,1254,10.0,24.515301344262525,3.1622776601683795,3.1622776601683795,7.071067811865476,7.071067811865476,5.385164807134504,21.37755832643195,18.24828759089466,13.0,11.0,16.0,8.5,7.5,3.5,5.5,2.23606797749979,3.0,3.0,11.0,4.0,9.486832980505138,{}
1550,1255,13.152946437965904,99.84988733093292,8.0,16.1245154965971,25.495097567963924,27.29468812791236,22.36067977499789,59.53990258641679,43.41658669218482,36.5,25.0,38.0,9.5,27.5,8.5,0.5,18.027756377319943,17.029386365926403,18.0,52.0,36.0,47.8539444560216,{}
1551,1256,14.0356688476182,104.58011283222064,8.0,17.11724276862369,25.179356624028344,27.29468812791236,23.194827009486403,62.28964600958975,45.17742799230607,38.0,26.0,37.0,8.5,30.5,10.5,0.5,18.110770276274835,17.0,17.5,49.0,36.0,46.52956049652737,{}
1552,1257,19.1049731745428,107.22872749408155,7.0,17.029386365926403,29.068883707497267,30.14962686336267,24.73863375370596,67.60177512462228,50.635955604688654,40.5,31.0,38.0,10.5,32.5,13.5,3.5,18.110770276274835,18.027756377319943,18.5,37.0,31.0,39.11521443121589,{}
1553,1257,12.16552506059644,26.476404589747453,3.0,3.1622776601683795,7.071067811865476,8.0,5.656854249492381,23.08679276123039,19.92485884517128,13.0,11.0,16.0,9.5,8.5,5.5,5.5,3.1622776601683795,3.0,3.0,8.0,4.0,10.198039027185567,{}
1554,1258,19.026297590440446,89.1403387922662,6.0,19.026297590440446,20.024984394500787,23.08679276123039,26.0,70.02856560004639,51.0098029794274,41.5,34.0,39.0,10.5,33.5,12.5,4.5,18.110770276274835,18.027756377319943,18.5,50.0,39.0,44.28317965096906,{}
1555,1259,20.09975124224178,94.00531899844816,9.0,18.0,22.0,26.0,26.0768096208106,73.10950690573696,55.14526271584895,45.0,40.0,39.0,13.5,33.5,15.5,5.5,19.1049731745428,18.027756377319943,18.5,56.0,40.0,46.87216658103186,{}
1556,1260,9.055385138137416,87.00574693662483,9.0,20.0,22.02271554554524,25.019992006393608,29.42787793912432,67.26812023536856,47.38143096192854,42.5,38.0,39.0,9.5,28.5,7.5,1.5,20.09975124224178,20.024984394500787,20.0,57.0,42.0,48.66210024238576,{}
1557,1261,17.029386365926403,89.27485648266257,7.0,17.029386365926403,23.194827009486403,26.1725046566048,29.154759474226505,70.178344238091,53.150729063673246,44.5,31.0,38.0,5.5,35.5,15.5,1.5,20.09975124224178,19.1049731745428,19.5,55.0,41.0,47.38143096192854,{}
1558,1262,7.071067811865476,87.20665112249179,10.04987562112089,20.024984394500787,23.08679276123039,25.179356624028344,29.27456233660889,66.18912297349165,46.17358552246078,42.5,35.0,41.0,9.0,28.0,6.0,0.0,19.1049731745428,19.0,20.0,52.0,40.0,43.56604182158393,{}
1559,1263,10.0,82.21921916437786,10.0,19.0,21.02379604162864,23.194827009486403,31.25699921617557,70.11419257183242,51.15662224971465,46.0,39.0,45.0,11.0,28.0,6.0,2.0,20.09975124224178,19.026297590440446,19.5,50.0,36.0,41.593268686170845,{}
1560,1264,8.0,83.15046602394962,10.0,21.0,23.021728866442675,25.179356624028344,32.14031735997639,71.06335201775947,50.08991914547278,46.0,41.0,46.0,11.5,27.5,4.5,2.5,20.09975124224178,19.026297590440446,19.5,51.0,38.0,42.42640687119285,{}
1561,1265,14.0356688476182,85.05292469985967,8.0,20.0,22.02271554554524,25.079872407968907,32.2490309931942,74.06078584514209,54.08326913195984,47.0,43.0,46.0,12.5,29.5,8.5,4.5,20.09975124224178,19.026297590440446,19.5,51.0,37.0,43.56604182158393,{}
1562,1266,19.026297590440446,90.0499861188218,9.0,20.024984394500787,25.019992006393608,28.0713376952364,29.27456233660889,77.10382610480494,57.07889277132134,47.5,40.0,43.0,12.5,35.5,13.5,4.5,20.09975124224178,19.026297590440446,19.5,56.0,40.0,45.5411901469428,{}
1563,1267,12.041594578792296,92.13576938409967,11.04536101718726,21.02379604162864,23.021728866442675,25.079872407968907,26.30589287593181,70.06425622241343,49.04079934095692,43.0,39.0,44.0,15.5,28.5,5.5,4.5,20.223748416156685,20.0,20.5,56.0,39.0,49.8196748283246,{}
1564,1268,12.0,91.0494371207203,10.0,22.02271554554524,23.0,26.0768096208106,27.16615541441225,71.11258679024411,49.09175083453431,43.0,41.0,44.0,15.5,28.5,5.5,5.5,19.1049731745428,19.0,19.0,55.0,38.0,44.7213595499958,{}
1565,1269,20.0,85.98837130682264,7.0,19.026297590440446,21.37755832643195,24.515301344262525,26.0,72.00694410957877,53.0,43.0,28.0,41.0,8.5,37.5,14.5,0.5,18.110770276274835,18.027756377319943,18.5,54.0,39.0,49.49747468305833,{}
1566,1270,20.0,94.33981132056604,7.071067811865476,20.09975124224178,25.317977802344327,28.284271247461906,25.019992006393608,72.11102550927978,52.03844732503075,42.0,34.0,42.0,13.0,34.0,11.0,5.0,18.110770276274835,17.029386365926403,18.0,54.0,41.0,46.2709412050371,{}
1567,1271,20.024984394500787,93.43446901438462,7.0,20.09975124224178,25.317977802344327,28.284271247461906,23.021728866442675,70.11419257183242,50.039984012787215,40.0,33.0,42.0,14.5,32.5,9.5,5.5,19.235384061671343,18.0,18.5,55.0,40.0,50.35871324805669,{}
1568,1272,21.02379604162864,94.4298681562142,8.06225774829855,20.09975124224178,25.317977802344327,27.29468812791236,22.02271554554524,71.17583859709698,51.0881590977792,40.5,33.0,42.0,15.5,33.5,10.5,6.5,19.235384061671343,18.0,18.5,54.0,39.0,49.36598018878993,{}
1569,1273,21.02379604162864,96.33275663033837,7.0,19.1049731745428,25.179356624028344,28.284271247461906,23.021728866442675,70.11419257183242,51.03920062069938,40.5,33.0,41.0,14.0,33.0,11.0,6.0,18.24828759089466,17.029386365926403,17.5,55.0,39.0,50.48762224545735,{}
1570,1274,21.095023109728988,93.43446901438462,8.0,20.024984394500787,25.317977802344327,29.27456233660889,23.021728866442675,72.11102550927978,52.08646657242167,41.5,33.0,42.0,14.5,34.5,10.5,5.5,18.24828759089466,17.029386365926403,17.5,53.0,40.0,49.25444142409901,{}
1571,1275,20.09975124224178,94.4298681562142,8.0,21.095023109728988,26.1725046566048,28.16025568065745,22.09072203437452,71.25307010929424,50.15974481593781,40.0,33.0,42.0,15.5,33.5,9.5,6.5,17.26267650163207,17.029386365926403,17.5,48.0,37.0,44.28317965096906,{}
1572,1276,16.1245154965971,93.34345183246651,9.0,21.095023109728988,24.186773244895647,27.16615541441225,23.08679276123039,69.26037828369117,48.16637831516918,40.0,35.0,43.0,16.0,30.0,7.0,5.0,18.24828759089466,18.027756377319943,18.5,43.0,36.0,47.38143096192854,{}
1573,1277,9.219544457292889,93.34345183246651,10.04987562112089,21.095023109728988,25.079872407968907,28.16025568065745,26.0768096208106,66.37017402418047,45.27692569068709,40.5,34.0,42.0,12.0,28.0,5.0,2.0,18.24828759089466,18.027756377319943,18.5,38.0,33.0,41.04875150354759,{}
