,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
2364,2365,9.055385138137416,59.00847396772772,7.0,12.0,15.0,17.0,13.152946437965904,41.10960958218893,29.154759474226505,24.5,23.0,22.0,9.5,18.5,5.5,2.5,9.0,9.0,8.5,27.0,24.0,24.08318915758459,{}
2365,2366,8.06225774829855,60.00833275470999,8.0,13.0,16.0312195418814,17.0,13.038404810405298,42.04759208325728,29.068883707497267,25.0,23.0,22.0,9.5,19.5,6.5,2.5,9.055385138137416,8.0,8.5,27.0,25.0,25.079872407968907,{}
2366,2367,9.055385138137416,60.00833275470999,8.0,12.0,15.033296378372908,17.0,13.038404810405298,42.04759208325728,30.066592756745816,25.5,23.0,22.0,9.5,19.5,7.5,2.5,9.055385138137416,8.0,8.5,27.0,25.0,25.079872407968907,{}
2367,2368,9.055385138137416,59.00847396772772,7.0,12.0,14.0356688476182,16.0312195418814,13.152946437965904,41.10960958218893,29.154759474226505,24.5,23.0,22.0,9.5,18.5,6.5,3.5,9.055385138137416,9.0,8.5,28.0,25.0,26.0768096208106,{}
2368,2369,8.06225774829855,59.00847396772772,8.0,13.0,15.0,16.0,13.038404810405298,42.04759208325728,29.068883707497267,25.0,24.0,23.0,10.5,18.5,5.5,3.5,9.055385138137416,8.0,8.0,27.0,25.0,24.08318915758459,{}
2369,2370,10.04987562112089,58.034472514187634,7.0,13.0,15.033296378372908,17.0,13.038404810405298,43.04648650006177,30.066592756745816,25.0,25.0,23.0,11.0,19.0,5.0,5.0,9.0,8.0,8.0,27.0,25.0,25.079872407968907,{}
2370,2371,9.0,57.0,8.0,14.0,15.033296378372908,17.0,12.16552506059644,43.04648650006177,29.068883707497267,24.5,24.0,24.0,12.0,19.0,5.0,5.0,9.0,8.0,8.0,28.0,25.0,25.079872407968907,{}
2371,2372,11.04536101718726,56.0,8.0,13.0,14.0356688476182,16.0,12.041594578792296,44.04543109109048,31.064449134018133,25.5,25.0,25.0,13.0,19.0,5.0,6.0,8.0,8.0,8.5,27.0,24.0,25.019992006393608,{}
2372,2373,13.0,55.0,8.06225774829855,13.0,15.033296378372908,17.0,11.04536101718726,45.044422518220834,32.0624390837628,25.5,26.0,26.0,15.0,19.0,6.0,7.0,9.0,8.0,8.0,27.0,25.0,24.08318915758459,{}
2373,2374,13.0,53.0,8.0,14.0356688476182,14.0,17.0,11.04536101718726,46.04345773288535,32.01562118716424,25.5,27.0,27.0,16.0,19.0,5.0,8.0,9.055385138137416,9.0,9.0,27.0,24.0,24.020824298928627,{}
2374,2375,14.0356688476182,53.0,8.0,14.0,14.0,17.0,11.04536101718726,47.042533945356304,33.06055050963308,26.0,27.0,27.0,16.0,20.0,6.0,8.0,9.055385138137416,9.0,9.0,27.0,24.0,25.019992006393608,{}
2375,2376,14.0356688476182,52.009614495783374,8.0,14.0,14.0356688476182,17.0,11.180339887498947,47.09564735726647,33.13608305156178,26.0,28.0,27.0,16.5,19.5,4.5,9.5,9.0,8.0,8.0,26.0,24.0,24.020824298928627,{}
2376,2377,14.0,52.0,8.06225774829855,14.0,15.0,16.0,11.0,47.01063709417264,33.015148038438355,26.0,28.0,28.0,17.0,19.0,4.0,9.0,9.055385138137416,8.0,8.5,27.0,24.0,25.019992006393608,{}
2377,2378,14.0356688476182,52.0,8.0,14.0,14.0,16.0,11.04536101718726,47.042533945356304,33.06055050963308,26.0,27.0,27.0,16.0,20.0,5.0,8.0,9.0,8.0,8.5,26.0,24.0,23.08679276123039,{}
2378,2379,14.0356688476182,52.0,8.0,14.0,14.0,16.0,11.04536101718726,47.042533945356304,33.06055050963308,26.0,27.0,27.0,16.0,20.0,5.0,8.0,9.055385138137416,8.0,8.0,27.0,24.0,24.020824298928627,{}
2379,2380,14.0356688476182,53.0,8.0,14.0,15.0,17.0,11.04536101718726,47.042533945356304,33.06055050963308,26.0,27.0,27.0,16.0,20.0,5.0,8.0,9.055385138137416,9.0,8.5,27.0,25.0,25.079872407968907,{}
2380,2381,14.0356688476182,52.009614495783374,8.0,13.0,14.0356688476182,16.0,11.04536101718726,46.04345773288535,33.06055050963308,26.0,28.0,27.0,16.5,18.5,4.5,8.5,9.055385138137416,8.0,8.0,27.0,25.0,25.019992006393608,{}
2381,2382,14.0356688476182,52.009614495783374,8.0,14.0,15.0,17.0,11.04536101718726,47.042533945356304,33.06055050963308,26.0,28.0,27.0,16.5,19.5,5.5,8.5,9.055385138137416,8.0,8.0,26.0,24.0,25.079872407968907,{}
2382,2383,14.0356688476182,51.0098029794274,8.0,13.0,15.033296378372908,16.0312195418814,11.04536101718726,46.04345773288535,33.06055050963308,26.0,28.0,27.0,16.5,18.5,4.5,9.5,9.055385138137416,8.06225774829855,8.0,26.0,24.0,25.019992006393608,{}
2383,2384,14.0356688476182,53.009433122794285,8.0,14.0356688476182,15.033296378372908,17.0,12.041594578792296,48.0936586256442,34.058772731852805,27.0,30.0,29.0,17.5,18.5,3.5,9.5,9.0,8.06225774829855,8.0,26.0,25.0,25.079872407968907,{}
2384,2385,14.0356688476182,52.009614495783374,9.0,14.0356688476182,15.033296378372908,16.0,11.04536101718726,48.0936586256442,34.058772731852805,27.0,31.0,30.0,19.5,17.5,2.5,10.5,10.04987562112089,9.0,9.0,25.0,25.0,24.020824298928627,{}
2385,2386,15.033296378372908,52.03844732503075,9.0,14.0,15.132745950421556,17.029386365926403,11.04536101718726,49.04079934095692,35.05709628591621,27.5,32.0,30.0,20.0,18.0,4.0,12.0,9.0,8.0,8.0,24.0,25.0,25.0,{}
2386,2387,19.1049731745428,52.03844732503075,9.0,13.0,15.132745950421556,17.029386365926403,11.04536101718726,52.08646657242167,39.11521443121589,29.5,32.0,30.0,20.0,21.0,7.0,12.0,10.04987562112089,8.0,8.0,24.0,26.0,26.019223662515376,{}
2387,2388,20.024984394500787,52.03844732503075,9.0,13.038404810405298,15.033296378372908,18.027756377319943,10.04987562112089,52.08646657242167,39.05124837953327,29.0,32.0,30.0,21.0,21.0,7.0,12.0,9.055385138137416,9.0,8.5,23.0,25.0,25.019992006393608,{}
2388,2389,21.0,52.03844732503075,8.06225774829855,13.038404810405298,16.0312195418814,18.0,11.04536101718726,53.08483775994799,40.049968789001575,29.5,33.0,31.0,21.0,21.0,8.0,13.0,10.0,9.0,9.0,23.0,25.0,27.018512172212592,{}
2389,2390,20.024984394500787,52.08646657242167,9.0,12.0,15.033296378372908,17.029386365926403,10.04987562112089,51.03920062069938,39.05124837953327,29.0,33.0,30.0,21.5,19.5,6.5,12.5,9.055385138137416,9.0,9.0,23.0,25.0,25.019992006393608,{}
2390,2391,20.024984394500787,50.039984012787215,8.0,12.041594578792296,15.033296378372908,16.0,10.04987562112089,50.08991914547278,38.05259518088089,28.0,32.0,30.0,21.0,19.0,6.0,13.0,10.0,9.055385138137416,9.0,24.0,25.0,25.019992006393608,{}
2391,2392,18.027756377319943,51.0098029794274,8.0,12.041594578792296,14.0356688476182,16.0,11.04536101718726,49.09175083453431,37.05401462729781,28.0,31.0,30.0,19.5,18.5,5.5,11.5,9.0,8.0,8.5,24.0,26.0,25.0,{}
2392,2393,14.0356688476182,50.00999900019995,9.0,13.038404810405298,13.038404810405298,16.0,11.0,47.042533945356304,34.0147027033899,27.0,30.0,29.0,18.5,17.5,4.5,10.5,10.0,9.055385138137416,9.5,24.0,26.0,25.0,{}
2393,2394,7.071067811865476,50.0,10.0,12.0,13.038404810405298,14.0,13.0,42.01190307520001,30.01666203960727,26.5,28.0,28.0,15.0,14.0,1.0,6.0,9.0,9.055385138137416,9.0,25.0,27.0,25.0,{}
2394,2395,4.123105625617661,49.01020301937138,9.0,11.0,12.0,14.0,15.0,39.01281840626232,28.0178514522438,26.0,28.0,27.0,12.5,11.5,0.5,3.5,9.055385138137416,9.0,9.0,25.0,27.0,25.0,{}
2395,2396,3.0,48.0,9.055385138137416,11.0,12.041594578792296,13.0,15.0,38.01315561749642,27.018512172212592,25.5,27.0,27.0,12.0,11.0,1.0,4.0,9.055385138137416,9.0,9.0,26.0,26.0,24.020824298928627,{}
2396,2397,2.0,49.0,10.0,12.0,12.041594578792296,13.038404810405298,15.0,39.0,27.0,26.0,28.0,28.0,13.0,11.0,2.0,4.0,10.0,9.0,9.5,25.0,25.0,25.019992006393608,{}
2397,2398,4.0,45.044422518220834,10.0,13.0,12.041594578792296,13.038404810405298,15.033296378372908,42.01190307520001,29.017236257093817,27.0,32.0,30.0,16.0,11.0,2.0,7.0,10.04987562112089,9.0,9.0,26.0,26.0,25.079872407968907,{}
2398,2399,7.071067811865476,46.0,10.0,14.0,12.0,14.0,13.0,44.01136216933077,30.01666203960727,26.5,30.0,30.0,17.0,14.0,1.0,7.0,9.055385138137416,9.0,9.0,26.0,26.0,26.019223662515376,{}
2399,2400,10.0,43.01162633521314,10.0,14.0,11.04536101718726,13.0,13.0,47.0,33.0,28.0,33.0,32.0,19.5,14.5,0.5,9.5,10.04987562112089,9.055385138137416,9.0,25.0,25.0,26.0,{}
2400,2401,10.0,45.0111097397076,10.04987562112089,14.0,12.041594578792296,13.038404810405298,13.038404810405298,47.0,33.0,28.0,33.0,32.0,19.5,14.5,0.5,9.5,10.0,9.0,9.0,24.0,25.0,26.019223662515376,{}
2401,2402,12.0,47.0,10.04987562112089,13.0,12.041594578792296,14.0356688476182,11.04536101718726,46.0,33.0,27.0,31.0,31.0,20.0,15.0,1.0,10.0,8.0,9.0,8.5,24.0,24.0,27.0,{}
2402,2403,10.0,49.01020301937138,10.04987562112089,13.0,14.0356688476182,16.0312195418814,11.04536101718726,44.0,31.0,26.0,30.0,29.0,18.5,14.5,1.5,9.5,8.0,8.06225774829855,7.5,23.0,24.0,27.0,{}
2403,2404,10.0,50.0,10.0,13.0,14.0356688476182,15.033296378372908,11.0,44.0,31.0,26.0,30.0,30.0,19.0,14.0,0.0,10.0,7.0,7.0,7.0,23.0,23.0,27.0,{}
2404,2405,11.04536101718726,50.00999900019995,10.0,13.0,13.0,15.0,10.04987562112089,44.0,31.0,25.5,30.0,29.0,19.5,14.5,0.5,9.5,8.06225774829855,8.06225774829855,8.0,25.0,23.0,25.019992006393608,{}
2405,2406,9.0,51.0,11.0,14.0,14.0356688476182,15.033296378372908,10.0,44.0,30.0,25.5,30.0,30.0,20.0,14.0,0.0,10.0,8.0,7.071067811865476,7.5,24.0,23.0,27.073972741361768,{}
2406,2407,10.04987562112089,50.00999900019995,10.0,13.0,14.0356688476182,15.033296378372908,10.0,43.01162633521314,30.01666203960727,25.0,29.0,28.0,18.5,14.5,1.5,9.5,7.0,8.0,7.5,24.0,23.0,26.019223662515376,{}
2407,2408,10.0,48.010415536631214,10.0,13.0,14.0356688476182,15.0,10.0,43.0,30.0,25.0,29.0,28.0,18.5,14.5,1.5,9.5,8.0,7.0,7.0,24.0,23.0,25.079872407968907,{}
2408,2409,10.04987562112089,49.01020301937138,9.0,13.0,13.038404810405298,14.0,11.0,43.01162633521314,30.01666203960727,25.0,30.0,29.0,18.5,13.5,0.5,9.5,7.0,7.0,7.0,23.0,22.0,26.019223662515376,{}
2409,2410,10.04987562112089,47.0,9.0,13.0,13.038404810405298,14.0356688476182,12.0,44.01136216933077,31.016124838541646,26.0,30.0,30.0,18.0,14.0,1.0,9.0,8.0,8.0,7.5,24.0,23.0,25.079872407968907,{}
2410,2411,13.0,49.0,9.0,13.038404810405298,13.038404810405298,15.033296378372908,10.0,45.0111097397076,32.0,25.5,29.0,29.0,19.0,16.0,3.0,10.0,7.0,7.0,6.5,22.0,22.0,26.0,{}
2411,2412,13.038404810405298,47.0,10.0,12.0,13.038404810405298,15.033296378372908,11.0,46.01086828130936,34.0147027033899,27.5,30.0,30.0,19.0,16.0,3.0,10.0,8.0,8.0,7.5,23.0,22.0,24.020824298928627,{}
2412,2413,8.06225774829855,49.04079934095692,9.0,12.0,13.038404810405298,14.0356688476182,12.041594578792296,41.04875150354759,29.068883707497267,25.0,29.0,27.0,16.0,13.0,1.0,8.0,7.071067811865476,7.0,7.0,23.0,22.0,25.079872407968907,{}
2413,2414,4.123105625617661,51.03920062069938,9.0,12.0,13.038404810405298,14.0356688476182,13.038404810405298,38.05259518088089,26.0768096208106,24.0,28.0,26.0,14.0,11.0,1.0,5.0,8.06225774829855,8.0,8.0,23.0,23.0,24.020824298928627,{}
2414,2415,3.0,50.039984012787215,9.0,12.041594578792296,13.038404810405298,14.0356688476182,13.038404810405298,37.05401462729781,25.019992006393608,23.5,28.0,26.0,14.0,10.0,2.0,5.0,9.055385138137416,8.0,8.0,25.0,24.0,24.020824298928627,{}
2415,2416,3.0,50.00999900019995,9.0,11.04536101718726,12.041594578792296,14.0356688476182,14.0356688476182,37.05401462729781,26.019223662515376,24.5,27.0,26.0,12.5,10.5,1.5,4.5,8.06225774829855,8.0,8.0,24.0,23.0,25.019992006393608,{}
2416,2417,4.0,48.04164859785725,9.0,11.0,12.041594578792296,13.038404810405298,14.0356688476182,38.01315561749642,27.018512172212592,25.0,28.0,26.0,13.0,11.0,1.0,5.0,9.0,8.0,8.0,25.0,24.0,24.08318915758459,{}
2417,2418,6.0,49.04079934095692,8.0,12.041594578792296,12.041594578792296,14.0356688476182,14.0356688476182,40.049968789001575,28.0178514522438,25.0,28.0,26.0,13.0,13.0,1.0,5.0,9.0,8.06225774829855,8.0,25.0,24.0,24.08318915758459,{}
2418,2419,6.082762530298219,48.04164859785725,9.0,12.0,12.041594578792296,13.038404810405298,14.0356688476182,41.04875150354759,29.068883707497267,26.0,29.0,27.0,14.0,13.0,1.0,6.0,8.06225774829855,8.06225774829855,8.0,25.0,24.0,24.020824298928627,{}
2419,2420,8.06225774829855,45.044422518220834,9.0,13.0,11.04536101718726,13.038404810405298,14.0356688476182,44.04543109109048,31.064449134018133,27.0,30.0,28.0,15.0,15.0,2.0,6.0,9.0,8.0,8.0,25.0,24.0,24.020824298928627,{}
2420,2421,8.06225774829855,45.044422518220834,9.0,13.0,12.041594578792296,14.0356688476182,15.033296378372908,45.044422518220834,32.0624390837628,28.0,31.0,29.0,15.0,15.0,1.0,7.0,9.055385138137416,8.06225774829855,8.0,25.0,23.0,25.079872407968907,{}
2421,2422,9.055385138137416,46.04345773288535,9.0,13.0,12.041594578792296,13.038404810405298,14.0356688476182,45.044422518220834,32.0624390837628,27.5,30.0,28.0,15.0,16.0,3.0,6.0,9.055385138137416,8.0,8.0,25.0,23.0,25.079872407968907,{}
2422,2423,10.0,46.01086828130936,9.055385138137416,13.038404810405298,12.0,14.0356688476182,13.038404810405298,45.09988913511872,32.0624390837628,27.0,29.0,28.0,15.5,16.5,3.5,6.5,8.0,7.0,7.0,27.0,24.0,24.08318915758459,{}
2423,2424,11.04536101718726,48.04164859785725,9.0,13.0,13.038404810405298,15.033296378372908,12.041594578792296,45.044422518220834,32.0624390837628,26.5,29.0,27.0,16.0,17.0,3.0,7.0,8.06225774829855,7.0,7.0,26.0,24.0,24.08318915758459,{}
2424,2425,12.041594578792296,50.00999900019995,9.0,13.0,14.0356688476182,16.0312195418814,11.04536101718726,45.044422518220834,32.0624390837628,26.0,28.0,27.0,16.5,17.5,3.5,8.5,9.0,8.0,8.0,26.0,24.0,25.079872407968907,{}
2425,2426,12.0,50.039984012787215,9.055385138137416,12.041594578792296,14.0356688476182,16.0312195418814,11.04536101718726,44.10215414239989,32.0624390837628,26.0,29.0,27.0,17.0,16.0,3.0,9.0,9.055385138137416,7.0,7.5,25.0,24.0,24.08318915758459,{}
2426,2427,10.04987562112089,51.0881590977792,10.0,13.0,15.033296378372908,17.029386365926403,10.04987562112089,43.04648650006177,30.066592756745816,25.0,28.0,25.0,16.5,16.5,3.5,7.5,9.055385138137416,7.071067811865476,7.5,25.0,23.0,24.08318915758459,{}
2427,2428,13.038404810405298,52.03844732503075,9.0,12.0,15.033296378372908,16.0,10.04987562112089,44.04543109109048,32.0624390837628,25.5,28.0,26.0,17.0,17.0,4.0,9.0,7.0,7.0,7.0,25.0,24.0,23.08679276123039,{}
2428,2429,13.0,53.08483775994799,8.0,13.038404810405298,14.0356688476182,17.029386365926403,11.180339887498947,45.09988913511872,32.0624390837628,25.5,29.0,26.0,16.5,17.5,4.5,8.5,4.0,4.0,3.5,25.0,24.0,25.079872407968907,{}
2429,2430,13.038404810405298,53.08483775994799,9.0,13.0,14.0356688476182,16.0312195418814,10.04987562112089,45.044422518220834,32.0624390837628,25.5,29.0,26.0,17.5,17.5,4.5,8.5,5.0,4.123105625617661,4.0,24.0,23.0,24.020824298928627,{}
2430,2431,13.038404810405298,52.08646657242167,9.0,14.0,15.033296378372908,17.0,10.04987562112089,46.04345773288535,32.0624390837628,25.5,29.0,26.0,17.5,18.5,4.5,8.5,5.0,4.0,3.5,25.0,24.0,24.020824298928627,{}
2431,2432,14.0356688476182,52.03844732503075,8.0,13.0,15.033296378372908,17.0,11.04536101718726,46.04345773288535,33.06055050963308,26.0,29.0,27.0,17.0,18.0,4.0,9.0,6.0,5.0,5.0,24.0,23.0,25.0,{}
2432,2433,14.0,51.03920062069938,9.055385138137416,12.041594578792296,15.033296378372908,17.029386365926403,10.04987562112089,45.09988913511872,33.06055050963308,26.0,28.0,26.0,17.0,18.0,6.0,9.0,7.0,6.0,6.0,23.0,23.0,24.020824298928627,{}
2433,2434,14.0356688476182,51.03920062069938,9.0,13.0,14.0356688476182,16.0,10.04987562112089,46.04345773288535,33.06055050963308,26.0,28.0,26.0,17.0,19.0,5.0,9.0,7.0,6.0,6.0,24.0,24.0,25.019992006393608,{}
2434,2435,15.0,52.03844732503075,8.0,12.041594578792296,14.0,16.0,11.04536101718726,46.04345773288535,34.0147027033899,26.5,29.0,27.0,17.0,18.0,5.0,9.0,7.0,6.0,6.0,24.0,23.0,23.021728866442675,{}
2435,2436,14.0356688476182,52.03844732503075,8.0,13.0,14.0356688476182,16.0,11.04536101718726,46.04345773288535,33.06055050963308,26.0,28.0,26.0,16.0,19.0,6.0,9.0,8.0,7.0,7.0,24.0,24.0,24.020824298928627,{}
2436,2437,14.0356688476182,52.08646657242167,8.0,12.0,14.0356688476182,16.0312195418814,11.180339887498947,45.09988913511872,33.13608305156178,26.0,29.0,26.0,16.5,17.5,5.5,9.5,8.0,8.0,7.5,24.0,24.0,24.020824298928627,{}
2437,2438,15.033296378372908,52.08646657242167,8.0,12.0,14.142135623730953,16.0312195418814,11.180339887498947,46.09772228646444,34.132096331752024,26.5,29.0,26.0,16.5,18.5,5.5,9.5,8.0,6.0,6.0,24.0,24.0,24.020824298928627,{}
2438,2439,14.0356688476182,52.08646657242167,8.0,13.0,14.0356688476182,16.0,11.180339887498947,46.09772228646444,33.13608305156178,26.0,29.0,26.0,16.5,18.5,5.5,8.5,7.0,6.0,6.0,23.0,23.0,24.020824298928627,{}
2439,2440,15.033296378372908,52.08646657242167,8.0,12.041594578792296,13.152946437965904,16.0312195418814,11.04536101718726,46.09772228646444,34.058772731852805,26.5,29.0,26.0,16.5,18.5,6.5,9.5,8.06225774829855,7.0,7.0,24.0,24.0,24.020824298928627,{}
2440,2441,13.038404810405298,52.03844732503075,8.0,13.0,14.0356688476182,16.0312195418814,12.041594578792296,46.04345773288535,33.06055050963308,26.5,29.0,27.0,16.0,18.0,5.0,8.0,8.0,7.0,7.0,24.0,24.0,24.020824298928627,{}
2441,2442,14.0356688476182,53.03772242470448,9.0,13.0,14.0356688476182,16.0,11.04536101718726,47.042533945356304,34.058772731852805,27.0,29.0,27.0,17.0,19.0,6.0,8.0,7.071067811865476,6.0,6.0,24.0,22.0,24.020824298928627,{}
2442,2443,14.0356688476182,52.009614495783374,9.0,12.0,14.0,16.0312195418814,11.04536101718726,46.04345773288535,34.058772731852805,27.0,29.0,28.0,17.5,17.5,4.5,8.5,8.0,7.0,7.0,24.0,23.0,24.08318915758459,{}
2443,2444,13.038404810405298,53.009433122794285,9.0,12.0,14.0356688476182,16.0312195418814,11.04536101718726,45.044422518220834,33.06055050963308,26.5,28.0,27.0,16.5,17.5,4.5,8.5,8.0,7.0,7.0,23.0,22.0,24.020824298928627,{}
2444,2445,12.0,53.009433122794285,9.055385138137416,13.0,14.0356688476182,16.0,11.04536101718726,45.044422518220834,32.0624390837628,26.0,28.0,27.0,16.5,17.5,4.5,8.5,8.0,7.071067811865476,7.0,24.0,22.0,25.019992006393608,{}
2445,2446,11.04536101718726,53.03772242470448,9.0,13.0,15.0,17.0,11.04536101718726,44.04543109109048,31.064449134018133,25.5,28.0,26.0,16.0,17.0,3.0,7.0,8.0,7.0,7.0,24.0,22.0,24.020824298928627,{}
2446,2447,11.0,53.009433122794285,9.0,12.0,14.0356688476182,16.0,11.04536101718726,43.01162633521314,31.016124838541646,25.5,27.0,26.0,15.5,16.5,3.5,7.5,8.0,8.0,8.0,24.0,22.0,24.020824298928627,{}
2447,2448,10.0,54.00925846556311,8.0,13.0,14.0,16.0,12.041594578792296,43.01162633521314,30.01666203960727,25.0,28.0,27.0,15.5,15.5,2.5,7.5,8.0,7.0,7.5,24.0,22.0,24.020824298928627,{}
2448,2449,11.04536101718726,53.0,8.0,12.0,15.0,16.0,12.0,43.01162633521314,31.016124838541646,25.5,27.0,27.0,15.0,16.0,3.0,7.0,8.06225774829855,8.0,8.0,24.0,22.0,23.021728866442675,{}
2449,2450,10.0,53.009433122794285,9.0,13.0,14.0,16.0,11.04536101718726,43.01162633521314,30.01666203960727,25.0,27.0,26.0,15.5,16.5,2.5,6.5,8.0,8.0,8.0,25.0,23.0,25.019992006393608,{}
2450,2451,10.04987562112089,54.00925846556311,9.0,13.0,15.0,16.0312195418814,11.0,43.01162633521314,30.01666203960727,25.0,27.0,26.0,15.5,16.5,3.5,6.5,8.0,8.0,8.0,24.0,23.0,25.019992006393608,{}
2451,2452,12.0,53.0,8.0,13.0,14.0356688476182,16.0312195418814,11.04536101718726,44.01136216933077,31.016124838541646,25.0,27.0,27.0,16.0,17.0,4.0,8.0,8.0,7.0,7.0,24.0,23.0,25.019992006393608,{}
2452,2453,11.04536101718726,53.009433122794285,9.0,14.0,15.0,16.0,11.04536101718726,45.044422518220834,31.064449134018133,25.5,28.0,27.0,16.5,17.5,2.5,7.5,8.0,7.0,7.0,25.0,23.0,24.020824298928627,{}
2453,2454,13.038404810405298,53.009433122794285,8.0,13.0,14.0,16.0,11.04536101718726,45.044422518220834,32.0624390837628,25.5,27.0,26.0,15.5,18.5,4.5,7.5,8.06225774829855,7.0,7.0,24.0,23.0,23.021728866442675,{}
2454,2455,12.041594578792296,53.009433122794285,9.0,13.0,14.0356688476182,16.0,11.04536101718726,45.044422518220834,32.0624390837628,26.0,28.0,27.0,16.5,17.5,3.5,8.5,8.06225774829855,8.0,8.0,25.0,24.0,23.08679276123039,{}
2455,2456,12.041594578792296,54.00925846556311,9.0,13.0,15.033296378372908,17.029386365926403,11.04536101718726,45.044422518220834,32.0624390837628,26.0,28.0,27.0,16.5,17.5,3.5,8.5,8.06225774829855,8.0,8.0,25.0,24.0,23.08679276123039,{}
2456,2457,13.0,52.0,8.0,13.0,14.0,17.0,11.04536101718726,45.0111097397076,32.01562118716424,25.5,27.0,27.0,16.0,18.0,4.0,8.0,7.0,7.0,7.5,24.0,23.0,23.08679276123039,{}
2457,2458,12.041594578792296,54.00925846556311,9.0,13.0,15.033296378372908,17.0,11.04536101718726,45.044422518220834,32.0624390837628,26.0,28.0,27.0,16.5,17.5,3.5,8.5,8.0,7.0,7.0,25.0,24.0,25.019992006393608,{}
2458,2459,12.0,53.009433122794285,8.0,14.0,15.0,17.029386365926403,12.041594578792296,46.01086828130936,32.01562118716424,26.0,28.0,27.0,15.5,18.5,3.5,7.5,6.082762530298219,5.0,5.5,23.0,23.0,24.0,{}
2459,2460,12.041594578792296,53.0,8.0,13.0,16.0,18.027756377319943,11.0,44.01136216933077,31.016124838541646,25.0,27.0,27.0,16.0,17.0,3.0,8.0,4.0,4.0,4.0,22.0,23.0,25.019992006393608,{}
2460,2461,12.0,54.0,8.0,13.0,16.0,18.0,12.0,45.0,32.0,26.0,27.0,27.0,15.0,18.0,4.0,7.0,4.0,3.0,3.5,21.0,22.0,24.0,{}
2461,2462,12.041594578792296,53.0,8.0,13.038404810405298,16.0,17.0,12.041594578792296,45.0111097397076,32.0624390837628,26.0,27.0,27.0,15.0,18.0,4.0,7.0,3.0,4.123105625617661,3.5,21.0,22.0,24.0,{}
2462,2463,11.0,54.0,8.0,14.0,16.0,18.027756377319943,11.04536101718726,44.01136216933077,30.01666203960727,24.5,26.0,26.0,15.0,18.0,4.0,7.0,4.0,3.0,3.0,21.0,22.0,25.019992006393608,{}
2463,2464,12.0,53.0,8.0,13.0,15.0,17.029386365926403,11.04536101718726,44.01136216933077,31.016124838541646,25.0,26.0,26.0,15.0,18.0,4.0,7.0,4.0,4.0,3.5,23.0,23.0,25.019992006393608,{}
2464,2465,11.0,54.0,8.0,14.0,15.0,17.0,12.041594578792296,45.0111097397076,31.016124838541646,25.5,27.0,27.0,15.0,18.0,3.0,7.0,4.0,3.0,3.0,22.0,22.0,25.079872407968907,{}
2465,2466,11.0,54.00925846556311,8.0,14.0,16.0,18.027756377319943,11.04536101718726,44.01136216933077,30.01666203960727,24.5,26.0,27.0,15.5,17.5,2.5,7.5,5.0990195135927845,4.123105625617661,4.0,22.0,22.0,25.019992006393608,{}
2466,2467,11.0,54.0,8.0,14.0,15.0,17.0,11.04536101718726,44.01136216933077,30.01666203960727,24.5,27.0,27.0,16.0,17.0,3.0,8.0,5.0,4.123105625617661,4.0,23.0,22.0,24.020824298928627,{}
2467,2468,11.0,54.0,8.0,13.0,14.0,16.0312195418814,12.041594578792296,44.01136216933077,31.016124838541646,25.5,27.0,27.0,15.0,17.0,3.0,7.0,5.0,5.0,5.0,23.0,22.0,24.020824298928627,{}
2468,2469,11.0,54.0,9.0,13.0,14.0,16.0312195418814,11.04536101718726,44.01136216933077,31.016124838541646,25.5,27.0,27.0,16.0,17.0,3.0,7.0,6.0,5.0990195135927845,5.0,23.0,22.0,24.08318915758459,{}
2469,2470,11.0,55.00909015790027,8.0,13.0,15.0,16.0312195418814,12.041594578792296,44.01136216933077,31.016124838541646,25.5,26.0,27.0,14.5,17.5,3.5,6.5,7.0,6.0,6.0,24.0,23.0,24.020824298928627,{}
2470,2471,11.0,55.0,8.0,14.0,16.0,17.0,12.041594578792296,45.0111097397076,31.016124838541646,25.5,27.0,27.0,15.0,18.0,3.0,7.0,6.082762530298219,6.0,6.0,24.0,23.0,26.019223662515376,{}
2471,2472,11.04536101718726,54.0,9.0,13.038404810405298,15.0,17.029386365926403,12.041594578792296,45.0111097397076,32.0624390837628,26.5,28.0,28.0,16.0,17.0,3.0,8.0,7.071067811865476,7.0,7.0,23.0,22.0,25.079872407968907,{}
2472,2473,12.0,55.0,8.0,13.0,15.0,17.029386365926403,11.04536101718726,44.01136216933077,31.016124838541646,25.0,27.0,27.0,16.0,17.0,3.0,8.0,6.0,6.082762530298219,6.0,23.0,22.0,26.019223662515376,{}
2473,2474,11.04536101718726,55.0,8.0,13.0,14.0,17.029386365926403,12.041594578792296,44.04543109109048,31.064449134018133,25.5,27.0,27.0,15.0,17.0,3.0,7.0,6.0,6.0,6.0,24.0,23.0,24.020824298928627,{}
2474,2475,11.0,55.00909015790027,8.0,14.0,15.0,16.0,11.04536101718726,44.01136216933077,30.01666203960727,24.5,27.0,26.0,15.5,17.5,3.5,7.5,7.0,6.0,6.0,24.0,23.0,25.079872407968907,{}
2475,2476,11.04536101718726,56.00892785976178,8.0,13.0,14.0,17.0,12.0,44.01136216933077,31.016124838541646,25.5,28.0,27.0,15.5,16.5,2.5,7.5,7.0,6.0,6.0,24.0,23.0,26.019223662515376,{}
