,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
2276,1796,21.02379604162864,56.88585061331157,10.04987562112089,13.152946437965904,15.297058540778355,17.26267650163207,6.324555320336759,50.35871324805669,37.21558813185679,26.5,25.0,35.0,24.0,20.0,5.0,12.0,4.47213595499958,5.385164807134504,4.5,30.0,10.0,20.615528128088304,{}
2277,1797,23.021728866442675,58.54912467321779,10.04987562112089,12.16552506059644,15.132745950421556,17.11724276862369,7.071067811865476,52.23983154643591,40.11234224026316,28.5,26.0,34.0,23.0,22.0,8.0,12.0,7.280109889280518,8.0,8.0,30.0,16.0,23.53720459187964,{}
2278,1798,23.021728866442675,57.706152185014034,9.055385138137416,12.16552506059644,16.1245154965971,17.11724276862369,7.071067811865476,51.24451190127583,39.11521443121589,27.5,26.0,35.0,23.5,20.5,7.5,12.5,5.385164807134504,7.280109889280518,6.5,29.0,13.0,22.80350850198276,{}
2279,1799,23.021728866442675,57.42821606144492,10.04987562112089,12.041594578792296,16.1245154965971,17.11724276862369,7.0,52.08646657242167,40.049968789001575,28.5,27.0,34.0,23.5,21.5,8.5,12.5,5.385164807134504,5.385164807134504,5.0,29.0,11.0,22.13594362117865,{}
2280,1800,23.0,59.53990258641679,7.071067811865476,10.04987562112089,14.142135623730953,16.1245154965971,10.198039027185567,50.15974481593781,40.11234224026316,28.5,25.0,33.0,19.0,21.0,10.0,11.0,5.0990195135927845,5.0990195135927845,5.0,27.0,11.0,21.840329667841555,{}
2281,1801,24.020824298928627,60.40695324215582,8.06225774829855,10.04987562112089,15.132745950421556,17.26267650163207,9.055385138137416,51.15662224971465,41.10960958218893,29.0,27.0,34.0,21.5,20.5,9.5,11.5,5.0990195135927845,6.082762530298219,5.5,30.0,14.0,22.80350850198276,{}
2282,1802,23.0,60.29925372672534,9.055385138137416,11.04536101718726,16.1245154965971,18.110770276274835,8.06225774829855,51.0881590977792,40.049968789001575,28.5,27.0,33.0,22.0,21.0,9.0,12.0,6.082762530298219,6.324555320336759,5.5,28.0,12.0,21.840329667841555,{}
2283,1803,22.02271554554524,59.4138031100518,9.055385138137416,11.04536101718726,15.297058540778355,17.11724276862369,8.06225774829855,50.15974481593781,39.11521443121589,28.0,27.0,34.0,22.5,19.5,7.5,11.5,5.0990195135927845,6.324555320336759,6.0,29.0,12.0,21.587033144922906,{}
2284,1804,22.02271554554524,58.30951894845301,9.055385138137416,10.04987562112089,15.132745950421556,17.11724276862369,8.0,49.09175083453431,39.05124837953327,28.0,27.0,33.0,22.0,19.0,8.0,12.0,5.0990195135927845,5.0990195135927845,5.0,27.0,12.0,22.80350850198276,{}
2285,1805,21.0,57.3149195236284,10.04987562112089,10.04987562112089,15.132745950421556,17.11724276862369,8.246211251235321,49.16299421312742,39.11521443121589,28.5,28.0,34.0,23.0,18.0,6.0,12.0,5.0990195135927845,6.324555320336759,6.0,28.0,13.0,22.80350850198276,{}
2286,1806,20.024984394500787,61.29437168288782,10.04987562112089,11.04536101718726,15.132745950421556,17.11724276862369,7.0,48.0936586256442,37.05401462729781,27.0,26.0,32.0,22.0,19.0,6.0,11.0,5.0990195135927845,6.082762530298219,6.0,27.0,13.0,22.56102834535696,{}
2287,1807,17.0,60.29925372672534,10.04987562112089,10.198039027185567,16.1245154965971,18.110770276274835,9.055385138137416,46.17358552246078,36.05551275463989,27.5,26.0,32.0,20.0,17.0,6.0,9.0,6.082762530298219,5.0990195135927845,5.0,27.0,13.0,23.53720459187964,{}
2288,1808,16.0312195418814,61.29437168288782,10.04987562112089,11.180339887498947,16.1245154965971,18.110770276274835,8.06225774829855,45.27692569068709,34.132096331752024,26.0,25.0,31.0,20.0,17.0,5.0,9.0,5.0990195135927845,6.324555320336759,6.0,28.0,14.0,23.769728648009423,{}
2289,1809,14.0356688476182,61.5223536610881,10.04987562112089,12.16552506059644,17.26267650163207,19.1049731745428,8.06225774829855,44.28317965096906,32.14031735997639,25.0,24.0,32.0,20.0,16.0,3.0,8.0,5.0990195135927845,6.082762530298219,5.5,28.0,13.0,22.80350850198276,{}
2290,1810,16.0312195418814,59.682493245507096,9.055385138137416,11.180339887498947,16.278820596099706,18.24828759089466,9.219544457292889,45.39823785126467,34.23448553724738,26.0,23.0,32.0,18.5,17.5,5.5,7.5,4.47213595499958,6.082762530298219,5.5,29.0,13.0,22.80350850198276,{}
2291,1811,16.1245154965971,58.85575587824864,9.055385138137416,10.198039027185567,17.46424919657298,18.24828759089466,9.486832980505138,44.7213595499958,34.52535300326414,26.0,23.0,33.0,19.0,16.0,4.0,8.0,5.0990195135927845,5.385164807134504,5.0,31.0,12.0,23.08679276123039,{}
2292,1812,16.1245154965971,59.033888572581766,9.219544457292889,11.40175425099138,16.492422502470642,19.4164878389476,7.280109889280518,43.93176527297759,32.55764119219941,24.0,20.0,31.0,18.5,17.5,4.5,7.5,4.47213595499958,5.385164807134504,4.5,32.0,10.0,22.47220505424423,{}
2293,1813,15.132745950421556,57.723478758647246,9.055385138137416,11.40175425099138,16.278820596099706,17.46424919657298,8.06225774829855,43.17406628984581,31.78049716414141,23.5,19.0,33.0,19.0,16.0,3.0,8.0,5.385164807134504,5.385164807134504,4.5,34.0,8.0,22.47220505424423,{}
2294,1814,14.0356688476182,56.753854494650845,9.219544457292889,11.704699910719626,16.492422502470642,17.46424919657298,8.54400374531753,43.17406628984581,31.575306807693888,24.0,18.0,32.0,17.0,17.0,3.0,6.0,4.47213595499958,5.830951894845301,4.5,34.0,7.0,21.93171219946131,{}
2295,1815,8.246211251235321,55.65968020030299,10.198039027185567,13.341664064126334,13.92838827718412,15.811388300841896,8.246211251235321,40.024992192379,26.68332812825267,22.0,17.0,34.0,17.5,13.5,1.5,4.5,5.830951894845301,6.324555320336759,5.5,36.0,7.0,21.02379604162864,{}
2296,1816,5.0990195135927845,54.405882034941776,9.486832980505138,13.341664064126334,13.601470508735444,15.811388300841896,9.219544457292889,37.10795063055895,23.769728648009423,20.5,17.0,33.0,16.0,11.0,4.0,4.0,4.47213595499958,6.708203932499369,5.5,35.0,6.0,21.470910553583888,{}
2297,1817,5.0990195135927845,54.08326913195984,9.486832980505138,11.40175425099138,13.92838827718412,14.866068747318506,11.180339887498947,37.10795063055895,25.70992026436488,22.5,17.0,35.0,15.0,10.0,4.0,4.0,5.830951894845301,6.324555320336759,5.5,36.0,6.0,21.95449840010015,{}
2298,1818,4.123105625617661,53.75872022286245,9.219544457292889,11.180339887498947,13.601470508735444,14.866068747318506,10.44030650891055,34.92849839314596,23.769728648009423,21.0,16.0,33.0,14.5,9.5,4.5,3.5,6.324555320336759,6.708203932499369,5.5,36.0,6.0,22.36067977499789,{}
2299,1819,4.0,53.14132102234569,9.219544457292889,12.36931687685298,13.92838827718412,14.866068747318506,10.198039027185567,35.6931365951495,23.345235059857504,21.0,16.0,34.0,15.0,10.0,4.0,3.0,4.47213595499958,5.830951894845301,4.5,36.0,6.0,21.95449840010015,{}
2300,1820,5.0990195135927845,53.48831648126533,9.219544457292889,11.40175425099138,13.92838827718412,14.866068747318506,10.198039027185567,35.90264614203248,24.515301344262525,21.5,16.0,35.0,15.5,9.5,4.5,3.5,6.324555320336759,6.324555320336759,6.0,36.0,6.0,21.470910553583888,{}
2301,1821,5.0990195135927845,51.26402247190519,8.246211251235321,11.40175425099138,11.704699910719626,13.0,11.40175425099138,36.1386219991853,24.73863375370596,21.5,17.0,35.0,15.0,9.0,4.0,5.0,6.324555320336759,8.06225774829855,7.5,36.0,10.0,22.84731931759173,{}
2302,1822,5.0990195135927845,49.9799959983992,8.246211251235321,11.40175425099138,12.083045973594572,13.92838827718412,10.770329614269007,35.4400902933387,24.04163056034261,20.5,17.0,34.0,15.5,8.5,4.5,4.5,7.280109889280518,9.055385138137416,9.0,35.0,12.0,21.18962010041709,{}
2303,1823,6.082762530298219,49.76946855251722,7.280109889280518,10.198039027185567,12.083045973594572,13.0,11.704699910719626,35.17101079013795,25.0,21.0,16.0,35.0,14.5,8.5,4.5,4.5,6.324555320336759,7.071067811865476,7.0,36.0,11.0,21.02379604162864,{}
2304,1824,6.082762530298219,50.32891812864648,8.246211251235321,10.44030650891055,12.083045973594572,12.649110640673518,10.44030650891055,35.17101079013795,24.73863375370596,21.0,17.0,35.0,16.0,8.0,4.0,5.0,6.324555320336759,6.324555320336759,6.0,37.0,10.0,21.93171219946131,{}
2305,1825,4.123105625617661,51.62363799656123,9.486832980505138,11.180339887498947,11.704699910719626,13.0,10.198039027185567,34.92849839314596,23.769728648009423,21.0,16.0,35.0,15.5,8.5,4.5,4.5,7.615773105863909,8.246211251235321,7.5,37.0,9.0,22.36067977499789,{}
2306,1826,4.123105625617661,51.26402247190519,8.246211251235321,11.180339887498947,12.083045973594572,13.0,11.40175425099138,34.92849839314596,23.769728648009423,21.0,16.0,34.0,14.0,9.0,4.0,4.0,7.280109889280518,8.246211251235321,7.5,36.0,10.0,21.93171219946131,{}
2307,1827,5.0990195135927845,51.07837115648854,8.246211251235321,11.180339887498947,12.083045973594572,13.0,10.198039027185567,34.713109915419565,23.53720459187964,20.5,16.0,36.0,16.0,8.0,5.0,5.0,6.708203932499369,7.280109889280518,7.0,36.0,8.0,22.36067977499789,{}
2308,1828,4.123105625617661,49.39635614091387,8.246211251235321,11.40175425099138,12.083045973594572,13.0,10.198039027185567,33.95585369269929,22.56102834535696,20.0,17.0,35.0,16.0,7.0,7.0,5.0,5.385164807134504,5.830951894845301,5.0,37.0,6.0,20.248456731316587,{}
2309,1829,5.0990195135927845,49.39635614091387,8.246211251235321,11.40175425099138,11.704699910719626,13.0,10.198039027185567,34.92849839314596,23.53720459187964,20.5,17.0,35.0,16.0,8.0,5.0,5.0,7.280109889280518,8.06225774829855,8.0,35.0,10.0,22.36067977499789,{}
2310,1830,5.0990195135927845,49.04079934095692,8.06225774829855,11.40175425099138,13.341664064126334,13.601470508735444,11.40175425099138,35.90264614203248,24.515301344262525,21.5,20.0,34.0,16.0,8.0,5.0,6.0,7.280109889280518,9.0,8.5,31.0,17.0,21.37755832643195,{}
2311,1831,5.0990195135927845,47.12748667179272,7.280109889280518,11.180339887498947,10.44030650891055,11.704699910719626,12.16552506059644,35.6931365951495,24.515301344262525,21.5,19.0,33.0,14.0,9.0,4.0,6.0,6.324555320336759,8.06225774829855,7.5,33.0,16.0,18.68154169226941,{}
2312,1832,6.0,46.17358552246078,7.280109889280518,11.180339887498947,11.40175425099138,12.36931687685298,12.16552506059644,36.49657518178932,25.317977802344327,22.0,21.0,35.0,16.0,8.0,5.0,7.0,6.324555320336759,8.0,7.5,32.0,14.0,20.8806130178211,{}
2313,1833,7.071067811865476,50.59644256269407,9.219544457292889,12.16552506059644,12.649110640673518,13.92838827718412,9.055385138137416,37.48332962798263,25.317977802344327,21.5,19.0,35.0,18.0,10.0,4.0,7.0,5.830951894845301,5.385164807134504,5.0,34.0,8.0,20.12461179749811,{}
2314,1834,8.06225774829855,52.49761899362675,10.198039027185567,13.152946437965904,12.649110640673518,13.92838827718412,8.0,39.319206502675,26.1725046566048,22.0,19.0,35.0,19.0,12.0,4.0,7.0,4.47213595499958,4.242640687119285,3.0,35.0,7.0,22.36067977499789,{}
2315,1835,8.06225774829855,50.96076922496363,10.198039027185567,14.142135623730953,12.649110640673518,14.866068747318506,8.06225774829855,40.44749683231337,26.30589287593181,22.0,21.0,35.0,20.0,12.0,4.0,8.0,4.47213595499958,5.385164807134504,4.5,33.0,8.0,21.93171219946131,{}
2316,1836,14.0,51.66236541235796,9.219544457292889,11.180339887498947,12.649110640673518,14.560219778561036,9.055385138137416,43.28972164382672,32.14031735997639,25.0,22.0,35.0,19.5,14.5,1.5,8.5,4.47213595499958,5.830951894845301,4.5,33.0,8.0,20.12461179749811,{}
2317,1837,14.0356688476182,53.36665625650534,9.219544457292889,11.180339887498947,13.341664064126334,14.317821063276352,10.198039027185567,44.553338819890925,33.37663853655727,26.0,23.0,35.0,19.0,15.0,3.0,9.0,5.385164807134504,7.071067811865476,6.0,35.0,13.0,22.47220505424423,{}
2318,1838,15.0,52.392747589718944,9.219544457292889,11.180339887498947,13.341664064126334,14.317821063276352,9.055385138137416,44.28317965096906,33.13608305156178,25.5,22.0,34.0,19.0,16.0,3.0,8.0,5.385164807134504,5.385164807134504,4.5,33.0,8.0,21.54065922853801,{}
2319,1839,14.0356688476182,53.36665625650534,9.219544457292889,12.16552506059644,13.601470508735444,14.317821063276352,9.0,44.28317965096906,32.14031735997639,25.0,22.0,34.0,19.0,16.0,3.0,8.0,5.0990195135927845,5.385164807134504,5.0,33.0,9.0,21.93171219946131,{}
2320,1840,10.04987562112089,52.392747589718944,10.198039027185567,13.152946437965904,13.601470508735444,15.297058540778355,9.055385138137416,42.42640687119285,29.27456233660889,24.0,23.0,35.0,20.0,13.0,2.0,8.0,5.385164807134504,5.830951894845301,4.5,33.0,9.0,20.615528128088304,{}
2321,1841,11.04536101718726,52.392747589718944,11.180339887498947,13.038404810405298,13.601470508735444,14.317821063276352,8.06225774829855,43.28972164382672,30.26549190084312,24.5,23.0,35.0,21.0,14.0,0.0,8.0,5.385164807134504,5.830951894845301,4.5,33.0,9.0,23.40939982143925,{}
2322,1842,11.04536101718726,51.19570294468082,11.04536101718726,14.142135623730953,13.341664064126334,14.317821063276352,7.071067811865476,43.28972164382672,29.154759474226505,23.5,24.0,35.0,22.5,13.5,2.5,9.5,5.385164807134504,5.385164807134504,5.0,32.0,10.0,21.54065922853801,{}
2323,1843,10.0,52.172789842982326,9.219544457292889,14.142135623730953,12.36931687685298,14.560219778561036,10.04987562112089,43.28972164382672,29.154759474226505,24.0,24.0,35.0,19.5,13.5,1.5,8.5,5.385164807134504,5.385164807134504,5.0,32.0,9.0,22.84731931759173,{}
2324,1844,13.038404810405298,53.150729063673246,10.04987562112089,12.041594578792296,13.341664064126334,15.297058540778355,8.06225774829855,43.18564576337837,31.14482300479488,24.5,24.0,35.0,21.5,13.5,0.5,9.5,5.385164807134504,5.385164807134504,5.0,32.0,10.0,21.02379604162864,{}
2325,1845,14.0356688476182,53.9351462406472,10.04987562112089,12.041594578792296,14.142135623730953,15.297058540778355,9.055385138137416,45.17742799230607,33.13608305156178,26.0,25.0,35.0,21.0,15.0,2.0,10.0,5.0990195135927845,6.324555320336759,5.5,32.0,10.0,22.47220505424423,{}
2326,1846,13.038404810405298,54.12947441089743,10.04987562112089,12.041594578792296,14.317821063276352,15.297058540778355,9.055385138137416,44.181444068749045,32.14031735997639,25.5,24.0,35.0,20.5,14.5,1.5,8.5,5.0990195135927845,5.385164807134504,5.0,32.0,11.0,22.47220505424423,{}
2327,1847,9.055385138137416,53.150729063673246,11.04536101718726,14.142135623730953,13.341664064126334,15.297058540778355,8.06225774829855,42.2965719651132,28.16025568065745,23.5,24.0,35.0,21.5,12.5,2.5,8.5,4.123105625617661,5.385164807134504,5.0,31.0,11.0,22.47220505424423,{}
2328,1848,7.071067811865476,53.9351462406472,10.04987562112089,13.038404810405298,14.142135623730953,15.297058540778355,10.0,40.11234224026316,27.073972741361768,23.5,25.0,35.0,20.0,10.0,4.0,9.0,6.324555320336759,5.385164807134504,5.0,31.0,12.0,21.840329667841555,{}
2329,1849,8.0,53.75872022286245,10.04987562112089,12.041594578792296,14.317821063276352,15.297058540778355,9.055385138137416,39.11521443121589,27.073972741361768,23.0,25.0,34.0,20.5,9.5,4.5,8.5,6.082762530298219,6.324555320336759,6.0,31.0,13.0,21.18962010041709,{}
2330,1850,7.0,52.773099207835045,11.04536101718726,12.16552506059644,15.132745950421556,16.1245154965971,8.0,38.11823710509184,26.019223662515376,22.5,25.0,34.0,21.5,8.5,5.5,9.5,5.0990195135927845,5.385164807134504,5.0,30.0,12.0,22.13594362117865,{}
2331,1851,8.0,51.78802950489621,10.04987562112089,12.041594578792296,14.142135623730953,15.132745950421556,9.055385138137416,39.11521443121589,27.073972741361768,23.0,25.0,34.0,20.5,9.5,3.5,9.5,5.0990195135927845,5.385164807134504,5.0,30.0,12.0,22.13594362117865,{}
2332,1852,9.0,50.48762224545735,10.04987562112089,12.041594578792296,14.142135623730953,15.132745950421556,9.0,40.049968789001575,28.0178514522438,23.5,26.0,33.0,20.5,10.5,2.5,9.5,5.0990195135927845,5.385164807134504,5.0,29.0,12.0,21.18962010041709,{}
2333,1853,10.0,52.61178575186362,9.055385138137416,12.041594578792296,14.142135623730953,15.297058540778355,10.04987562112089,41.01219330881976,29.0,24.0,26.0,34.0,20.0,11.0,2.0,10.0,6.324555320336759,5.385164807134504,5.5,29.0,12.0,22.80350850198276,{}
2334,1854,11.0,52.46903848937962,11.04536101718726,12.041594578792296,14.142135623730953,15.132745950421556,8.06225774829855,42.01190307520001,30.0,24.5,27.0,34.0,22.5,11.5,2.5,10.5,5.0990195135927845,5.385164807134504,5.0,29.0,13.0,22.80350850198276,{}
2335,1855,13.0,50.635955604688654,9.055385138137416,12.041594578792296,15.132745950421556,15.132745950421556,9.055385138137416,43.01162633521314,31.0,24.5,27.0,35.0,22.0,12.0,2.0,12.0,5.0990195135927845,6.082762530298219,5.5,29.0,13.0,22.80350850198276,{}
2336,1856,12.0,53.46026561849464,10.04987562112089,13.152946437965904,15.132745950421556,16.1245154965971,9.0,44.10215414239989,31.016124838541646,25.0,28.0,35.0,22.5,12.5,1.5,10.5,5.385164807134504,6.082762530298219,5.5,29.0,13.0,21.840329667841555,{}
2337,1857,13.0,51.62363799656123,10.04987562112089,12.041594578792296,14.142135623730953,15.132745950421556,9.0,44.04543109109048,32.01562118716424,25.5,28.0,36.0,23.0,12.0,2.0,12.0,6.324555320336759,6.082762530298219,6.0,28.0,14.0,21.840329667841555,{}
2338,1858,12.0,51.62363799656123,9.055385138137416,13.038404810405298,15.297058540778355,15.132745950421556,10.0,44.04543109109048,31.016124838541646,25.0,28.0,36.0,22.0,12.0,2.0,11.0,6.324555320336759,6.082762530298219,6.0,29.0,13.0,21.840329667841555,{}
2339,1859,12.0,51.62363799656123,10.04987562112089,12.041594578792296,14.142135623730953,16.1245154965971,9.0,43.04648650006177,31.016124838541646,25.0,27.0,35.0,22.0,12.0,1.0,11.0,5.0990195135927845,5.385164807134504,5.5,28.0,12.0,21.840329667841555,{}
2340,1860,13.0,50.635955604688654,10.04987562112089,12.041594578792296,13.152946437965904,15.132745950421556,9.0,44.04543109109048,32.01562118716424,25.5,28.0,36.0,23.0,12.0,2.0,12.0,6.324555320336759,6.324555320336759,5.5,29.0,13.0,22.80350850198276,{}
2341,1861,12.0,50.635955604688654,10.04987562112089,13.038404810405298,14.317821063276352,15.297058540778355,9.0,44.04543109109048,31.016124838541646,25.0,28.0,36.0,23.0,12.0,2.0,11.0,5.0990195135927845,5.385164807134504,5.5,29.0,13.0,21.840329667841555,{}
2342,1862,13.0,52.46903848937962,9.055385138137416,12.041594578792296,15.132745950421556,15.132745950421556,9.0,43.04648650006177,31.016124838541646,24.5,28.0,35.0,22.5,11.5,2.5,11.5,5.385164807134504,5.385164807134504,5.5,28.0,13.0,20.615528128088304,{}
2343,1863,12.041594578792296,51.62363799656123,10.04987562112089,13.038404810405298,14.317821063276352,16.278820596099706,9.0,44.10215414239989,31.064449134018133,25.0,28.0,36.0,23.0,12.0,2.0,11.0,5.0990195135927845,6.324555320336759,6.0,28.0,13.0,20.615528128088304,{}
2344,1864,12.0,51.47815070493501,10.04987562112089,13.038404810405298,14.142135623730953,15.132745950421556,9.0,44.04543109109048,31.016124838541646,25.0,28.0,35.0,22.5,12.5,1.5,11.5,6.082762530298219,6.324555320336759,6.0,28.0,13.0,21.587033144922906,{}
2345,1865,12.0,51.35172830587107,11.04536101718726,13.152946437965904,14.142135623730953,16.1245154965971,8.06225774829855,44.04543109109048,31.0,25.0,28.0,34.0,23.0,13.0,1.0,11.0,6.082762530298219,6.082762530298219,6.0,29.0,13.0,20.8806130178211,{}
2346,1866,13.0,50.48762224545735,10.04987562112089,12.041594578792296,14.142135623730953,15.132745950421556,9.0,44.04543109109048,32.01562118716424,25.5,28.0,35.0,22.5,12.5,1.5,10.5,5.385164807134504,6.082762530298219,6.0,28.0,13.0,20.8806130178211,{}
2347,1867,12.041594578792296,49.64876634922564,10.04987562112089,13.038404810405298,13.152946437965904,15.132745950421556,10.0,45.09988913511872,32.0624390837628,26.0,29.0,37.0,23.0,12.0,2.0,12.0,5.0990195135927845,5.0990195135927845,5.5,29.0,14.0,21.840329667841555,{}
2348,1868,12.041594578792296,51.35172830587107,11.04536101718726,13.038404810405298,13.152946437965904,15.132745950421556,9.055385138137416,45.044422518220834,32.01562118716424,26.0,29.0,35.0,23.0,13.0,1.0,11.0,6.082762530298219,6.082762530298219,6.0,29.0,12.0,22.80350850198276,{}
2349,1869,12.041594578792296,52.46903848937962,10.04987562112089,13.038404810405298,14.142135623730953,15.132745950421556,9.0,44.10215414239989,31.064449134018133,25.0,28.0,35.0,22.5,12.5,1.5,11.5,6.082762530298219,6.324555320336759,6.0,28.0,12.0,21.587033144922906,{}
2350,1870,12.0,50.48762224545735,11.04536101718726,13.038404810405298,14.0356688476182,15.132745950421556,8.0,44.04543109109048,31.016124838541646,25.0,28.0,35.0,23.5,12.5,1.5,11.5,6.082762530298219,6.082762530298219,6.0,29.0,12.0,21.840329667841555,{}
2351,1871,10.04987562112089,52.61178575186362,11.04536101718726,14.0356688476182,14.142135623730953,16.1245154965971,8.0,43.10452412450461,29.068883707497267,24.0,27.0,35.0,23.0,12.0,3.0,11.0,5.0990195135927845,6.324555320336759,5.5,28.0,12.0,20.8806130178211,{}
2352,1872,10.04987562112089,53.46026561849464,11.04536101718726,14.0356688476182,15.132745950421556,16.278820596099706,8.0,43.10452412450461,29.068883707497267,24.0,27.0,34.0,22.5,12.5,2.5,10.5,6.324555320336759,6.324555320336759,6.0,29.0,12.0,20.8806130178211,{}
2353,1873,11.04536101718726,52.46903848937962,11.04536101718726,13.038404810405298,15.132745950421556,16.1245154965971,8.0,43.10452412450461,30.066592756745816,24.5,26.0,33.0,21.5,13.5,0.5,9.5,5.0990195135927845,5.385164807134504,5.5,28.0,12.0,20.8806130178211,{}
2354,1874,11.0,51.35172830587107,11.04536101718726,13.038404810405298,14.142135623730953,15.132745950421556,8.06225774829855,43.10452412450461,30.066592756745816,24.5,27.0,33.0,22.0,13.0,1.0,10.0,6.082762530298219,6.324555320336759,6.0,28.0,11.0,20.8806130178211,{}
2355,1875,11.0,51.62363799656123,11.180339887498947,14.142135623730953,14.142135623730953,15.297058540778355,9.0,45.17742799230607,31.064449134018133,25.5,27.0,35.0,22.0,14.0,1.0,10.0,5.0990195135927845,6.324555320336759,6.0,29.0,11.0,22.80350850198276,{}
2356,1876,13.038404810405298,51.78802950489621,10.04987562112089,14.0356688476182,13.152946437965904,15.297058540778355,8.06225774829855,45.17742799230607,31.14482300479488,24.5,26.0,35.0,22.5,14.5,0.5,10.5,6.082762530298219,7.071067811865476,6.5,29.0,11.0,21.18962010041709,{}
2357,1877,14.0356688476182,50.99019513592785,10.04987562112089,13.038404810405298,13.341664064126334,15.297058540778355,9.055385138137416,46.17358552246078,33.13608305156178,26.0,26.0,36.0,22.0,15.0,0.0,10.0,6.082762530298219,6.082762530298219,5.5,30.0,10.0,21.54065922853801,{}
2358,1878,16.1245154965971,50.00999900019995,9.055385138137416,12.041594578792296,13.341664064126334,15.297058540778355,9.0,46.17358552246078,34.132096331752024,26.0,26.0,36.0,22.0,15.0,1.0,11.0,4.47213595499958,5.0990195135927845,4.5,30.0,9.0,22.47220505424423,{}
2359,1879,17.029386365926403,50.00999900019995,7.071067811865476,11.180339887498947,12.36931687685298,14.317821063276352,11.04536101718726,46.2709412050371,35.12833614050059,26.5,26.0,36.0,20.0,15.0,3.0,11.0,6.324555320336759,7.280109889280518,6.5,30.0,10.0,21.54065922853801,{}
2360,1880,15.033296378372908,50.00999900019995,8.246211251235321,11.04536101718726,12.36931687685298,14.317821063276352,11.0,45.17742799230607,34.132096331752024,26.5,26.0,36.0,20.0,14.0,2.0,10.0,6.082762530298219,7.071067811865476,6.5,30.0,10.0,22.47220505424423,{}
2361,1881,16.0312195418814,48.83646178829912,8.06225774829855,11.04536101718726,12.16552506059644,14.317821063276352,11.0,46.09772228646444,35.05709628591621,27.0,27.0,36.0,20.5,14.5,2.5,11.5,5.0990195135927845,5.0990195135927845,5.0,30.0,11.0,23.08679276123039,{}
2362,1882,16.0312195418814,47.8539444560216,8.06225774829855,11.04536101718726,12.36931687685298,13.152946437965904,10.0,45.09988913511872,34.058772731852805,26.0,27.0,36.0,21.5,13.5,1.5,11.5,6.082762530298219,6.082762530298219,6.0,30.0,10.0,21.18962010041709,{}
2363,1883,16.0,48.66210024238576,8.246211251235321,12.16552506059644,13.152946437965904,13.341664064126334,10.0,46.17358552246078,34.058772731852805,26.0,27.0,35.0,21.0,15.0,2.0,11.0,5.0990195135927845,5.0990195135927845,5.0,31.0,12.0,20.248456731316587,{}
2364,1884,16.0312195418814,46.87216658103186,8.06225774829855,11.04536101718726,12.16552506059644,13.152946437965904,11.0,46.09772228646444,35.05709628591621,27.0,27.0,36.0,20.5,14.5,2.5,11.5,6.082762530298219,6.324555320336759,6.0,30.0,12.0,21.840329667841555,{}
2365,1885,16.0312195418814,46.09772228646444,7.071067811865476,11.180339887498947,12.36931687685298,13.152946437965904,12.0,46.17358552246078,35.05709628591621,27.0,28.0,38.0,21.0,13.0,1.0,12.0,6.082762530298219,6.082762530298219,5.5,29.0,10.0,22.13594362117865,{}
2366,1886,16.0,48.66210024238576,9.055385138137416,12.16552506059644,12.36931687685298,15.132745950421556,9.0,46.09772228646444,34.0147027033899,26.0,26.0,34.0,21.0,16.0,3.0,10.0,6.082762530298219,6.324555320336759,5.5,30.0,11.0,22.13594362117865,{}
2367,1887,15.033296378372908,47.67598976424087,8.06225774829855,11.04536101718726,12.16552506059644,14.142135623730953,10.0,44.10215414239989,33.06055050963308,25.5,26.0,34.0,20.0,14.0,2.0,11.0,4.123105625617661,5.385164807134504,4.5,31.0,12.0,20.248456731316587,{}
2368,1888,14.0356688476182,50.00999900019995,8.06225774829855,11.04536101718726,14.142135623730953,15.132745950421556,11.0,44.10215414239989,33.06055050963308,26.0,25.0,35.0,19.0,14.0,2.0,10.0,4.123105625617661,4.123105625617661,4.0,32.0,13.0,20.8806130178211,{}
2369,1889,12.041594578792296,50.80354318352215,9.055385138137416,12.041594578792296,13.341664064126334,15.297058540778355,9.055385138137416,42.190046219457976,30.14962686336267,24.0,24.0,33.0,19.5,13.5,0.5,8.5,4.47213595499958,4.47213595499958,4.0,31.0,11.0,20.8806130178211,{}
2370,1890,11.04536101718726,51.78802950489621,8.06225774829855,12.041594578792296,13.341664064126334,14.142135623730953,10.04987562112089,41.19465984809196,29.154759474226505,23.5,23.0,32.0,17.5,13.5,0.5,7.5,3.605551275463989,4.47213595499958,4.0,31.0,11.0,21.840329667841555,{}
2371,1891,10.0,52.773099207835045,9.055385138137416,12.041594578792296,13.152946437965904,15.132745950421556,9.055385138137416,40.11234224026316,28.0713376952364,23.0,22.0,31.0,17.5,13.5,0.5,6.5,4.47213595499958,4.47213595499958,3.5,31.0,12.0,20.8806130178211,{}
2372,1892,9.055385138137416,50.80354318352215,10.04987562112089,13.038404810405298,12.36931687685298,14.317821063276352,9.055385138137416,41.19465984809196,28.16025568065745,23.5,24.0,33.0,19.5,12.5,1.5,7.5,5.0990195135927845,4.47213595499958,4.0,32.0,13.0,20.8806130178211,{}
2373,1893,9.0,52.773099207835045,10.198039027185567,13.038404810405298,13.341664064126334,15.132745950421556,9.0,41.10960958218893,28.0713376952364,23.5,23.0,32.0,18.5,13.5,0.5,6.5,5.0990195135927845,5.385164807134504,4.5,31.0,12.0,22.80350850198276,{}
