,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
4275,4564,2.23606797749979,33.734255586866,4.0,7.071067811865476,9.219544457292889,10.198039027185567,9.219544457292889,22.36067977499789,15.297058540778355,14.0,17.0,10.0,4.5,8.5,1.5,1.5,2.23606797749979,3.1622776601683795,2.5,9.0,16.0,15.132745950421556,{}
4276,4565,2.23606797749979,33.734255586866,4.0,7.071067811865476,9.219544457292889,10.198039027185567,9.219544457292889,22.36067977499789,15.297058540778355,14.0,17.0,10.0,4.5,8.5,1.5,1.5,2.23606797749979,3.1622776601683795,2.5,9.0,16.0,15.132745950421556,{}
4277,4566,1.0,33.54101966249684,4.123105625617661,7.280109889280518,9.219544457292889,9.219544457292889,10.04987562112089,22.36067977499789,15.132745950421556,14.5,17.0,11.0,4.0,8.0,2.0,1.0,4.123105625617661,3.1622776601683795,3.0,9.0,16.0,15.297058540778355,{}
4278,4567,1.0,34.52535300326414,4.0,7.071067811865476,10.04987562112089,10.198039027185567,10.04987562112089,21.213203435596427,14.142135623730953,14.0,17.0,11.0,4.0,7.0,1.0,1.0,4.123105625617661,3.605551275463989,3.0,9.0,16.0,15.297058540778355,{}
4279,4568,1.0,34.713109915419565,4.0,5.0990195135927845,8.246211251235321,9.219544457292889,10.198039027185567,19.4164878389476,14.317821063276352,14.0,17.0,10.0,3.5,5.5,1.5,1.5,3.1622776601683795,3.1622776601683795,3.0,9.0,16.0,15.132745950421556,{}
4280,4569,8.06225774829855,44.7213595499958,5.0,10.04987562112089,12.16552506059644,14.142135623730953,9.219544457292889,32.2490309931942,22.20360331117452,18.0,20.0,12.0,7.0,16.0,7.0,3.0,3.0,3.1622776601683795,3.0,12.0,20.0,19.235384061671343,{}
4281,4570,9.0,45.70557952810576,5.0990195135927845,9.219544457292889,11.180339887498947,13.341664064126334,9.055385138137416,32.2490309931942,23.08679276123039,18.5,20.0,12.0,7.0,16.0,7.0,4.0,4.0,3.1622776601683795,3.0,12.0,21.0,20.223748416156685,{}
4282,4571,9.0,45.70557952810576,4.123105625617661,9.055385138137416,12.041594578792296,14.317821063276352,10.198039027185567,32.2490309931942,23.194827009486403,18.5,20.0,12.0,6.0,16.0,7.0,3.0,5.0,4.123105625617661,4.0,13.0,20.0,18.24828759089466,{}
4283,4572,4.0,41.77319714841085,4.0,8.246211251235321,12.16552506059644,13.341664064126334,10.198039027185567,26.30589287593181,18.110770276274835,16.0,21.0,13.0,7.0,9.0,1.0,4.0,4.123105625617661,3.1622776601683795,3.0,12.0,20.0,18.43908891458577,{}
4284,4573,3.0,41.97618372363071,5.0990195135927845,9.055385138137416,12.16552506059644,12.36931687685298,10.198039027185567,27.29468812791236,18.24828759089466,16.5,22.0,13.0,7.5,9.5,1.5,4.5,3.0,2.23606797749979,2.0,12.0,20.0,18.43908891458577,{}
4285,4574,2.23606797749979,41.97618372363071,6.0,11.04536101718726,12.16552506059644,12.36931687685298,10.198039027185567,29.27456233660889,18.24828759089466,17.0,21.0,12.0,6.5,12.5,2.5,1.5,3.0,3.1622776601683795,3.0,12.0,20.0,19.4164878389476,{}
4286,4575,2.23606797749979,41.97618372363071,6.0,11.04536101718726,12.16552506059644,12.36931687685298,10.198039027185567,29.27456233660889,18.24828759089466,17.0,21.0,12.0,6.5,12.5,2.5,1.5,3.0,3.1622776601683795,3.0,12.0,20.0,19.4164878389476,{}
4287,4576,8.06225774829855,46.69047011971501,4.0,9.055385138137416,12.16552506059644,14.317821063276352,9.219544457292889,30.26549190084312,21.213203435596427,17.0,19.0,11.0,6.0,15.0,6.0,3.0,4.123105625617661,4.123105625617661,4.0,12.0,21.0,17.26267650163207,{}
4288,4577,6.082762530298219,45.89117562233506,4.123105625617661,10.198039027185567,12.16552506059644,13.152946437965904,8.06225774829855,28.442925306655784,18.24828759089466,15.0,17.0,8.0,4.5,15.5,6.5,1.5,3.0,4.123105625617661,4.0,11.0,20.0,17.46424919657298,{}
4289,4578,5.0990195135927845,45.89117562233506,4.123105625617661,9.219544457292889,13.152946437965904,14.560219778561036,9.055385138137416,27.459060435491963,18.24828759089466,15.5,18.0,9.0,4.5,13.5,5.5,2.5,4.0,4.123105625617661,4.0,11.0,20.0,17.46424919657298,{}
4290,4579,6.324555320336759,46.09772228646444,4.123105625617661,8.06225774829855,12.16552506059644,13.601470508735444,9.055385138137416,27.459060435491963,19.4164878389476,16.0,18.0,8.0,4.0,14.0,6.0,2.0,4.0,5.385164807134504,4.5,12.0,20.0,19.235384061671343,{}
4291,4580,7.071067811865476,47.07440918375928,4.123105625617661,9.055385138137416,13.341664064126334,13.341664064126334,8.06225774829855,28.284271247461906,19.235384061671343,15.5,17.0,7.0,4.0,16.0,8.0,2.0,4.0,4.47213595499958,4.0,11.0,19.0,17.46424919657298,{}
4292,4581,6.082762530298219,47.07440918375928,4.123105625617661,10.04987562112089,13.152946437965904,14.317821063276352,9.055385138137416,29.27456233660889,19.235384061671343,16.0,17.0,7.0,3.0,17.0,8.0,1.0,4.123105625617661,4.123105625617661,4.0,11.0,19.0,18.24828759089466,{}
4293,4582,7.071067811865476,47.07440918375928,4.123105625617661,10.04987562112089,12.16552506059644,13.341664064126334,8.06225774829855,29.27456233660889,19.235384061671343,15.5,16.0,6.0,3.0,18.0,9.0,1.0,3.0,4.123105625617661,4.0,11.0,19.0,18.43908891458577,{}
4294,4583,7.071067811865476,47.07440918375928,4.123105625617661,10.04987562112089,12.16552506059644,13.341664064126334,8.06225774829855,29.27456233660889,19.235384061671343,15.5,16.0,6.0,3.0,18.0,9.0,1.0,3.0,4.123105625617661,4.0,11.0,19.0,18.43908891458577,{}
4295,4584,6.082762530298219,46.09772228646444,4.123105625617661,10.04987562112089,12.36931687685298,13.341664064126334,9.055385138137416,29.27456233660889,19.235384061671343,16.0,18.0,8.0,4.0,16.0,7.0,2.0,5.0,4.123105625617661,4.5,12.0,20.0,18.24828759089466,{}
4296,4585,8.06225774829855,45.89117562233506,4.123105625617661,9.055385138137416,12.16552506059644,13.601470508735444,8.06225774829855,29.27456233660889,20.223748416156685,16.0,17.0,8.0,4.5,16.5,7.5,1.5,4.0,5.385164807134504,4.5,11.0,19.0,18.24828759089466,{}
4297,4586,8.06225774829855,47.07440918375928,4.123105625617661,9.055385138137416,13.152946437965904,14.317821063276352,8.06225774829855,29.27456233660889,20.223748416156685,16.0,17.0,7.0,4.0,17.0,9.0,1.0,5.0,4.123105625617661,4.0,12.0,20.0,19.4164878389476,{}
4298,4587,8.06225774829855,47.07440918375928,4.123105625617661,9.055385138137416,13.152946437965904,14.317821063276352,8.06225774829855,29.27456233660889,20.223748416156685,16.0,17.0,7.0,4.0,17.0,9.0,1.0,5.0,4.123105625617661,4.0,12.0,20.0,19.4164878389476,{}
4299,4588,5.0990195135927845,45.35416188179427,4.123105625617661,9.219544457292889,12.36931687685298,13.601470508735444,8.06225774829855,26.476404589747453,17.26267650163207,14.5,17.0,6.0,3.5,14.5,6.5,1.5,4.123105625617661,3.1622776601683795,3.5,11.0,19.0,18.43908891458577,{}
4300,4589,4.123105625617661,44.14748010928823,5.0990195135927845,10.04987562112089,11.180339887498947,13.601470508735444,8.06225774829855,27.29468812791236,17.26267650163207,15.0,17.0,7.0,4.0,15.0,6.0,1.0,5.0,4.123105625617661,4.0,11.0,20.0,17.46424919657298,{}
4301,4590,5.0990195135927845,45.12205669071391,4.0,9.219544457292889,13.152946437965904,13.341664064126334,9.219544457292889,27.459060435491963,18.24828759089466,15.5,17.0,7.0,3.0,15.0,7.0,1.0,4.123105625617661,4.47213595499958,4.0,11.0,20.0,19.235384061671343,{}
4302,4591,5.0990195135927845,45.12205669071391,4.0,9.219544457292889,13.152946437965904,13.341664064126334,9.219544457292889,27.459060435491963,18.24828759089466,15.5,17.0,7.0,3.0,15.0,7.0,1.0,4.123105625617661,4.47213595499958,4.0,11.0,20.0,19.235384061671343,{}
4303,4592,6.082762530298219,46.09772228646444,4.123105625617661,8.06225774829855,13.341664064126334,14.317821063276352,8.06225774829855,26.30589287593181,18.24828759089466,15.0,17.0,7.0,4.0,14.0,7.0,2.0,5.0990195135927845,5.385164807134504,5.5,12.0,21.0,18.43908891458577,{}
4304,4593,7.071067811865476,45.12205669071391,3.1622776601683795,9.219544457292889,12.36931687685298,13.341664064126334,10.198039027185567,29.61418578992169,20.39607805437113,16.5,18.0,8.0,3.0,16.0,8.0,2.0,5.0990195135927845,5.0990195135927845,5.0,11.0,20.0,17.46424919657298,{}
4305,4594,10.04987562112089,44.14748010928823,4.0,10.04987562112089,12.36931687685298,13.341664064126334,8.246211251235321,32.2490309931942,22.20360331117452,17.0,17.0,7.0,4.0,20.0,11.0,2.0,5.0990195135927845,5.385164807134504,5.0,11.0,20.0,18.24828759089466,{}
4306,4595,10.0,44.14748010928823,4.123105625617661,10.198039027185567,12.36931687685298,13.601470508735444,8.06225774829855,32.2490309931942,22.09072203437452,17.0,18.0,8.0,5.0,19.0,10.0,3.0,4.123105625617661,4.123105625617661,4.5,12.0,21.0,18.24828759089466,{}
4307,4596,8.0,43.41658669218482,4.123105625617661,9.219544457292889,11.40175425099138,13.601470508735444,9.055385138137416,30.26549190084312,21.095023109728988,17.0,19.0,8.0,4.5,16.5,7.5,2.5,5.0,4.123105625617661,4.5,11.0,20.0,19.4164878389476,{}
4308,4597,5.0,42.95346318982906,4.123105625617661,10.198039027185567,11.180339887498947,13.341664064126334,9.055385138137416,28.284271247461906,18.110770276274835,15.5,17.0,8.0,3.5,15.5,6.5,0.5,5.0990195135927845,5.385164807134504,5.0,11.0,20.0,18.43908891458577,{}
4309,4598,5.0990195135927845,44.14748010928823,4.0,9.055385138137416,12.16552506059644,12.649110640673518,9.055385138137416,27.16615541441225,18.110770276274835,15.5,17.0,7.0,3.0,15.0,6.0,1.0,5.0,5.385164807134504,4.5,11.0,21.0,19.4164878389476,{}
4310,4599,6.0,43.93176527297759,4.123105625617661,9.055385138137416,11.180339887498947,13.601470508735444,9.055385138137416,28.16025568065745,19.1049731745428,16.0,18.0,9.0,4.5,14.5,5.5,1.5,5.0,5.385164807134504,5.0,11.0,21.0,19.4164878389476,{}
4311,4600,2.23606797749979,45.35416188179427,5.0990195135927845,9.055385138137416,12.36931687685298,13.601470508735444,10.04987562112089,26.30589287593181,17.26267650163207,16.0,19.0,8.0,3.5,12.5,4.5,1.5,5.0,5.0990195135927845,5.0,11.0,21.0,19.4164878389476,{}
4312,4601,1.0,43.17406628984581,6.082762530298219,10.198039027185567,11.40175425099138,13.601470508735444,9.219544457292889,26.476404589747453,16.278820596099706,15.5,19.0,9.0,5.0,12.0,3.0,1.0,5.0990195135927845,5.385164807134504,4.5,10.0,20.0,18.43908891458577,{}
4313,4602,1.0,43.41658669218482,6.082762530298219,10.198039027185567,11.40175425099138,12.36931687685298,9.219544457292889,26.476404589747453,16.278820596099706,15.5,19.0,8.0,4.5,12.5,2.5,1.5,5.0,5.0990195135927845,5.0,11.0,21.0,19.6468827043885,{}
4314,4603,1.0,43.41658669218482,6.082762530298219,10.198039027185567,11.40175425099138,12.36931687685298,9.219544457292889,26.476404589747453,16.278820596099706,15.5,19.0,8.0,4.5,12.5,2.5,1.5,5.0,5.0990195135927845,5.0,11.0,21.0,19.6468827043885,{}
4315,4604,2.0,45.12205669071391,5.0990195135927845,11.180339887498947,12.36931687685298,13.341664064126334,11.04536101718726,29.27456233660889,18.110770276274835,17.0,19.0,9.0,3.0,15.0,5.0,0.0,5.0990195135927845,5.0990195135927845,5.0,10.0,21.0,19.6468827043885,{}
4316,4605,5.0,44.384682042344295,5.0,10.198039027185567,11.40175425099138,13.341664064126334,11.40175425099138,31.400636936215164,21.213203435596427,18.5,20.0,9.0,3.5,16.5,7.5,0.5,5.0990195135927845,5.0990195135927845,5.0,10.0,21.0,22.36067977499789,{}
4317,4606,8.0,44.14748010928823,5.0990195135927845,9.219544457292889,11.40175425099138,13.601470508735444,10.04987562112089,32.2490309931942,23.08679276123039,19.0,20.0,10.0,5.0,17.0,9.0,2.0,6.082762530298219,5.0990195135927845,5.5,11.0,22.0,21.37755832643195,{}
4318,4607,8.0,44.14748010928823,5.0990195135927845,9.219544457292889,11.40175425099138,13.601470508735444,10.04987562112089,32.2490309931942,23.08679276123039,19.0,20.0,10.0,5.0,17.0,9.0,2.0,6.082762530298219,5.0990195135927845,5.5,11.0,22.0,21.37755832643195,{}
4319,4608,7.0,44.14748010928823,4.123105625617661,9.055385138137416,12.36931687685298,14.560219778561036,9.055385138137416,29.154759474226505,20.09975124224178,16.5,18.0,8.0,4.0,16.0,8.0,2.0,5.0,5.385164807134504,5.5,10.0,21.0,17.46424919657298,{}
4320,4609,5.0,43.93176527297759,4.123105625617661,9.055385138137416,12.36931687685298,13.341664064126334,9.219544457292889,27.29468812791236,18.24828759089466,15.5,17.0,8.0,3.5,14.5,6.5,1.5,5.0990195135927845,4.123105625617661,4.5,10.0,20.0,17.46424919657298,{}
4321,4610,4.0,45.35416188179427,4.123105625617661,9.055385138137416,13.152946437965904,13.601470508735444,9.055385138137416,26.1725046566048,17.11724276862369,15.0,18.0,7.0,3.5,13.5,5.5,1.5,4.0,4.123105625617661,4.0,11.0,21.0,18.43908891458577,{}
4322,4611,3.0,45.12205669071391,5.0990195135927845,9.055385138137416,12.16552506059644,14.560219778561036,9.055385138137416,26.1725046566048,17.11724276862369,15.5,17.0,7.0,3.0,14.0,6.0,0.0,4.0,5.0990195135927845,4.5,11.0,20.0,19.235384061671343,{}
4323,4612,3.1622776601683795,44.14748010928823,5.0,10.04987562112089,12.16552506059644,13.601470508735444,9.219544457292889,27.29468812791236,17.26267650163207,15.5,18.0,8.0,4.0,14.0,5.0,1.0,5.0,3.605551275463989,3.5,11.0,20.0,17.26267650163207,{}
4324,4613,6.0,45.89117562233506,5.0,10.198039027185567,12.16552506059644,13.341664064126334,9.219544457292889,30.26549190084312,20.09975124224178,17.0,18.0,9.0,4.5,16.5,7.5,1.5,4.123105625617661,4.123105625617661,4.0,12.0,20.0,18.43908891458577,{}
4325,4614,1.4142135623730951,33.24154027718932,5.0990195135927845,9.055385138137416,10.04987562112089,10.04987562112089,9.055385138137416,24.08318915758459,15.033296378372908,14.5,17.0,13.0,6.0,9.0,0.0,3.0,4.123105625617661,3.0,3.5,15.0,18.0,16.0312195418814,{}
4326,4615,1.0,33.24154027718932,5.0,8.0,9.055385138137416,10.04987562112089,8.06225774829855,22.02271554554524,14.0356688476182,13.5,16.0,12.0,6.0,8.0,0.0,2.0,4.123105625617661,4.123105625617661,4.0,16.0,18.0,16.1245154965971,{}
4327,4616,1.0,33.13608305156178,5.0,8.0,10.04987562112089,10.198039027185567,8.06225774829855,22.02271554554524,14.0356688476182,13.5,15.0,12.0,5.5,8.5,0.5,1.5,3.0,4.0,4.0,15.0,17.0,15.033296378372908,{}
4328,4617,1.0,33.24154027718932,5.0,9.0,10.04987562112089,10.198039027185567,8.06225774829855,23.021728866442675,14.0356688476182,13.5,16.0,12.0,6.0,9.0,0.0,2.0,4.0,4.0,3.5,15.0,17.0,14.0356688476182,{}
4329,4618,1.0,34.132096331752024,5.0,9.0,10.04987562112089,10.198039027185567,9.0,24.0,15.0,14.5,15.0,12.0,4.5,10.5,1.5,1.5,4.0,4.123105625617661,4.0,15.0,17.0,15.033296378372908,{}
4330,4619,2.23606797749979,35.12833614050059,4.0,8.06225774829855,10.04987562112089,11.04536101718726,9.055385138137416,23.021728866442675,15.0,14.0,14.0,11.0,3.5,10.5,2.5,0.5,4.0,3.0,3.0,17.0,17.0,15.0,{}
4331,4620,5.0,37.12142238654117,4.0,8.0,12.041594578792296,12.041594578792296,6.0,23.0,15.0,12.5,14.0,11.0,6.5,10.5,2.5,3.5,4.0,3.1622776601683795,3.0,16.0,16.0,15.033296378372908,{}
4332,4621,5.0,37.12142238654117,4.0,8.0,12.041594578792296,12.041594578792296,6.0,23.0,15.0,12.5,14.0,11.0,6.5,10.5,2.5,3.5,4.0,3.1622776601683795,3.0,16.0,16.0,15.033296378372908,{}
4333,4622,6.0,36.22154055254967,4.0,8.06225774829855,11.04536101718726,12.16552506059644,6.0,24.020824298928627,16.0,13.0,16.0,12.0,8.0,10.0,2.0,5.0,4.123105625617661,4.0,4.0,19.0,16.0,16.0,{}
4334,4623,1.0,35.12833614050059,5.0,9.0,10.0,11.04536101718726,8.0,23.0,14.0,13.5,16.0,13.0,6.5,8.5,0.5,2.5,5.0990195135927845,4.123105625617661,4.0,20.0,16.0,18.027756377319943,{}
4335,4624,1.0,35.05709628591621,5.0,9.055385138137416,9.055385138137416,11.04536101718726,8.06225774829855,22.02271554554524,13.0,13.0,14.0,12.0,5.0,9.0,0.0,1.0,5.0,4.123105625617661,4.5,20.0,16.0,16.0312195418814,{}
4336,4625,1.0,35.05709628591621,5.0,9.055385138137416,9.055385138137416,11.04536101718726,8.06225774829855,22.02271554554524,13.0,13.0,14.0,12.0,5.0,9.0,0.0,1.0,5.0,4.123105625617661,4.5,20.0,16.0,16.0312195418814,{}
4337,4626,0.0,35.05709628591621,5.0,9.0,10.04987562112089,11.04536101718726,9.0,23.0,14.0,14.0,15.0,13.0,5.0,9.0,0.0,1.0,5.0990195135927845,4.0,4.0,19.0,16.0,17.0,{}
4338,4627,1.0,35.05709628591621,4.0,8.0,10.04987562112089,10.0,9.055385138137416,22.02271554554524,14.0356688476182,13.5,15.0,13.0,5.0,8.0,0.0,2.0,5.0,5.0,5.0,18.0,16.0,16.0,{}
4339,4628,0.0,35.05709628591621,4.0,9.0,10.04987562112089,10.0,9.055385138137416,22.02271554554524,13.038404810405298,13.0,14.0,12.0,4.0,9.0,0.0,1.0,6.082762530298219,5.0,5.0,21.0,17.0,17.0,{}
4340,4629,0.0,34.058772731852805,5.0,9.0,9.055385138137416,10.04987562112089,8.06225774829855,22.02271554554524,13.038404810405298,13.0,14.0,12.0,5.0,9.0,0.0,1.0,5.0,5.0,5.0,20.0,16.0,17.0,{}
4341,4630,1.0,35.0142828000232,5.0,9.0,10.04987562112089,11.04536101718726,7.0,22.0,13.0,12.5,13.0,12.0,5.5,9.5,0.5,1.5,5.0990195135927845,5.0,5.0,17.0,16.0,17.0,{}
4342,4631,4.123105625617661,37.0,5.0,9.0,10.0,12.0,7.0,25.019992006393608,16.0312195418814,14.0,12.0,12.0,5.0,13.0,4.0,1.0,5.0990195135927845,5.0,5.0,21.0,17.0,15.033296378372908,{}
4343,4632,1.4142135623730951,37.01351104664349,3.0,7.0,9.0,10.04987562112089,11.04536101718726,22.09072203437452,15.132745950421556,14.5,13.0,12.0,1.5,9.5,2.5,1.5,5.0990195135927845,5.0,5.0,20.0,16.0,16.0,{}
4344,4633,1.4142135623730951,37.01351104664349,3.0,7.0,9.0,10.04987562112089,11.04536101718726,22.09072203437452,15.132745950421556,14.5,13.0,12.0,1.5,9.5,2.5,1.5,5.0990195135927845,5.0,5.0,20.0,16.0,16.0,{}
4345,4634,2.23606797749979,37.01351104664349,4.0,7.0,8.06225774829855,10.0,10.04987562112089,23.08679276123039,16.1245154965971,15.0,12.0,13.0,2.5,10.5,2.5,0.5,5.0990195135927845,5.0,5.0,20.0,16.0,16.0312195418814,{}
4346,4635,2.23606797749979,37.05401462729781,4.0,8.0,9.055385138137416,11.0,8.0,22.02271554554524,14.0356688476182,13.0,10.0,12.0,3.0,11.0,2.0,1.0,4.123105625617661,5.0,4.5,19.0,15.0,15.033296378372908,{}
4347,4636,4.0,36.013886210738214,4.0,7.071067811865476,10.04987562112089,10.04987562112089,7.071067811865476,22.09072203437452,15.033296378372908,13.0,10.0,11.0,3.5,11.5,3.5,0.5,4.0,4.0,4.5,20.0,14.0,16.1245154965971,{}
4348,4637,4.0,37.01351104664349,4.0,7.071067811865476,10.0,11.0,7.071067811865476,22.09072203437452,15.033296378372908,13.0,10.0,11.0,3.5,11.5,3.5,0.5,5.0990195135927845,4.0,4.0,19.0,14.0,15.033296378372908,{}
4349,4638,6.082762530298219,36.05551275463989,3.0,7.071067811865476,9.0,11.0,8.06225774829855,24.186773244895647,17.11724276862369,14.0,10.0,12.0,3.0,13.0,5.0,0.0,5.0990195135927845,4.0,4.5,20.0,15.0,15.132745950421556,{}
4350,4639,4.123105625617661,34.058772731852805,4.0,7.071067811865476,9.0,10.04987562112089,8.06225774829855,23.194827009486403,16.1245154965971,14.0,10.0,12.0,3.0,12.0,4.0,0.0,4.123105625617661,3.0,3.5,20.0,15.0,16.0312195418814,{}
4351,4640,1.4142135623730951,34.058772731852805,4.0,8.06225774829855,9.0,10.0,9.055385138137416,22.20360331117452,14.142135623730953,13.5,11.0,13.0,3.0,10.0,1.0,0.0,4.123105625617661,4.0,4.0,19.0,14.0,16.278820596099706,{}
4352,4641,1.4142135623730951,34.058772731852805,4.0,8.06225774829855,9.0,10.0,9.055385138137416,22.20360331117452,14.142135623730953,13.5,11.0,13.0,3.0,10.0,1.0,0.0,4.123105625617661,4.0,4.0,19.0,14.0,16.278820596099706,{}
4353,4642,1.4142135623730951,35.05709628591621,4.0,7.0,10.0,11.0,8.06225774829855,20.09975124224178,13.152946437965904,12.5,11.0,13.0,4.0,8.0,0.0,1.0,4.123105625617661,4.0,4.0,20.0,14.0,13.152946437965904,{}
4354,4643,2.0,33.015148038438355,4.123105625617661,7.071067811865476,10.0,10.0,8.0,21.095023109728988,14.0356688476182,13.0,12.0,13.0,4.5,8.5,0.5,0.5,5.0990195135927845,5.0,4.5,19.0,13.0,15.132745950421556,{}
4355,4644,1.4142135623730951,32.0624390837628,4.123105625617661,6.0,10.0,9.055385138137416,8.0,19.1049731745428,13.152946437965904,12.5,11.0,13.0,4.0,7.0,0.0,1.0,4.123105625617661,5.0,4.5,20.0,13.0,15.132745950421556,{}
4356,4645,0.0,32.0624390837628,4.123105625617661,7.071067811865476,9.0,10.0,8.06225774829855,19.235384061671343,12.16552506059644,12.0,11.0,13.0,4.0,7.0,0.0,1.0,4.123105625617661,5.0,4.5,19.0,13.0,15.132745950421556,{}
4357,4646,1.0,32.0624390837628,4.123105625617661,8.0,9.0,9.0,9.0,21.095023109728988,13.152946437965904,13.0,12.0,14.0,4.0,8.0,0.0,1.0,5.0990195135927845,4.0,4.0,20.0,14.0,15.033296378372908,{}
4358,4647,1.4142135623730951,30.01666203960727,4.0,7.071067811865476,9.055385138137416,9.0,8.06225774829855,20.223748416156685,13.152946437965904,12.5,12.0,13.0,4.5,7.5,0.5,0.5,5.0990195135927845,5.0,4.5,20.0,14.0,14.0356688476182,{}
4359,4648,1.4142135623730951,33.015148038438355,3.0,8.06225774829855,10.0,10.0,8.06225774829855,20.223748416156685,12.16552506059644,11.5,12.0,13.0,4.5,7.5,1.5,1.5,4.123105625617661,4.0,4.0,20.0,13.0,15.132745950421556,{}
4360,4649,1.0,33.015148038438355,4.123105625617661,8.06225774829855,9.0,9.0,8.0,20.223748416156685,12.16552506059644,12.0,12.0,13.0,4.5,7.5,1.5,1.5,5.0990195135927845,4.123105625617661,4.0,21.0,14.0,15.033296378372908,{}
4361,4650,1.4142135623730951,34.0147027033899,4.123105625617661,8.0,10.0,11.0,7.0,20.09975124224178,12.16552506059644,11.5,11.0,12.0,4.5,8.5,0.5,1.5,4.47213595499958,4.123105625617661,4.0,21.0,14.0,16.1245154965971,{}
4362,4651,1.4142135623730951,34.0,4.123105625617661,8.06225774829855,10.04987562112089,10.04987562112089,7.0,20.223748416156685,12.16552506059644,11.5,12.0,12.0,5.0,8.0,0.0,1.0,5.0990195135927845,4.0,4.5,21.0,14.0,16.0312195418814,{}
4363,4652,1.4142135623730951,34.058772731852805,4.123105625617661,9.055385138137416,10.04987562112089,10.04987562112089,8.06225774829855,22.36067977499789,13.341664064126334,12.5,12.0,14.0,5.0,9.0,0.0,1.0,4.123105625617661,4.0,4.5,21.0,14.0,17.11724276862369,{}
4364,4653,1.4142135623730951,34.058772731852805,5.0990195135927845,9.055385138137416,9.055385138137416,10.0,7.071067811865476,22.36067977499789,13.341664064126334,12.5,12.0,14.0,6.0,9.0,0.0,1.0,5.0,4.0,4.0,21.0,14.0,16.1245154965971,{}
4365,4654,3.1622776601683795,33.06055050963308,5.0,9.055385138137416,9.055385138137416,11.0,8.246211251235321,25.317977802344327,16.278820596099706,14.5,13.0,15.0,6.0,11.0,1.0,1.0,5.0990195135927845,5.0990195135927845,4.5,21.0,14.0,17.11724276862369,{}
4366,4655,5.385164807134504,34.132096331752024,4.0,8.06225774829855,10.04987562112089,10.0,9.219544457292889,26.476404589747453,18.43908891458577,15.5,12.0,15.0,4.5,12.5,4.5,0.5,4.123105625617661,4.0,4.0,21.0,15.0,16.0312195418814,{}
4367,4656,3.1622776601683795,31.064449134018133,4.0,8.06225774829855,8.0,10.0,8.06225774829855,23.194827009486403,15.132745950421556,13.5,11.0,13.0,4.0,11.0,2.0,0.0,5.0990195135927845,5.0,5.0,19.0,14.0,14.0356688476182,{}
4368,4657,3.1622776601683795,31.064449134018133,4.0,8.06225774829855,8.0,10.0,8.06225774829855,23.194827009486403,15.132745950421556,13.5,11.0,13.0,4.0,11.0,2.0,0.0,5.0990195135927845,5.0,5.0,19.0,14.0,14.0356688476182,{}
4369,4658,4.123105625617661,29.0,4.123105625617661,8.06225774829855,9.0,10.04987562112089,8.0,24.186773244895647,16.1245154965971,14.0,13.0,13.0,5.0,11.0,3.0,2.0,4.123105625617661,5.0,5.0,19.0,14.0,14.142135623730953,{}
4370,4659,5.0,29.017236257093817,4.123105625617661,7.071067811865476,8.0,9.055385138137416,7.071067811865476,23.194827009486403,16.1245154965971,13.5,14.0,13.0,6.5,9.5,2.5,2.5,5.0990195135927845,4.0,4.5,17.0,14.0,13.038404810405298,{}
4371,4660,3.0,27.018512172212592,4.123105625617661,8.06225774829855,8.0,10.04987562112089,7.0,22.09072203437452,14.0356688476182,12.5,12.0,13.0,5.5,9.5,1.5,1.5,4.123105625617661,5.0990195135927845,5.0,18.0,14.0,12.041594578792296,{}
4372,4661,3.0,27.018512172212592,4.123105625617661,8.06225774829855,8.0,10.04987562112089,7.0,22.09072203437452,14.0356688476182,12.5,12.0,13.0,5.5,9.5,1.5,1.5,4.123105625617661,5.0990195135927845,5.0,18.0,14.0,12.041594578792296,{}
4373,4662,4.0,27.0,3.1622776601683795,7.071067811865476,8.0,9.055385138137416,7.0,21.095023109728988,14.0356688476182,12.0,12.0,12.0,5.0,9.0,1.0,2.0,5.0990195135927845,5.0,5.0,18.0,13.0,12.16552506059644,{}
4374,4663,4.0,28.0,3.1622776601683795,7.071067811865476,8.0,10.04987562112089,8.0,22.09072203437452,15.033296378372908,13.0,13.0,13.0,5.0,9.0,1.0,2.0,5.0,5.0,5.0,19.0,14.0,12.16552506059644,{}
4375,4664,1.4142135623730951,31.064449134018133,3.0,7.071067811865476,9.055385138137416,10.04987562112089,7.280109889280518,18.43908891458577,11.40175425099138,10.5,10.0,12.0,4.0,7.0,0.0,1.0,6.082762530298219,5.0,5.0,23.0,13.0,16.1245154965971,{}
4376,4665,1.4142135623730951,31.064449134018133,3.1622776601683795,7.0,9.055385138137416,9.055385138137416,8.06225774829855,19.235384061671343,12.36931687685298,11.5,11.0,13.0,4.0,7.0,0.0,1.0,6.082762530298219,5.0,5.0,23.0,13.0,17.11724276862369,{}
4377,4666,2.23606797749979,31.064449134018133,4.123105625617661,8.06225774829855,8.06225774829855,8.06225774829855,8.246211251235321,22.56102834535696,14.560219778561036,13.0,10.0,12.0,3.0,11.0,2.0,1.0,5.385164807134504,4.0,4.0,22.0,13.0,14.142135623730953,{}
