,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
3971,48,4480,0,149.48266666666336,18.0,92.0869154657707,8.06225774829855,13.038404810405298,26.019223662515376,28.0178514522438,22.20360331117452,61.204574992397426,48.16637831516918,39.0,35.0,31.0,11.0,28.0,14.0,5.0,7.0710678118654755,8.246211251235321,7.5,31.0,43.0,37.33630940518894
3972,48,4481,0,149.51603333333003,15.033296378372908,92.0869154657707,6.082762530298219,12.0,26.076809620810597,28.0178514522438,24.186773244895647,57.21887800367987,45.27692569068709,37.5,33.0,29.0,7.0,26.0,13.0,3.0,9.055385138137417,9.055385138137417,8.5,31.0,42.0,40.19950248448356
3973,48,4482,0,149.5493999999967,10.0,92.04890004774636,7.0,11.0,25.019992006393608,26.019223662515376,23.194827009486403,51.088159097779204,40.11234224026316,35.0,32.0,29.0,7.5,20.5,8.5,2.5,9.0,10.04987562112089,10.0,30.0,39.0,38.2099463490856
3974,48,4483,0,149.58276666666336,8.0,91.08786966440702,6.0,12.041594578792296,25.019992006393608,25.019992006393608,23.194827009486403,49.16299421312742,37.12142238654117,33.0,31.0,27.0,6.0,20.0,8.0,2.0,10.0,10.04987562112089,10.0,30.0,39.0,38.2099463490856
3975,48,4484,0,149.61613333333003,10.0,89.08984229416954,7.0,11.0,24.020824298928627,26.076809620810597,23.194827009486403,51.088159097779204,40.11234224026316,35.0,32.0,28.0,7.0,21.0,10.0,2.0,11.0,11.045361017187261,11.0,30.0,40.0,41.19465984809196
3976,48,4485,0,149.6494999999967,15.132745950421556,243.5939243905726,26.019223662515376,37.05401462729781,63.198101237299845,66.12110101926616,59.682493245507096,137.71347065556077,100.71742649611338,92.5,88.0,71.0,20.5,57.5,18.5,0.5,24.08318915758459,26.1725046566048,26.0,62.0,93.0,79.76214641043707
3977,48,4486,0,149.68286666666336,15.132745950421556,243.5939243905726,26.076809620810597,36.05551275463989,64.19501538281614,66.06814663663572,59.53990258641679,136.7186892857008,100.71742649611338,92.5,88.0,71.0,20.5,56.5,17.5,0.5,24.08318915758459,26.1725046566048,25.5,64.0,94.0,80.75270893288967
3978,48,4487,0,149.71623333333002,16.1245154965971,249.64975465639858,26.076809620810597,37.05401462729781,69.1158447825099,70.178344238091,58.54912467321779,137.71347065556077,100.71742649611338,92.0,86.0,68.0,19.0,60.0,21.0,1.0,23.08679276123039,26.076809620810597,25.5,61.0,93.0,70.8590149522275
3979,48,4488,0,149.7495999999967,17.11724276862369,248.58197842965205,27.018512172212592,37.05401462729781,65.12296062065974,67.11929677819934,56.568542494923804,137.6154061142865,100.60318086422517,91.5,85.0,68.0,20.5,60.5,21.5,1.5,25.079872407968907,27.16615541441225,27.0,63.0,94.0,69.58448102845921
3980,48,4489,0,149.78296666666336,19.1049731745428,249.72384747957094,25.019992006393608,37.12142238654117,68.11754546370561,70.178344238091,57.706152185014034,138.81282361511128,101.71037311896953,91.5,87.0,68.0,20.5,60.5,21.5,1.5,24.020824298928627,27.073972741361768,26.5,60.0,93.0,77.78174593052023
3981,48,4490,0,149.81633333333002,15.132745950421556,249.64975465639858,26.019223662515376,37.12142238654117,67.11929677819934,69.1158447825099,58.69412236331676,136.82470537150812,99.72462083156798,91.5,85.0,67.0,18.0,60.0,21.0,2.0,25.079872407968907,26.076809620810597,26.0,61.0,94.0,72.83543093852057
3982,48,4491,0,149.8496999999967,21.095023109728988,252.9584946191766,24.08318915758459,37.21558813185679,66.27216610312357,68.18357573492314,57.42821606144492,139.8070098385628,102.59142264341595,91.5,85.0,63.0,17.0,65.0,26.0,0.0,24.08318915758459,26.1725046566048,25.5,58.0,92.0,75.13321502504735
3983,48,4492,0,149.88306666666335,22.090722034374522,251.79555198613022,24.08318915758459,34.132096331752024,69.1158447825099,71.11258679024411,55.90169943749474,136.06616037795732,101.96568050084302,90.0,83.0,63.0,18.0,62.0,25.0,0.0,22.02271554554524,25.079872407968907,25.0,59.0,92.0,75.8023746329889
3984,48,4493,0,149.91643333333002,25.079872407968907,248.9738942138312,24.08318915758459,31.25699921617557,69.26037828369117,70.178344238091,54.74486277268398,135.07405376311175,103.81714694596457,90.5,83.0,61.0,18.0,62.0,28.0,1.0,22.360679774997898,25.179356624028344,24.5,57.0,93.0,74.14849964766651
3985,48,4494,0,149.94979999999669,22.090722034374522,249.8839730755056,24.08318915758459,34.23448553724738,67.36467917239716,68.18357573492314,56.32051136131489,136.7186892857008,102.48902380255166,91.0,83.0,62.0,16.5,63.5,27.5,0.5,23.08679276123039,25.317977802344327,24.5,59.0,95.0,70.40596565632774
3986,48,4495,0,149.98316666666335,26.30589287593181,258.11818998280614,22.090722034374522,31.25699921617557,71.34423592694787,72.3394774656273,54.74486277268398,134.35028842544403,103.0970416646375,89.0,82.0,58.0,16.0,63.0,29.0,2.0,22.090722034374522,24.331050121192877,23.5,52.0,91.0,70.61161377563892
3987,48,4496,0,150.01653333333002,24.186773244895647,249.35917869611296,23.08679276123039,31.25699921617557,69.35416353759881,71.34423592694787,53.600373133029585,132.09844813622905,100.84145972763385,88.0,83.0,57.0,17.0,61.0,28.0,1.0,22.20360331117452,23.345235059857504,22.0,54.0,93.0,71.58910531638176
3988,48,4497,0,150.04989999999668,26.30589287593181,258.21309029559285,24.08318915758459,32.2490309931942,66.37017402418047,68.26419266350405,50.99019513592785,133.5065541462291,101.27191120937731,87.0,78.0,53.0,15.5,66.5,32.5,0.5,24.186773244895647,28.284271247461902,27.5,58.0,101.0,72.27724399837061
3989,48,4498,0,150.08326666666335,24.331050121192877,260.20376630633154,24.08318915758459,32.2490309931942,67.36467917239716,69.26037828369117,52.952809179494906,133.5065541462291,101.27191120937731,88.0,79.0,54.0,14.5,65.5,31.5,1.5,24.186773244895647,27.294688127912362,26.5,56.0,98.0,74.52516353554684
3990,48,4499,0,150.11663333333,25.317977802344327,255.22734963165684,24.08318915758459,32.2490309931942,71.34423592694787,72.3394774656273,52.773099207835045,134.35028842544403,102.1077861869505,88.5,80.0,55.0,15.5,65.5,31.5,0.5,22.20360331117452,26.476404589747453,25.5,56.0,102.0,76.15773105863909
3991,48,4500,0,150.14999999999668,27.16615541441225,264.2820463065927,23.194827009486403,31.144823004794873,70.34912934784623,71.34423592694787,51.78802950489621,133.2216198670471,102.1077861869505,87.5,79.0,53.0,15.0,66.0,33.0,0.0,22.20360331117452,26.30589287593181,25.5,56.0,101.0,73.00684899377592
3992,48,4501,0,150.18336666666335,27.294688127912362,266.3719204420766,23.08679276123039,30.265491900843113,72.44308110509934,74.43117626371358,51.19570294468082,131.68523075880606,101.43470806385751,86.5,79.0,52.0,15.5,64.5,33.5,0.5,22.20360331117452,26.476404589747453,25.0,56.0,101.0,75.92759709091287
3993,48,4502,0,150.21673333333,26.30589287593181,259.40894356209077,23.08679276123039,30.4138126514911,71.34423592694787,73.33484846919642,50.99019513592785,130.6981254647518,100.2845950283492,86.0,79.0,52.0,15.5,63.5,32.5,0.5,21.37755832643195,26.30589287593181,25.0,56.0,99.0,80.8084154033477
3994,48,4503,0,150.25009999999668,28.160255680657446,261.29676614914314,22.090722034374522,30.4138126514911,69.35416353759881,70.34912934784623,50.99019513592785,131.52946437965906,101.11874208078342,86.0,76.0,50.0,13.0,67.0,35.0,2.0,24.186773244895647,28.284271247461902,28.0,55.0,98.0,77.87810988975015
3995,48,4504,0,150.28346666666334,25.495097567963924,266.2724168966812,22.20360331117452,28.284271247461902,71.449282711585,73.33484846919642,51.97114584074513,127.90621564255585,99.6393496566492,85.5,77.0,51.0,13.0,62.0,33.0,0.0,24.186773244895647,26.30589287593181,26.0,53.0,98.0,78.587530817554
3996,48,4505,0,150.31683333333,28.284271247461902,256.12692166189794,23.194827009486403,31.25699921617557,69.35416353759881,72.17340230306452,48.83646178829912,131.52946437965906,100.2845950283492,85.0,74.0,50.0,14.0,68.0,35.0,1.0,20.396078054371138,23.08679276123039,23.0,54.0,101.0,76.40026177965623
3997,48,4506,0,150.35019999999668,26.30589287593181,255.43100829773977,24.08318915758459,33.37663853655727,69.35416353759881,70.34912934784623,48.83646178829912,132.51792331605563,99.14131328563285,85.0,75.0,48.0,13.5,69.5,34.5,2.5,22.20360331117452,24.331050121192877,23.5,55.0,100.0,77.3692445355388
3998,48,4507,0,150.38356666666334,28.284271247461902,253.33771926027913,23.194827009486403,34.36568055487916,71.449282711585,71.34423592694787,48.662100242385755,134.4953530795767,100.12991560967181,85.0,75.0,49.0,14.0,71.0,35.0,1.0,21.213203435596427,24.186773244895647,23.5,51.0,96.0,76.40026177965623
3999,48,4508,0,150.41693333333,28.284271247461902,257.3169252109157,23.194827009486403,31.575306807693888,73.43704787094863,74.43117626371358,47.853944456021594,130.86252328302402,99.29753269845128,84.0,74.0,48.0,14.0,68.0,34.0,0.0,20.396078054371138,24.186773244895647,23.5,53.0,94.0,69.92138442565336
4000,48,4509,0,150.45029999999667,32.2490309931942,256.2225595063791,22.20360331117452,35.35533905932738,69.46221994724903,71.449282711585,49.64876634922564,139.44174410842686,104.08650248711405,87.0,75.0,50.0,13.5,75.5,38.5,0.5,23.345235059857504,25.179356624028344,24.5,57.0,103.0,78.33900688673555
4001,48,4510,0,150.48366666666334,31.400636936215164,257.41989045137905,20.223748416156685,31.25699921617557,71.449282711585,72.3394774656273,49.64876634922564,132.51792331605563,101.27191120937731,84.5,77.0,50.0,14.5,67.5,34.5,2.5,22.360679774997898,24.186773244895647,23.0,54.0,100.0,74.72616676907762
4002,48,4511,0,150.51703333333,31.25699921617557,256.4254277562972,22.090722034374522,33.24154027718932,69.26037828369117,71.34423592694787,47.853944456021594,134.35028842544403,101.11874208078342,84.5,74.0,47.0,13.5,72.5,37.5,2.5,22.20360331117452,25.179356624028344,24.0,53.0,101.0,78.587530817554
4003,48,4512,0,150.55039999999667,28.442925306655784,256.4254277562972,25.079872407968907,36.345563690772494,69.35416353759881,71.25307010929424,46.87216658103186,136.6235704408284,100.2845950283492,85.0,74.0,47.0,14.5,74.5,36.5,2.5,22.20360331117452,24.331050121192877,23.5,54.0,99.0,74.46475676452586
4004,48,4513,0,150.58376666666334,30.4138126514911,257.3169252109157,21.02379604162864,31.25699921617557,71.449282711585,72.56031973468694,48.05205510693585,130.54118124178285,99.29753269845128,83.0,72.0,46.0,12.0,70.0,38.0,1.0,21.095023109728988,24.186773244895647,23.5,53.0,99.0,70.8801805866774
4005,48,4514,0,150.61713333333,32.38826948140329,255.43100829773977,19.1049731745428,34.23448553724738,69.35416353759881,71.34423592694787,48.507731342539614,134.21251804507656,99.98499887483122,83.0,71.0,44.0,9.5,75.5,39.5,2.5,22.20360331117452,26.30589287593181,25.5,53.0,99.0,74.73285756613352
4006,48,4515,0,150.65049999999667,32.55764119219941,268.6801071906888,22.090722034374522,35.22782990761707,71.449282711585,73.55270219373317,48.05205510693585,137.7679207943562,102.59142264341595,85.0,70.0,40.0,8.0,81.0,44.0,5.0,23.08679276123039,25.495097567963924,25.5,52.0,101.0,79.30952023559341
4007,48,4516,0,150.6838666666633,33.54101966249684,260.5091169229975,20.09975124224178,35.35533905932738,73.43704787094863,75.32595834106593,48.25971404805462,137.18600511714013,101.83319694480774,84.5,71.0,43.0,9.0,79.0,41.0,3.0,25.079872407968907,27.16615541441225,26.5,54.0,103.0,80.52328855678958
4008,48,4517,0,150.71723333333,32.7566787083184,261.96182928052707,21.095023109728988,32.38826948140329,70.71067811865476,72.56031973468694,47.29693436154187,133.3641631023867,101.0,83.0,72.0,40.0,10.0,75.0,41.0,1.0,21.213203435596427,23.194827009486403,23.0,53.0,105.0,75.69015788066504
4009,48,4518,0,150.75059999999667,32.38826948140329,260.84861510078986,20.223748416156685,31.400636936215164,70.57619995437555,73.55270219373317,48.27007354458868,132.19682295728592,100.80674580602232,83.0,72.0,41.0,9.5,73.5,40.5,0.5,21.213203435596427,23.345235059857504,23.0,53.0,104.0,80.52328855678958
4010,48,4519,0,150.78396666666333,34.52535300326414,264.1968962724581,21.213203435596427,33.54101966249684,71.7007670809734,73.824115301167,48.05205510693585,137.2953021774598,103.75451797391764,85.0,74.0,40.0,10.0,78.0,43.0,2.0,23.194827009486403,25.317977802344327,24.5,52.0,106.0,74.46475676452586
4011,48,4520,0,150.81733333333,33.54101966249684,260.36320784627003,20.223748416156685,34.52535300326414,70.71067811865476,72.83543093852057,48.05205510693585,136.31214179228496,101.78899744078434,83.5,75.0,40.0,10.5,76.5,42.5,0.5,23.194827009486403,25.317977802344327,25.0,51.0,105.0,75.69015788066504
4012,48,4521,0,150.85069999999666,33.54101966249684,262.8802008520231,19.4164878389476,32.01562118716424,75.31268153505093,76.2954782408499,48.76474136094644,133.64505228402584,101.6366075781753,82.5,80.0,35.0,10.5,72.5,42.5,2.5,25.709920264364882,26.248809496813376,24.5,45.0,107.0,86.97700845625813
4013,48,4522,0,150.88406666666333,33.734255586866,263.3704615176121,20.396078054371138,32.01562118716424,73.16419889536138,75.13321502504735,48.507731342539614,134.61797799699713,102.61091559868278,83.5,78.0,36.0,10.0,74.0,43.0,1.0,24.515301344262525,26.92582403567252,25.5,47.0,107.0,80.65358020571685
4014,48,4523,0,150.91743333333,32.7566787083184,262.01145013147806,19.4164878389476,31.32091952673165,75.31268153505093,77.6659513557904,48.703182647543684,132.00378782444085,100.68763578513501,81.0,80.0,29.0,8.5,72.5,43.5,1.5,22.80350850198276,26.248809496813376,25.0,45.0,112.0,83.48652585896721
4015,48,4524,0,150.95079999999666,33.95585369269929,263.97348351681086,18.439088914585774,30.364452901377952,75.50496672405067,77.6659513557904,46.486557196677836,129.1200991325518,98.76234100101111,78.5,78.0,27.0,8.5,71.5,44.5,2.5,24.73863375370596,27.51363298439521,25.0,44.0,114.0,88.86506625215557
4016,48,4525,0,150.98416666666333,33.24154027718932,266.5276721092952,18.681541692269406,30.675723300355934,70.61161377563892,72.78049189171504,48.38388161361178,130.9427355755179,100.2845950283492,80.0,80.0,26.0,7.0,72.0,44.0,1.0,21.840329667841555,26.248809496813376,24.5,38.0,114.0,78.92401408950256
4017,48,4526,0,151.01753333333,33.24154027718932,267.7106647109898,19.6468827043885,30.675723300355934,73.7563556583431,75.18643494673756,46.8187996428785,130.29197979921864,99.62429422585637,79.0,80.0,25.0,8.5,71.5,44.5,2.5,22.80350850198276,26.248809496813376,24.5,39.0,113.0,80.05623023850174
4018,48,4527,0,151.05089999999666,33.95585369269929,266.17475462560304,19.6468827043885,33.24154027718932,68.8839603971781,72.78049189171504,48.703182647543684,135.4400236266961,102.20078277586722,81.5,80.0,23.0,5.5,78.5,48.5,0.5,22.80350850198276,26.248809496813376,24.5,37.0,117.0,76.55716818169282
4019,48,4528,0,151.08426666666332,31.32091952673165,266.17475462560304,20.615528128088304,30.364452901377952,70.83078426785913,74.21590126111789,47.75981574503821,129.98846102635417,99.62429422585637,80.0,79.0,22.0,5.5,73.5,46.5,1.5,21.587033144922902,25.709920264364882,24.0,38.0,117.0,77.07788269017254
4020,48,4529,0,151.11763333333,33.95585369269929,262.48809496813374,19.6468827043885,32.57299494980466,75.7099729229908,77.6659513557904,47.01063709417264,132.81566172707193,100.24470060806208,78.5,79.0,21.0,7.0,76.0,46.0,1.0,25.0,26.570660511172846,23.5,38.0,118.0,85.0881895447306
4021,48,4530,0,151.15099999999666,33.24154027718932,263.68541863364385,18.681541692269406,32.57299494980466,74.21590126111789,76.90253571892151,47.92702786528704,132.18925826253812,99.62429422585637,78.0,79.0,20.0,5.5,75.5,45.5,1.5,24.351591323771842,24.698178070456937,22.5,34.0,116.0,87.66413177577246
4022,48,4531,0,151.18436666666332,34.20526275297414,266.6102023554237,18.973665961010276,32.89376840679705,73.00684899377592,75.92759709091287,46.61544808322666,132.51792331605563,99.62429422585637,77.5,76.0,17.0,3.5,78.5,48.5,1.5,24.041630560342615,25.298221281347036,23.0,38.0,120.0,85.42833253669417
4023,48,4532,0,151.21773333333,39.05124837953327,270.51247660690257,18.027756377319946,32.89376840679705,74.95331880577403,77.6659513557904,47.01063709417264,136.6235704408284,103.73041983911952,79.0,76.0,17.0,3.5,82.5,52.5,0.5,22.80350850198276,24.351591323771842,22.0,39.0,122.0,88.63972021616495
4024,48,4533,0,151.25109999999663,31.622776601683793,271.2729252984897,19.6468827043885,31.953090617340916,74.21590126111789,76.90253571892151,47.01063709417264,130.034610777285,98.08159868191383,77.0,74.0,16.0,2.0,77.0,48.0,2.0,20.8806130178211,23.769728648009426,21.5,39.0,121.0,80.95677859203639
4025,48,4534,0,151.28446666666332,34.20526275297414,268.5609800399157,19.924858845171276,31.32091952673165,72.27724399837061,74.95331880577403,46.61544808322666,131.86735759845953,100.56838469419701,78.5,75.0,16.0,2.5,79.5,49.5,2.5,24.73863375370596,25.632011235952593,23.0,40.0,122.0,83.773504164503
4026,48,4535,0,151.31783333333,32.28002478313795,270.73234014428346,18.973665961010276,31.953090617340916,73.00684899377592,76.15773105863909,45.31004303683677,128.41339493993607,96.46242791885346,75.5,74.0,14.0,2.0,77.0,48.0,3.0,23.769728648009426,26.0,23.5,40.0,124.0,71.58910531638176
4027,48,4536,0,151.35119999999665,38.3275357934736,274.20430339438514,19.924858845171276,33.52610922848042,73.00684899377592,75.50496672405067,46.09772228646444,137.56816492197603,104.06248123122954,79.5,77.0,19.0,6.0,82.0,51.0,0.0,23.53720459187964,27.202941017470888,25.5,44.0,125.0,84.17244204607586
4028,48,4537,0,151.38456666666332,36.138621999185304,263.24513290847375,19.6468827043885,32.28002478313795,71.06335201775947,73.54590403278758,46.238512086787566,134.1044369139217,101.83319694480774,79.5,76.0,19.0,4.5,80.5,50.5,1.5,23.769728648009426,25.079872407968907,23.0,41.0,120.0,89.69392398596462
4029,48,4538,0,151.41793333332998,33.24154027718932,267.36678926149375,19.6468827043885,31.622776601683793,73.97972695272672,75.50496672405067,47.16990566028302,131.55227098001768,99.92997548283498,79.0,76.0,18.0,3.0,78.0,49.0,2.0,22.135943621178654,24.698178070456937,21.5,39.0,121.0,84.581321815162
4030,48,4539,0,151.45129999999665,35.4400902933387,269.0074348414928,18.027756377319946,30.083217912982647,72.03471385380801,74.95331880577403,43.08131845707603,126.53062870309307,96.46242791885346,74.0,74.0,13.0,3.5,75.5,49.5,0.5,24.73863375370596,28.792360097775937,26.0,45.0,122.0,67.54257916307313
4031,48,4540,0,151.48466666666332,36.40054944640259,266.8332812825267,19.6468827043885,33.24154027718932,69.63476143421474,72.56721022610694,45.880278987817846,135.05924625881784,101.83319694480774,79.5,76.0,16.0,3.0,83.0,52.0,4.0,25.495097567963924,31.622776601683793,28.5,47.0,127.0,75.15317691222374
4032,48,4541,0,151.51803333332998,34.20526275297414,271.4884896270927,19.924858845171276,30.675723300355934,75.92759709091287,79.07591289387686,46.09772228646444,130.6330739131557,99.9599919967984,77.5,76.0,17.0,4.5,76.5,49.5,0.5,22.561028345356956,26.92582403567252,24.0,40.0,121.0,85.0881895447306
4033,48,4542,0,151.55139999999665,37.8549864614954,266.39069052802876,18.681541692269406,31.622776601683793,71.80529228406496,75.7099729229908,47.53945729601885,135.35878250043476,103.74005976477939,80.5,76.0,18.0,3.0,82.0,53.0,2.0,23.769728648009426,28.792360097775937,25.5,42.0,124.0,86.16263691415206
4034,48,4543,0,151.5847666666633,35.17101079013795,274.9727259202265,21.587033144922902,32.01562118716424,74.73285756613352,77.46612162745726,43.46262762420146,131.89768762188365,99.92997548283498,78.0,73.0,16.0,4.5,81.5,50.5,3.5,22.80350850198276,26.0,22.5,43.0,124.0,76.48529270389177
4035,48,4544,0,151.61813333332998,36.138621999185304,266.5276721092952,20.615528128088304,34.48187929913333,70.83078426785913,73.54590403278758,45.31004303683677,136.31214179228496,101.83319694480774,79.5,74.0,20.0,5.0,83.0,51.0,2.0,26.68332812825267,31.622776601683793,29.0,46.0,121.0,88.3911760301898
4036,48,4545,0,151.65149999999664,35.17101079013795,268.1287004406652,18.681541692269406,33.24154027718932,73.7563556583431,76.68767828015137,44.94441010848846,131.89768762188365,98.67117106835208,77.0,72.0,15.0,1.5,82.5,51.5,3.5,23.769728648009426,26.570660511172846,24.0,44.0,123.0,82.46211251235322
4037,48,4546,0,151.6848666666633,36.138621999185304,272.8094573140748,18.681541692269406,32.28002478313795,76.68767828015137,79.62411694957753,46.238512086787566,133.15029102484155,100.88111815399351,78.5,73.0,17.0,2.0,82.0,52.0,3.0,23.08679276123039,27.51363298439521,24.5,42.0,122.0,89.31965069345043
4038,48,4547,0,151.71823333332998,39.05124837953327,270.08332047721865,17.72004514666935,34.48187929913333,71.80529228406496,74.33034373659252,43.46262762420146,134.40610105199838,99.92997548283498,76.0,73.0,16.0,4.5,83.5,51.5,0.5,23.769728648009426,26.570660511172846,24.0,41.0,118.0,72.89718787443039
4039,48,4548,0,151.75159999999664,41.23105625617661,266.73207531153804,18.439088914585774,33.24154027718932,73.7563556583431,77.46612162745726,43.46262762420146,136.01470508735443,102.7861858422619,78.0,71.0,16.0,3.5,86.5,54.5,1.5,25.709920264364882,28.460498941515414,25.5,41.0,117.0,82.46211251235322
4040,48,4549,0,151.7849666666633,33.95585369269929,268.48649872945197,19.924858845171276,29.410882339705484,72.56721022610694,75.50496672405067,42.95346318982906,125.86500705120545,96.46242791885346,74.5,70.0,16.0,4.0,76.0,50.0,3.0,24.73863375370596,27.51363298439521,25.5,43.0,120.0,89.31965069345043
4041,48,4550,0,151.81833333332995,35.90264614203248,269.46613887462746,19.6468827043885,32.28002478313795,75.50496672405067,79.42921376924235,43.08131845707603,130.64838307457157,98.37174391053561,76.5,69.0,15.0,2.0,83.0,52.0,4.0,23.769728648009426,27.202941017470888,25.0,43.0,122.0,92.35799911215054
4042,48,4551,0,151.85169999999664,35.17101079013795,270.64737205448716,19.6468827043885,31.016124838541646,76.48529270389177,79.42921376924235,44.77722635447622,130.29965464267354,99.29753269845128,77.0,72.0,17.0,3.5,78.5,49.5,3.5,25.709920264364882,29.410882339705484,26.5,44.0,122.0,80.62257748298549
4043,48,4552,0,151.8850666666633,35.6931365951495,271.82715096178305,19.6468827043885,34.48187929913333,74.33034373659252,78.26237921249263,44.384682042344295,133.80956617521784,99.32774033471213,77.5,70.0,19.0,3.5,83.5,50.5,4.5,25.495097567963924,28.460498941515414,26.0,46.0,121.0,90.13878188659973
4044,48,4553,0,151.91843333332997,36.87817782917155,269.0724809414742,18.681541692269406,33.52610922848042,72.56721022610694,76.2954782408499,43.08131845707603,131.89768762188365,98.37174391053561,76.0,69.0,17.0,3.0,83.0,51.0,3.0,23.53720459187964,26.570660511172846,24.5,49.0,124.0,84.86459803710851
4045,48,4554,0,151.95179999999664,38.63935817272331,266.1296676434253,17.72004514666935,32.89376840679705,73.54590403278758,76.2954782408499,43.32435804486894,132.2800060477773,99.45853407325085,77.0,70.0,18.0,3.0,83.0,52.0,2.0,26.68332812825267,28.460498941515414,25.5,47.0,121.0,76.32168761236873
4046,48,4555,0,151.9851666666633,35.90264614203248,264.3671689147501,16.76305461424021,31.622776601683793,75.50496672405067,79.42921376924235,46.8187996428785,130.9427355755179,99.32774033471213,77.5,75.0,22.0,4.5,76.5,47.5,0.5,20.248456731316587,20.248456731316587,19.5,41.0,118.0,82.54089895318563
4047,48,4556,0,152.01853333332997,35.90264614203248,264.76404589747455,17.46424919657298,29.410882339705484,68.06614430096654,70.21395872616783,45.69463863518345,128.08200498118384,98.67117106835208,76.5,70.0,20.0,3.0,77.0,50.0,4.0,20.615528128088304,25.96150997149434,24.0,46.0,121.0,80.32434251209281
4048,48,4557,0,152.05189999999664,39.81205847478876,260.64727123068064,17.72004514666935,31.32091952673165,71.19691004531025,75.13321502504735,47.75981574503821,136.40014662748717,105.08092119885512,81.5,77.0,28.0,7.5,78.5,48.5,1.5,18.384776310850235,21.18962010041709,19.5,41.0,116.0,81.59656855530139
4049,48,4558,0,152.0852666666633,38.8329756778952,261.6295090390226,18.439088914585774,33.24154027718932,73.348483283569,77.27871634544663,47.43416490252569,137.78606605894515,104.546640309481,82.0,78.0,29.0,8.5,79.5,48.5,1.5,18.027756377319946,21.540659228538015,19.5,42.0,115.0,83.81527307120105
4050,48,4559,0,152.11863333332997,41.97618372363071,265.8364158650955,18.681541692269406,34.20526275297414,75.13321502504735,78.26237921249263,47.12748667179272,141.90842117365693,107.70329614269008,83.5,76.0,31.0,8.5,83.5,50.5,1.5,16.76305461424021,18.973665961010276,17.5,51.0,118.0,85.44003745317531
4051,48,4560,0,152.15199999999663,41.0,265.6689669494727,17.72004514666935,31.32091952673165,73.97972695272672,76.94153624668537,49.33558553417604,139.2838827718412,107.96758772891057,84.0,76.0,32.0,7.0,80.0,50.0,1.0,16.76305461424021,18.973665961010276,17.5,51.0,116.0,78.16009211867653
4052,48,4561,0,152.1853666666633,40.607881008493905,263.0589287593181,19.4164878389476,32.01562118716424,72.83543093852057,75.8023746329889,46.238512086787566,137.78606605894515,105.77334257741882,82.0,73.0,33.0,10.0,80.0,48.0,1.0,23.53720459187964,27.892651361962706,24.5,57.0,117.0,78.44743462982075
4053,48,4562,0,152.21873333332996,40.792156108742276,260.93102536877444,19.6468827043885,32.984845004941285,70.03570517957252,72.83543093852057,45.5411901469428,138.7515765676196,105.77334257741882,82.0,72.0,33.0,9.5,81.5,47.5,0.5,22.360679774997898,27.202941017470888,24.0,58.0,118.0,79.40403012442127
4054,48,4563,0,152.25209999999663,40.607881008493905,257.6703320136022,20.396078054371138,32.01562118716424,67.7421582177598,70.71067811865476,47.16990566028302,139.71757226634023,107.70329614269008,84.0,73.0,36.0,10.5,80.5,47.5,0.5,24.515301344262525,28.460498941515414,26.0,56.0,117.0,76.21679604916491
4055,48,4564,0,152.2854666666633,39.6232255123179,257.6703320136022,20.396078054371138,27.892651361962706,67.7421582177598,70.8590149522275,48.104053883222775,135.5949851580065,107.70329614269008,84.5,75.0,38.0,11.5,74.5,46.5,0.5,23.53720459187964,28.460498941515414,25.5,56.0,114.0,77.4919350642375
4056,48,4565,0,152.31883333332996,39.81205847478876,256.82678987987214,17.46424919657298,29.832867780352597,68.8839603971781,69.87131027825369,47.43416490252569,134.3726162579266,104.546640309481,81.5,74.0,36.0,10.0,75.0,45.0,2.0,24.331050121192877,25.0,23.0,58.0,113.0,74.04052944165107
4057,48,4566,0,152.35219999999663,40.792156108742276,259.50915205441214,19.4164878389476,31.78049716414141,66.91038783328041,68.8839603971781,47.43416490252569,139.21566003866087,107.44766167767449,84.0,75.0,39.0,12.0,78.0,46.0,2.0,24.331050121192877,26.248809496813376,24.0,58.0,113.0,78.587530817554
4058,48,4567,0,152.3855666666633,41.43669871020132,243.85241438214223,18.24828759089466,35.6931365951495,67.47592163134935,72.3394774656273,48.703182647543684,143.61058456812992,107.93516572461452,84.5,75.0,45.0,14.0,80.0,43.0,3.0,26.1725046566048,30.083217912982647,28.0,67.0,119.0,86.68333173107735
4059,48,4568,0,152.41893333332996,39.6232255123179,248.93774322107123,19.4164878389476,35.6931365951495,66.61080993352356,70.57619995437555,48.38388161361178,142.86357128393507,107.20074626605917,84.5,74.0,43.0,12.5,80.5,44.5,1.5,26.30589287593181,29.120439557122072,27.0,66.0,118.0,78.85429601486528
4060,48,4569,0,152.45229999999663,41.773197148410844,248.93774322107123,20.223748416156685,34.713109915419565,64.4980619863884,69.46221994724903,49.040799340956916,145.5609837834301,110.85576214162258,87.5,78.0,47.0,15.5,79.5,43.5,2.5,28.160255680657446,32.01562118716424,29.0,66.0,117.0,83.19855767980596
4061,48,4570,0,152.4856666666633,40.607881008493905,244.37675830569486,20.223748416156685,36.6742416417845,64.4980619863884,69.46221994724903,50.28916384272063,147.5127113166862,110.85576214162258,88.0,80.0,46.0,15.0,81.0,44.0,3.0,26.30589287593181,30.083217912982647,27.5,73.0,137.0,94.72592042308166
