,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
3899,4382,0.0,83.72574275573791,6.324555320336759,7.615773105863909,22.09072203437452,22.20360331117452,28.442925306655784,42.20189569201838,34.713109915419565,34.0,39.0,28.0,5.5,7.5,0.5,1.5,12.16552506059644,13.341664064126334,13.0,24.0,47.0,36.87817782917155,{}
3900,4383,1.4142135623730951,86.83317338436964,6.082762530298219,7.615773105863909,23.08679276123039,24.08318915758459,28.635642126552707,43.41658669218482,35.90264614203248,34.5,39.0,27.0,5.0,9.0,2.0,1.0,15.132745950421556,15.297058540778355,14.5,24.0,48.0,36.87817782917155,{}
3901,4384,1.4142135623730951,84.8528137423857,7.071067811865476,8.54400374531753,23.194827009486403,23.08679276123039,28.635642126552707,45.35416188179427,36.87817782917155,35.5,41.0,29.0,7.0,9.0,1.0,2.0,14.142135623730953,14.317821063276352,13.5,23.0,46.0,39.6232255123179,{}
3902,4385,10.04987562112089,85.58621384311844,7.280109889280518,11.180339887498947,25.079872407968907,24.08318915758459,28.442925306655784,56.88585061331157,45.70557952810576,40.0,42.0,32.0,9.0,19.0,7.0,4.0,14.142135623730953,14.560219778561036,13.5,25.0,47.0,40.024992192379,{}
3903,4386,17.0,87.5728268357257,7.280109889280518,11.40175425099138,24.186773244895647,25.179356624028344,29.42787793912432,64.77653896280658,53.46026561849464,44.5,46.0,36.0,12.0,23.0,12.0,7.0,14.142135623730953,16.492422502470642,15.5,27.0,49.0,39.81205847478876,{}
3904,4387,17.11724276862369,87.46427842267951,7.071067811865476,11.180339887498947,24.08318915758459,26.1725046566048,29.42787793912432,64.77653896280658,53.60037313302959,44.5,44.0,35.0,10.5,24.5,12.5,5.5,14.0356688476182,15.297058540778355,14.5,26.0,47.0,36.87817782917155,{}
3905,4388,5.0990195135927845,85.47514258543241,7.071067811865476,9.219544457292889,23.08679276123039,23.08679276123039,29.42787793912432,50.80354318352215,41.593268686170845,38.5,40.0,31.0,6.5,14.5,4.5,1.5,14.0356688476182,14.317821063276352,14.5,25.0,46.0,41.593268686170845,{}
3906,4389,1.0,86.57944328765345,6.082762530298219,5.385164807134504,22.09072203437452,22.20360331117452,28.635642126552707,40.26164427839479,34.92849839314596,34.0,36.0,26.0,3.0,8.0,2.0,1.0,14.142135623730953,14.317821063276352,14.0,26.0,48.0,40.79215610874228,{}
3907,4390,1.0,84.5931439302264,5.0990195135927845,6.324555320336759,23.194827009486403,23.194827009486403,29.61418578992169,41.23105625617661,34.92849839314596,34.0,37.0,27.0,3.0,8.0,2.0,1.0,14.0356688476182,14.317821063276352,14.0,24.0,47.0,37.48332962798263,{}
3908,4391,5.0990195135927845,79.63039620647382,5.0990195135927845,10.198039027185567,22.20360331117452,22.09072203437452,31.575306807693888,51.97114584074513,41.77319714841085,38.5,41.0,31.0,5.0,15.0,4.0,3.0,14.0356688476182,14.142135623730953,14.0,24.0,48.0,37.8549864614954,{}
3909,4392,2.8284271247461903,80.89499366462674,6.082762530298219,9.219544457292889,21.213203435596427,22.09072203437452,33.734255586866,51.419840528729765,42.20189569201838,40.0,43.0,31.0,4.0,13.0,4.0,1.0,14.142135623730953,14.317821063276352,14.0,24.0,48.0,41.0,{}
3910,4393,1.4142135623730951,79.76214641043707,6.082762530298219,8.246211251235321,22.20360331117452,21.095023109728988,32.984845004941285,48.507731342539614,40.26164427839479,38.5,41.0,30.0,3.5,11.5,3.5,0.5,14.0356688476182,14.317821063276352,13.5,25.0,46.0,37.8549864614954,{}
3911,4394,2.8284271247461903,81.88406438373708,6.082762530298219,11.180339887498947,23.194827009486403,23.194827009486403,32.7566787083184,52.392747589718944,41.23105625617661,39.0,41.0,29.0,3.0,16.0,4.0,0.0,14.0356688476182,14.317821063276352,14.0,25.0,48.0,39.05124837953327,{}
3912,4395,2.8284271247461903,84.71717653463199,7.071067811865476,12.16552506059644,22.36067977499789,23.08679276123039,30.59411708155671,52.172789842982326,40.024992192379,38.0,39.0,28.0,3.5,17.5,5.5,0.5,13.152946437965904,14.317821063276352,13.5,25.0,48.0,44.553338819890925,{}
3913,4396,4.123105625617661,84.71717653463199,7.071067811865476,12.16552506059644,24.186773244895647,25.179356624028344,30.4138126514911,53.75872022286245,41.593268686170845,39.0,40.0,29.0,4.5,18.5,6.5,0.5,14.142135623730953,14.317821063276352,13.5,25.0,47.0,39.81205847478876,{}
3914,4397,12.16552506059644,86.70063436907483,7.071067811865476,12.16552506059644,23.194827009486403,25.179356624028344,28.861739379323623,60.20797289396148,48.05205510693585,41.0,40.0,29.0,6.5,24.5,11.5,2.5,15.033296378372908,15.297058540778355,15.0,27.0,49.0,43.56604182158393,{}
3915,4398,18.027756377319943,87.69264507357501,6.082762530298219,11.180339887498947,24.186773244895647,26.1725046566048,28.635642126552707,63.788713735268246,52.61178575186362,43.0,42.0,31.0,8.5,26.5,14.5,4.5,14.0356688476182,15.297058540778355,15.0,27.0,49.0,44.7213595499958,{}
3916,4399,14.142135623730953,87.5728268357257,6.082762530298219,13.152946437965904,24.186773244895647,25.079872407968907,28.635642126552707,61.98386886924694,48.83646178829912,41.0,40.0,30.0,7.0,26.0,12.0,4.0,14.0356688476182,15.297058540778355,14.5,28.0,48.0,39.81205847478876,{}
3917,4400,12.16552506059644,87.5728268357257,8.06225774829855,12.16552506059644,25.179356624028344,26.0768096208106,26.68332812825267,59.033888572581766,46.87216658103186,40.0,39.0,29.0,8.0,24.0,11.0,3.0,13.038404810405298,13.341664064126334,13.0,29.0,48.0,43.41658669218482,{}
3918,4401,13.152946437965904,86.46964785403026,7.071067811865476,11.04536101718726,25.179356624028344,25.079872407968907,26.476404589747453,57.706152185014034,46.69047011971501,39.5,38.0,29.0,7.5,23.5,11.5,3.5,15.033296378372908,15.297058540778355,15.0,29.0,48.0,38.63935817272331,{}
3919,4402,12.16552506059644,84.38009243891595,8.06225774829855,13.152946437965904,24.08318915758459,25.079872407968907,26.476404589747453,59.84145720150872,46.69047011971501,40.0,40.0,32.0,10.0,23.0,10.0,4.0,13.038404810405298,14.142135623730953,14.0,27.0,45.0,34.713109915419565,{}
3920,4403,18.110770276274835,84.2140130857092,7.071067811865476,12.16552506059644,23.08679276123039,24.020824298928627,26.68332812825267,63.953107821277925,51.78802950489621,42.0,39.0,33.0,10.0,27.0,14.0,4.0,14.142135623730953,15.297058540778355,14.5,27.0,45.0,38.47076812334269,{}
3921,4404,21.0,83.15046602394962,7.280109889280518,12.16552506059644,25.019992006393608,26.019223662515376,27.459060435491963,67.60177512462228,55.44366510251645,44.5,41.0,36.0,11.5,28.5,15.5,5.5,13.152946437965904,14.142135623730953,13.5,27.0,45.0,39.81205847478876,{}
3922,4405,22.02271554554524,80.30566605165541,8.06225774829855,13.152946437965904,24.08318915758459,25.019992006393608,27.65863337187866,70.71067811865476,57.55866572463264,46.0,44.0,37.0,13.5,29.5,15.5,7.5,14.142135623730953,16.492422502470642,15.0,29.0,48.0,39.05124837953327,{}
3923,4406,22.02271554554524,83.21658488546619,7.071067811865476,10.198039027185567,25.019992006393608,26.0768096208106,27.459060435491963,66.61080993352356,56.43580423808985,45.0,42.0,36.0,12.0,27.0,15.0,6.0,15.033296378372908,17.46424919657298,16.0,29.0,49.0,32.01562118716424,{}
3924,4407,10.0,78.31347265956222,8.06225774829855,11.180339887498947,22.09072203437452,23.021728866442675,28.861739379323623,57.87054518492115,46.69047011971501,41.0,41.0,34.0,9.5,19.5,7.5,3.5,13.038404810405298,14.317821063276352,13.5,30.0,49.0,40.79215610874228,{}
3925,4408,0.0,78.40918313565064,7.071067811865476,8.246211251235321,21.095023109728988,20.024984394500787,28.635642126552707,43.93176527297759,35.6931365951495,35.0,37.0,29.0,5.0,10.0,1.0,1.0,14.142135623730953,15.297058540778355,15.0,27.0,47.0,39.6232255123179,{}
3926,4409,0.0,81.49846624323675,7.071067811865476,9.219544457292889,22.20360331117452,22.09072203437452,26.68332812825267,42.95346318982906,33.734255586866,33.0,36.0,27.0,5.5,10.5,1.5,1.5,13.152946437965904,15.297058540778355,14.5,26.0,46.0,41.97618372363071,{}
3927,4410,1.4142135623730951,82.49242389456137,8.0,9.055385138137416,22.09072203437452,22.09072203437452,26.92582403567252,42.95346318982906,33.95585369269929,33.5,36.0,27.0,5.5,10.5,1.5,0.5,14.0,16.278820596099706,16.0,27.0,48.0,36.1386219991853,{}
3928,4411,4.0,78.5175139698144,9.055385138137416,10.04987562112089,20.024984394500787,20.09975124224178,26.476404589747453,49.49747468305833,39.45883931389772,37.0,39.0,30.0,8.5,14.5,3.5,1.5,14.142135623730953,15.297058540778355,15.0,29.0,49.0,38.07886552931954,{}
3929,4412,11.04536101718726,78.63841300535,7.071067811865476,11.180339887498947,21.095023109728988,20.223748416156685,25.317977802344327,54.589376255824725,43.41658669218482,37.5,40.0,30.0,10.0,19.0,8.0,5.0,12.36931687685298,13.601470508735444,13.0,29.0,49.0,34.785054261852174,{}
3930,4413,14.0356688476182,78.63841300535,7.280109889280518,11.180339887498947,20.223748416156685,22.20360331117452,25.70992026436488,58.05170109479997,46.87216658103186,39.0,41.0,31.0,11.0,21.0,10.0,7.0,13.152946437965904,15.297058540778355,14.5,27.0,47.0,33.52610922848042,{}
3931,4414,15.132745950421556,77.41446893184762,8.246211251235321,13.152946437965904,22.09072203437452,23.194827009486403,24.73863375370596,61.18823416311342,48.05205510693585,39.5,41.0,33.0,13.0,23.0,9.0,7.0,11.180339887498947,12.16552506059644,11.5,26.0,44.0,37.8549864614954,{}
3932,4415,20.024984394500787,80.30566605165541,7.071067811865476,11.180339887498947,21.02379604162864,22.09072203437452,24.515301344262525,62.64982043070834,51.47815070493501,41.0,40.0,33.0,12.5,25.5,13.5,6.5,13.038404810405298,14.560219778561036,13.5,29.0,49.0,38.07886552931954,{}
3933,4416,18.027756377319943,83.38465086573187,9.055385138137416,12.16552506059644,22.09072203437452,22.09072203437452,23.769728648009423,62.80127387243033,50.635955604688654,41.0,40.0,32.0,13.0,26.0,13.0,5.0,13.038404810405298,14.317821063276352,13.5,27.0,49.0,38.3275357934736,{}
3934,4417,19.026297590440446,81.49846624323675,7.280109889280518,10.198039027185567,21.095023109728988,22.20360331117452,24.73863375370596,61.0,50.80354318352215,40.5,40.0,31.0,11.5,24.5,13.5,6.5,13.038404810405298,14.317821063276352,14.0,28.0,50.0,35.17101079013795,{}
3935,4418,10.04987562112089,79.63039620647382,6.082762530298219,10.198039027185567,21.02379604162864,21.095023109728988,25.70992026436488,51.97114584074513,41.77319714841085,36.0,39.0,29.0,9.0,17.0,7.0,4.0,12.041594578792296,14.317821063276352,13.0,29.0,52.0,39.293765408777,{}
3936,4419,1.4142135623730951,82.49242389456137,8.06225774829855,9.219544457292889,22.02271554554524,22.02271554554524,24.73863375370596,43.17406628984581,33.95585369269929,32.5,34.0,25.0,5.5,12.5,3.5,0.5,14.0356688476182,15.524174696260024,14.0,28.0,50.0,36.87817782917155,{}
3937,4420,2.23606797749979,84.5931439302264,8.246211251235321,7.280109889280518,21.095023109728988,21.095023109728988,23.769728648009423,40.80441152620633,33.52610922848042,31.5,34.0,24.0,6.0,10.0,3.0,0.0,14.0356688476182,15.297058540778355,15.0,25.0,48.0,30.083217912982647,{}
3938,4421,4.123105625617661,82.49242389456137,7.280109889280518,9.219544457292889,21.02379604162864,21.02379604162864,24.73863375370596,45.35416188179427,36.1386219991853,33.0,35.0,26.0,6.5,13.5,4.5,0.5,13.152946437965904,15.297058540778355,15.0,28.0,51.0,37.10795063055895,{}
3939,4422,12.041594578792296,78.31347265956222,9.055385138137416,12.16552506059644,20.024984394500787,22.09072203437452,25.70992026436488,58.85575587824864,46.69047011971501,40.0,38.0,31.0,9.5,23.5,10.5,2.5,13.038404810405298,15.524174696260024,15.0,29.0,53.0,37.36308338453881,{}
3940,4423,14.0356688476182,77.41446893184762,8.246211251235321,13.341664064126334,20.024984394500787,22.02271554554524,25.96150997149434,61.39218191268331,48.05205510693585,40.0,39.0,31.0,10.0,25.0,11.0,3.0,13.038404810405298,15.524174696260024,14.5,30.0,54.0,36.40054944640259,{}
3941,4424,14.142135623730953,75.8023746329889,5.385164807134504,10.198039027185567,22.20360331117452,24.186773244895647,25.6320112359526,55.08175741568164,44.9221548904324,36.0,38.0,27.0,8.5,20.5,9.5,5.5,13.152946437965904,15.297058540778355,14.0,30.0,57.0,35.4400902933387,{}
3942,4425,4.123105625617661,72.00694410957877,5.385164807134504,8.54400374531753,20.223748416156685,22.09072203437452,26.0,44.01136216933077,35.4682957019364,31.0,34.0,22.0,4.0,13.0,5.0,1.0,12.16552506059644,14.560219778561036,13.5,36.0,61.0,39.05124837953327,{}
3943,4426,2.23606797749979,76.94153624668537,7.280109889280518,9.486832980505138,21.213203435596427,22.20360331117452,26.248809496813376,44.59820624195552,35.11409973215888,32.5,34.0,22.0,3.0,14.0,5.0,1.0,12.041594578792296,14.560219778561036,13.0,27.0,53.0,35.4400902933387,{}
3944,4427,5.385164807134504,74.96665925596525,6.324555320336759,9.486832980505138,20.223748416156685,21.213203435596427,26.570660511172846,47.75981574503821,38.27531841800928,33.5,35.0,23.0,4.0,16.0,6.0,1.0,13.038404810405298,15.297058540778355,14.5,28.0,52.0,31.95309061734092,{}
3945,4428,3.1622776601683795,69.87131027825369,7.280109889280518,11.180339887498947,19.235384061671343,20.223748416156685,28.792360097775937,50.28916384272063,39.21734310225516,35.5,37.0,26.0,4.5,16.5,5.5,0.5,10.198039027185567,12.16552506059644,12.0,27.0,54.0,38.897300677553446,{}
3946,4429,2.23606797749979,73.16419889536138,5.830951894845301,8.602325267042627,15.132745950421556,16.278820596099706,30.463092423455635,46.52956049652737,38.01315561749642,33.5,38.0,25.0,3.5,9.5,2.5,0.5,11.40175425099138,13.0,11.5,38.0,67.0,34.539832078341085,{}
3947,4430,2.23606797749979,74.14849964766651,6.324555320336759,11.40175425099138,21.37755832643195,21.37755832643195,26.570660511172846,45.880278987817846,34.539832078341085,31.5,35.0,22.0,3.5,14.5,3.5,0.5,13.152946437965904,13.601470508735444,13.0,24.0,51.0,35.73513677041127,{}
3948,4431,2.23606797749979,78.26237921249263,6.324555320336759,11.704699910719626,20.223748416156685,21.37755832643195,26.92582403567252,46.61544808322666,34.92849839314596,31.5,30.0,16.0,2.0,20.0,9.0,5.0,12.16552506059644,12.649110640673518,12.0,23.0,51.0,31.6227766016838,{}
3949,4432,6.324555320336759,74.52516353554684,5.385164807134504,10.44030650891055,19.4164878389476,20.39607805437113,26.92582403567252,49.04079934095692,38.62641583165593,33.0,34.0,19.0,1.5,19.5,8.5,0.5,13.152946437965904,13.341664064126334,13.0,25.0,55.0,34.48187929913333,{}
3950,4433,1.4142135623730951,72.03471385380801,8.54400374531753,11.704699910719626,19.4164878389476,20.615528128088304,27.73084924772409,49.24428900898052,37.57658845611187,33.5,38.0,21.0,4.5,15.5,4.5,0.5,12.16552506059644,13.341664064126334,12.5,26.0,53.0,34.20526275297414,{}
3951,4434,5.385164807134504,75.31268153505093,8.246211251235321,13.601470508735444,22.36067977499789,22.36067977499789,27.73084924772409,54.78138369920935,41.23105625617661,35.5,37.0,23.0,5.0,21.0,8.0,0.0,13.341664064126334,13.601470508735444,13.0,25.0,53.0,30.675723300355934,{}
3952,4435,12.16552506059644,78.44743462982075,7.280109889280518,11.704699910719626,21.213203435596427,22.36067977499789,26.83281572999748,57.584720195551874,45.880278987817846,37.0,37.0,22.0,5.5,24.5,12.5,0.5,12.36931687685298,14.560219778561036,14.0,28.0,57.0,36.40054944640259,{}
3953,4436,10.44030650891055,80.4114419718985,7.280109889280518,13.601470508735444,21.37755832643195,22.20360331117452,28.178005607210743,59.23681287847955,45.69463863518345,37.0,38.0,23.0,5.5,24.5,11.5,1.5,12.16552506059644,13.601470508735444,13.0,25.0,53.0,29.410882339705484,{}
3954,4437,17.46424919657298,82.20097323024831,6.324555320336759,11.704699910719626,23.194827009486403,25.179356624028344,26.627053911388696,61.326992425847855,49.65883607174055,36.5,38.0,24.0,9.0,25.0,13.0,5.0,12.16552506059644,13.601470508735444,12.5,27.0,54.0,31.016124838541646,{}
3955,4438,13.341664064126334,86.31338250816034,7.615773105863909,13.0,23.194827009486403,25.317977802344327,26.419689627245813,60.00833275470999,47.01063709417264,36.5,37.0,22.0,6.5,25.5,12.5,1.5,12.36931687685298,13.341664064126334,12.5,32.0,57.0,25.6320112359526,{}
3956,4439,13.601470508735444,80.4114419718985,8.54400374531753,14.866068747318506,23.345235059857504,25.317977802344327,25.55386467836128,62.24146527838174,47.4236228055175,36.5,36.0,21.0,6.5,28.5,13.5,1.5,11.40175425099138,12.649110640673518,12.0,26.0,53.0,28.635642126552707,{}
3957,4440,15.524174696260024,93.64827814754524,7.211102550927978,15.652475842498529,22.09072203437452,25.079872407968907,24.186773244895647,62.16912416947821,46.51881339845203,34.5,32.0,21.0,5.5,29.5,13.5,0.5,11.40175425099138,14.560219778561036,13.0,28.0,55.0,28.635642126552707,{}
3958,4441,19.4164878389476,84.01190391843289,8.246211251235321,11.704699910719626,23.345235059857504,24.08318915758459,25.05992817228333,63.90618123468183,52.20153254455275,39.5,36.0,23.0,7.5,30.5,17.5,3.5,8.246211251235321,9.486832980505138,8.5,26.0,54.0,30.083217912982647,{}
3959,4442,14.866068747318506,88.28363381737297,9.219544457292889,15.297058540778355,25.317977802344327,27.16615541441225,24.596747752497688,63.56886030125127,48.46648326421054,38.0,37.0,22.0,7.5,30.5,14.5,1.5,5.385164807134504,6.708203932499369,5.5,26.0,55.0,35.17101079013795,{}
3960,4443,13.341664064126334,92.22797840135064,8.54400374531753,14.560219778561036,27.29468812791236,28.284271247461906,24.166091947189145,60.40695324215582,45.880278987817846,36.5,34.0,19.0,4.5,30.5,16.5,0.5,7.280109889280518,8.06225774829855,7.0,25.0,54.0,34.92849839314596,{}
3961,4444,15.297058540778355,92.07062506576132,8.246211251235321,15.524174696260024,27.29468812791236,29.154759474226505,24.186773244895647,62.62587324740471,47.16990566028302,36.5,32.0,18.0,4.0,34.0,18.0,1.0,8.246211251235321,8.54400374531753,8.5,26.0,53.0,34.20526275297414,{}
3962,4445,16.492422502470642,95.1892851112981,7.280109889280518,13.341664064126334,27.29468812791236,29.27456233660889,21.470910553583888,58.18934610390462,44.94441010848846,34.0,30.0,15.0,3.5,32.5,18.5,0.5,9.219544457292889,11.704699910719626,10.5,23.0,53.0,37.36308338453881,{}
3963,4446,12.36931687685298,96.17692030835671,6.324555320336759,11.704699910719626,27.16615541441225,28.284271247461906,22.36067977499789,52.55473337388365,40.85339643163099,32.0,29.0,14.0,1.5,27.5,15.5,1.5,9.486832980505138,9.486832980505138,8.5,26.0,55.0,43.17406628984581,{}
3964,4447,12.36931687685298,92.39588735436226,5.385164807134504,11.40175425099138,25.317977802344327,26.30589287593181,22.84731931759173,51.86520991955976,40.49691346263317,32.0,29.0,13.0,0.0,28.0,17.0,2.0,11.180339887498947,11.40175425099138,11.5,24.0,54.0,41.97618372363071,{}
3965,4448,13.341664064126334,91.2414379544733,5.0990195135927845,10.44030650891055,25.317977802344327,26.476404589747453,23.769728648009423,52.49761899362675,42.05948168962618,33.5,28.0,13.0,1.5,29.5,19.5,2.5,10.198039027185567,11.40175425099138,11.0,24.0,52.0,38.07886552931954,{}
3966,4449,7.280109889280518,92.22797840135064,6.082762530298219,12.36931687685298,24.33105012119288,25.179356624028344,23.40939982143925,49.04079934095692,36.68787265568828,31.5,28.0,13.0,1.5,26.5,13.5,3.5,12.16552506059644,12.649110640673518,12.5,23.0,52.0,40.52159917870962,{}
3967,4450,8.246211251235321,90.2551937563706,7.071067811865476,12.649110640673518,25.317977802344327,26.30589287593181,23.769728648009423,51.54609587543949,38.897300677553446,33.0,29.0,14.0,0.5,27.5,15.5,3.5,11.04536101718726,11.40175425099138,11.5,25.0,52.0,43.93176527297759,{}
3968,4451,6.324555320336759,93.05912099305472,9.219544457292889,14.560219778561036,24.515301344262525,25.317977802344327,22.47220505424423,52.49761899362675,37.94733192202055,33.0,29.0,15.0,1.0,28.0,14.0,4.0,11.40175425099138,11.704699910719626,11.5,23.0,51.0,40.52159917870962,{}
3969,4452,14.142135623730953,90.93404203047392,8.246211251235321,14.317821063276352,26.30589287593181,28.16025568065745,23.769728648009423,60.166435825965294,45.880278987817846,37.0,33.0,20.0,4.5,31.5,16.5,0.5,11.40175425099138,12.649110640673518,12.0,24.0,53.0,43.68065933568311,{}
3970,4453,14.317821063276352,88.95504482602435,9.055385138137416,15.297058540778355,24.33105012119288,25.179356624028344,23.769728648009423,62.0966987850401,46.84015371452148,38.0,34.0,21.0,5.5,32.5,16.5,0.5,11.180339887498947,12.36931687685298,12.0,23.0,52.0,41.48493702538308,{}
3971,4454,10.44030650891055,88.11923740024082,7.071067811865476,12.36931687685298,22.20360331117452,24.186773244895647,25.29822128134704,55.08175741568164,42.72001872658765,36.0,33.0,19.0,2.0,27.0,14.0,2.0,12.041594578792296,13.601470508735444,13.0,24.0,53.0,41.23105625617661,{}
3972,4455,3.605551275463989,86.14522621712709,7.280109889280518,10.44030650891055,23.194827009486403,24.186773244895647,25.96150997149434,47.12748667179272,36.68787265568828,33.5,33.0,19.0,1.0,19.0,9.0,3.0,12.16552506059644,13.601470508735444,13.0,25.0,53.0,36.40054944640259,{}
3973,4456,2.23606797749979,88.95504482602435,6.082762530298219,7.615773105863909,24.186773244895647,24.33105012119288,26.248809496813376,39.56008088970496,31.95309061734092,30.5,30.0,17.0,1.5,13.5,5.5,3.5,12.16552506059644,12.649110640673518,11.5,23.0,50.0,34.48187929913333,{}
3974,4457,3.605551275463989,89.67719888578144,5.0990195135927845,10.198039027185567,24.186773244895647,25.079872407968907,25.29822128134704,43.965895873961216,33.83784863137726,30.5,27.0,16.0,2.5,20.5,10.5,4.5,13.152946437965904,13.601470508735444,13.5,26.0,51.0,33.734255586866,{}
3975,4458,2.0,83.86298349093002,5.0990195135927845,9.486832980505138,22.09072203437452,22.20360331117452,27.202941017470888,42.37924020083418,32.89376840679705,31.0,29.0,17.0,3.0,17.0,8.0,6.0,12.16552506059644,13.341664064126334,13.0,25.0,51.0,38.07886552931954,{}
3976,4459,6.324555320336759,83.72574275573791,6.324555320336759,10.44030650891055,23.194827009486403,23.194827009486403,26.248809496813376,49.33558553417604,38.897300677553446,34.0,31.0,20.0,0.5,21.5,10.5,2.5,13.152946437965904,13.341664064126334,13.0,27.0,53.0,35.90264614203248,{}
3977,4460,6.082762530298219,80.75270893288967,7.280109889280518,13.601470508735444,23.08679276123039,24.08318915758459,28.16025568065745,55.08175741568164,41.48493702538308,37.0,34.0,23.0,1.5,24.5,10.5,2.5,13.152946437965904,13.341664064126334,12.5,25.0,50.0,37.8549864614954,{}
3978,4461,5.385164807134504,82.87339742040264,5.385164807134504,10.198039027185567,23.194827009486403,24.186773244895647,29.410882339705484,50.28916384272063,40.162171256046406,35.5,36.0,24.0,2.0,18.0,7.0,0.0,11.180339887498947,12.36931687685298,12.0,26.0,50.0,32.984845004941285,{}
3979,4462,2.23606797749979,82.87339742040264,6.324555320336759,10.198039027185567,22.20360331117452,23.345235059857504,27.51363298439521,46.17358552246078,36.05551275463989,33.0,33.0,21.0,1.0,17.0,6.0,2.0,11.180339887498947,13.601470508735444,12.5,26.0,48.0,40.024992192379,{}
3980,4463,1.0,83.72574275573791,6.082762530298219,9.219544457292889,23.194827009486403,23.194827009486403,27.202941017470888,42.72001872658765,33.52610922848042,32.0,32.0,21.0,0.5,14.5,4.5,2.5,12.16552506059644,12.649110640673518,12.0,26.0,49.0,37.10795063055895,{}
3981,4464,1.0,81.49846624323675,6.082762530298219,10.198039027185567,22.09072203437452,22.09072203437452,27.892651361962702,44.384682042344295,34.20526275297414,33.0,31.0,22.0,0.5,16.5,5.5,4.5,12.16552506059644,13.341664064126334,13.0,26.0,48.0,39.05124837953327,{}
3982,4465,1.0,79.76214641043707,7.071067811865476,10.198039027185567,22.09072203437452,22.09072203437452,27.892651361962702,45.35416188179427,35.17101079013795,34.0,34.0,23.0,1.5,15.5,4.5,2.5,13.038404810405298,13.601470508735444,13.0,26.0,48.0,37.8549864614954,{}
3983,4466,4.123105625617661,81.49846624323675,6.082762530298219,13.341664064126334,23.08679276123039,24.020824298928627,27.892651361962702,51.419840528729765,38.07886552931954,35.0,33.0,24.0,1.5,21.5,7.5,2.5,9.055385138137416,10.44030650891055,10.0,26.0,47.0,33.95585369269929,{}
3984,4467,4.123105625617661,79.63039620647382,7.071067811865476,13.152946437965904,22.36067977499789,23.194827009486403,27.202941017470888,51.419840528729765,38.3275357934736,35.0,37.0,27.0,6.0,18.0,5.0,2.0,4.47213595499958,6.324555320336759,6.0,28.0,47.0,32.984845004941285,{}
3985,4468,6.082762530298219,80.50465825031493,7.071067811865476,13.152946437965904,24.08318915758459,24.08318915758459,26.92582403567252,53.150729063673246,40.024992192379,36.0,37.0,28.0,6.5,19.5,5.5,1.5,5.0990195135927845,6.324555320336759,6.0,29.0,48.0,31.78049716414141,{}
3986,4469,12.041594578792296,83.38465086573187,7.071067811865476,13.341664064126334,24.08318915758459,25.079872407968907,26.92582403567252,59.22837157984339,45.89117562233506,39.0,40.0,32.0,10.0,22.0,8.0,5.0,8.06225774829855,9.219544457292889,8.5,28.0,46.0,30.80584360149873,{}
3987,4470,15.0,87.28115489611719,8.06225774829855,14.142135623730953,26.0768096208106,27.018512172212592,24.73863375370596,61.66036003787198,47.51841748206689,39.5,39.0,32.0,11.5,25.5,10.5,5.5,9.055385138137416,10.44030650891055,9.5,28.0,47.0,40.60788100849391,{}
3988,4471,16.0312195418814,87.28115489611719,8.06225774829855,14.142135623730953,27.073972741361768,28.0178514522438,25.70992026436488,63.788713735268246,49.64876634922564,41.0,39.0,32.0,10.5,27.5,12.5,4.5,10.04987562112089,10.198039027185567,10.0,29.0,46.0,39.6232255123179,{}
3989,4472,14.0356688476182,89.35882720806042,9.055385138137416,15.132745950421556,28.0713376952364,28.0178514522438,25.96150997149434,63.953107821277925,48.83646178829912,41.0,40.0,32.0,11.0,27.0,11.0,4.0,10.04987562112089,10.44030650891055,10.0,28.0,47.0,40.79215610874228,{}
3990,4473,17.029386365926403,91.35097153287424,8.06225774829855,14.142135623730953,26.0768096208106,27.073972741361768,24.73863375370596,63.788713735268246,49.64876634922564,40.5,38.0,30.0,10.0,29.0,14.0,4.0,10.04987562112089,10.198039027185567,10.0,29.0,47.0,38.63935817272331,{}
3991,4474,18.027756377319943,89.20201791439474,8.06225774829855,13.152946437965904,27.018512172212592,27.018512172212592,22.56102834535696,61.66036003787198,48.507731342539614,39.0,35.0,29.0,10.0,29.0,15.0,4.0,11.04536101718726,12.36931687685298,11.5,28.0,46.0,38.47076812334269,{}
3992,4475,17.029386365926403,91.26883367283708,8.06225774829855,13.152946437965904,26.0768096208106,27.073972741361768,22.56102834535696,60.67124524847005,47.51841748206689,38.5,36.0,29.0,10.5,27.5,13.5,4.5,11.04536101718726,11.40175425099138,10.5,29.0,46.0,40.60788100849391,{}
3993,4476,17.029386365926403,91.26883367283708,7.071067811865476,13.152946437965904,27.073972741361768,28.0713376952364,23.53720459187964,60.67124524847005,47.51841748206689,38.5,36.0,29.0,9.5,27.5,12.5,4.5,10.04987562112089,10.44030650891055,10.5,28.0,43.0,40.44749683231337,{}
3994,4477,15.0,92.26592003551474,8.06225774829855,14.142135623730953,27.018512172212592,28.0178514522438,22.56102834535696,59.53990258641679,45.39823785126467,37.5,35.0,28.0,9.5,27.5,12.5,3.5,7.071067811865476,7.280109889280518,7.0,29.0,45.0,39.6232255123179,{}
